SubjectID,DTI_AD_ET_Intensity_CoefficientOfVariation,DTI_AD_ET_Intensity_Energy,DTI_AD_ET_Intensity_InterQuartileRange,DTI_AD_ET_Intensity_Kurtosis,DTI_AD_ET_Intensity_Maximum,DTI_AD_ET_Intensity_Mean,DTI_AD_ET_Intensity_MeanAbsoluteDeviation,DTI_AD_ET_Intensity_Median,DTI_AD_ET_Intensity_MedianAbsoluteDeviation,DTI_AD_ET_Intensity_Minimum,DTI_AD_ET_Intensity_Mode,DTI_AD_ET_Intensity_NinetiethPercentile,DTI_AD_ET_Intensity_QuartileCoefficientOfVariation,DTI_AD_ET_Intensity_Range,DTI_AD_ET_Intensity_RootMeanSquare,DTI_AD_ET_Intensity_Skewness,DTI_AD_ET_Intensity_StandardDeviation,DTI_AD_ET_Intensity_Sum,DTI_AD_ET_Intensity_TenthPercentile,DTI_AD_ET_Intensity_Variance,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Energy,DTI_AD_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_ET_Histogram_Bins-16_Bins-16_Mean,DTI_AD_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Median,DTI_AD_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_ET_Histogram_Bins-16_Bins-16_Mode,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Range,DTI_AD_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Sum,DTI_AD_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_ET_Histogram_Bins-16_Bins-16_Variance,DTI_AD_ET_Volumetric_Pixels,DTI_AD_ET_Volumetric_Volume,DTI_AD_ET_Morphologic_Eccentricity,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-0,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-1,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-2,DTI_AD_ET_Morphologic_Elongation,DTI_AD_ET_Morphologic_EquivalentSphericalPerimeter,DTI_AD_ET_Morphologic_EquivalentSphericalRadius,DTI_AD_ET_Morphologic_Flatness,DTI_AD_ET_Morphologic_LargestComponentSize,DTI_AD_ET_Morphologic_NumberOfPixels,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_ET_Morphologic_Perimeter,DTI_AD_ET_Morphologic_PerimeterOnBorder,DTI_AD_ET_Morphologic_PerimeterOnBorderRatio,DTI_AD_ET_Morphologic_PhysicalSize,DTI_AD_ET_Morphologic_PixelsOnBorder,DTI_AD_ET_Morphologic_Roundness,DTI_AD_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_ET_GLCM_Bins-16_Radius-1_Energy,DTI_AD_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_ET_NGTDM_Busyness,DTI_AD_ET_NGTDM_Coarsness,DTI_AD_ET_NGTDM_Complexity,DTI_AD_ET_NGTDM_Contrast,DTI_AD_ET_NGTDM_Strength,DTI_AD_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00086_11,0.1413209681,296080431,21,2.588603151,149,108.5688472,-2.753733229e-13,107,1.5688472,0,100,131,0.09677419355,149,109.6475916,0.1344969875,15.34305459,2673725,90,235.4093243,1,4.060583912e-05,5601,0.2274333049,5515,0.2239412027,4280,0.1737929914,2707,0.1099200065,2310,0.09379948837,386,0.0156738539,0,0,0,0,0,0,0,0,0,0,17,0.000690299265,202,0.008202379502,768,0.03118528444,2840,0.1153205831,0.1503238303,3130530,2.75255347,84.66333887,78.72395833,2,2.596790185,15,11.14938888,4.906741626e-13,11,0.1493888821,0,10,14,136.3647462,139.7092614,0.09090909091,15,1.246098573,11.27465288,12,0.1421789169,1.676018842,274576,9,10,0.1675451119,2.809039158,24627,24627,0.5254512857,30.37371541,38.03953227,39.95093719,1.050247856,4042.560973,17.93590758,1.252383245,24169,24169,0,0,0,8201.958936,0,0,24169,0,0.4928774948,17558.86673,253.6898601,6.25578562,0.4741546625,0.3459151032,0.08071563371,4.137155924,0.7965126651,48283.73823,153.1237234,1.191217538,180.8779157,0.01754042293,0.007169346465,266823.995,0.9598999619,147.0776404,0.006791722698,12.31034483,14.82758621,0.127824019,7.696789536,159.2413793,820514.4224,119807294,5861.892617,0.01609911636,0.4254616519,71.35256909,0.01153925364,0.004710277338,5.676139754,212.3017241,20.60344828,0.1776159334,775442.4003,367.2715126,2.019412162e-05,789.4168877,0.6204858784,0.001617123543,167907.6065
UPENN-GBM-00088_11,0.2638942951,212074777,31,3.974025843,217,92.03900876,-1.883677481e-12,92,0.03900875881,33,107,119,0.1693989071,184,95.18975012,0.4611000203,24.28856933,2154173,61,589.9346003,367,0.01568041017,206,0.008801538133,152,0.006494338816,81,0.003460798975,50,0.002136295663,18,0.0007690664388,2,8.545182653e-05,1296,0.05537278359,1925,0.08224738304,3544,0.1514206366,4076,0.1741508225,4494,0.1920102542,3954,0.1689382611,2166,0.09254432814,707,0.03020722068,367,0.01568041017,0.4617915678,604995,3.091543,51.63924698,45.78664193,3,3.916521493,15,4.615808588,6.03242434e-13,5,-0.3841914121,0,5,7,131.7754538,150.4874023,0.3333333333,15,1.274063939,5.084187634,6,0.4482797698,2.131541485,108033,2,3,0.1386010317,4.5434691,23405,23405,0.5515610174,25.4487657,33.43228555,34.96876435,1.045957935,3016.420781,15.49319654,1.313709511,15578,15578,0,0,0,5705.390695,0,0,15578,0,0.5286966209,5273.065758,1151.54359,26.44246525,0.894391659,0.1972541405,0.051419674,4.873156844,0.7325703022,44509.15065,40.139676,1.123121008,43.76563544,0.06422864006,0.05591360412,308678.4617,0.9721337216,39.32020765,0.05397308226,7.594017094,20.04273504,0.08565271386,11.09586164,68.76495726,193073.9701,7060329.197,8012.594191,0.04858274559,0.4199576318,31.46697626,0.01206377524,0.009997863704,6.30802742,100.0213675,39.85470085,0.1703192344,183069.6961,168.344224,5.455406928e-05,672.646623,0.2145383296,0.008191844237,180315.0296
UPENN-GBM-00090_11,0.1973907099,18571524,19,3.602663168,139,70.97970688,2.504122426e-14,69,1.979706877,35,62,90,0.134751773,104,72.34890565,0.5017153826,14.01073473,251836,55,196.3006876,34,0.009582863585,28,0.007891770011,17,0.004791431793,11,0.003100338219,4,0.001127395716,1,0.000281848929,5,0.001409244645,102,0.02874859076,188,0.05298759865,583,0.1643179256,682,0.1922209696,691,0.1947576099,410,0.1155580609,359,0.1011837655,282,0.07948139797,151,0.04255918828,0.4337048661,105356,3.105118088,49.44040293,44.36708861,3,3.559922993,15,4.999436302,4.978805793e-14,5,-0.0005636978579,0,5,8,95.24226507,103.2,0.3333333333,15,1.283645333,5.449263782,6,0.5007185127,2.168279852,17738,3,3,0.1374243901,4.701437517,3548,3548,0.8135191989,11.04654953,14.6573563,21.88079023,1.4928197,730.0961648,7.622283568,1.326871912,1855,1855,0,0,0,1807.135068,0,0,1855,0,0.4040075243,5868.668287,873.9073709,25.70811218,1.368063272,0.1915131111,0.04391145936,5.090496268,0.6674651524,8610.123914,43.11902141,1.366391437,54.90376147,0.06825781852,0.04887633567,54736.48257,0.9316343102,40.91919389,0.04508714714,6.826771654,11.36220472,0.08946617893,12.25345651,58.85826772,5167.811024,191192.4803,185.5812015,0.06778405619,0.3460627111,21.20588491,0.02931819296,0.03579481398,6.21352349,27.93700787,15.86614173,0.1249302499,4387.334615,25.36112948,0.00035318253,706.1712812,0.2383903969,0.04723882692,32509.76986
UPENN-GBM-00091_11,0.2128405098,243552398,21,4.595180137,186,84.29434906,-2.216925405e-13,81,3.294349059,43,77,109,0.1272727273,143,86.1824576,1.117796024,17.94125222,2764096,65,321.8885313,121,0.0036900369,348,0.01061266811,162,0.004940379982,84,0.002561678509,34,0.001036869873,7,0.0002134732091,3,9.148851819e-05,1192,0.03635143789,4823,0.1470830411,8299,0.2530877375,7112,0.2168887805,4610,0.1405873563,2595,0.07913756824,1692,0.05159952426,1027,0.03131956939,682,0.0207983898,0.486001113,695806,2.914817481,61.49167931,57.4044164,2,4.49974763,15,4.143088042,-9.710724358e-13,4,0.1430880425,0,3,7,120.7051384,132.7748918,0.25,15,1.137109963,4.606454164,5,1.074279708,2.0135454,135856,2,3,0.1643108965,4.054365078,32791,32791,0.8209826495,26.98637953,33.73458594,52.84568569,1.566513542,4155.623908,18.184995,1.250059716,25190,25190,0,0,0,12523.83288,0,0,25190,0,0.3318172598,3003.616024,894.4750584,55.31732625,0.9226350945,0.2313773368,0.06358417265,4.667446625,0.7197654299,74494.41737,34.55648005,1.103463092,36.68922121,0.06104424216,0.05436759981,468125.5913,0.97651637,34.06486,0.05285761624,7.673960613,36.62800875,0.08014881565,12.3291469,71.21881838,159571.9497,3955894.895,7772.312128,0.04851013548,0.4086303122,31.73397108,0.01434271088,0.01393675094,6.893676183,71.75273523,73.31947484,0.1604364876,154423.4947,254.5025254,4.025954739e-05,653.4564639,0.1737610054,0.006939578993,273606.4896
UPENN-GBM-00092_11,0.1691352327,158360259,17,7.798623686,224,99.26014335,3.512371076e-13,95,4.260143351,62,91,120,0.08717948718,162,100.6697967,1.716000078,16.78838745,1551039,84,281.8499531,145,0.009279406118,63,0.004031741969,34,0.002175860745,18,0.001151926277,5,0.0003199795213,4,0.000255983617,4,0.000255983617,1171,0.07493920389,4829,0.3090362217,4659,0.298156918,2369,0.1516062972,1072,0.06860360937,636,0.04070139511,338,0.02163061564,173,0.01107129144,106,0.006783565852,0.5324637366,201773,2.565486842,77.63650738,73.65904762,2,7.444506742,15,3.171829003,-1.075247234e-13,3,0.1718290029,0,2,5,132.3410461,149.6416107,0.3333333333,15,0.7287452313,3.59341698,4,1.62710972,1.688883923,49563,2,2,0.2201094773,2.852328904,15626,15626,0.7062036067,22.57828276,33.7900169,39.01225017,1.15454959,3017.195265,15.49518539,1.496571607,15584,15584,0,0,0,6869.193464,0,0,15584,0,0.4392357386,971.1312372,456.3763151,33.93289889,0.8274463105,0.3707620889,0.1053616152,4.032504006,0.7529077312,38022.31578,24.42414012,1.3764191,29.87543719,0.1224769195,0.08675228747,178166.5287,0.9297881767,23.38121516,0.08006203095,7.288557214,34.97014925,0.08699042103,11.1953417,64.31840796,117188.2836,1581306.622,9887.430048,0.07957700086,0.4939415112,36.38907987,0.0322870066,0.02572635351,6.342622425,38.87064677,92.60696517,0.230365585,115677.3564,142.3119432,7.866283372e-05,604.4216097,0.09967515249,0.02101890296,139824.8576
UPENN-GBM-00093_11,0.1813760226,271403517,18,5.674335652,187,80.46504694,2.349663611e-13,78,2.465046941,37,74,99,0.1139240506,150,81.77784494,1.161399508,14.59443018,3265513,64,212.9973922,4,9.856343789e-05,145,0.003572924624,71,0.001749501023,42,0.001034916098,25,0.0006160214868,8,0.0001971268758,4,9.856343789e-05,310,0.007638666437,4781,0.1178079491,10302,0.2538501343,10975,0.2704334327,7665,0.1888721879,3433,0.08459207057,1834,0.04519133627,712,0.01754429194,272,0.006702313777,0.3840153551,796263,2.604694429,59.12703583,56.68124006,2,5.441067184,15,4.135105832,5.238715878e-13,4,0.1351058325,0,4,6,108.2098785,120.1938445,0.25,15,0.9526933624,4.429515175,5,1.071939178,1.587944135,167815,2,3,0.1967520315,2.521566574,40583,40583,0.8010217162,29.08716234,44.29560271,59.96097277,1.353655196,5698.627892,21.29512618,1.522857479,40451,40451,0,0,0,18470.96711,0,0,40451,0,0.3085181115,2027.99592,376.5743065,25.41440755,0.7346927225,0.3676343912,0.0863721161,4.162149764,0.7482058925,102051.3633,31.99008597,1.178868325,35.64852849,0.0584187123,0.04731240565,519760.9092,0.9602295081,31.1618954,0.0448840353,6.677489177,43.6017316,0.09437604243,10.93278331,55.52164502,339553.6645,7945192.81,16793.17357,0.05607378192,0.4140991818,26.17488292,0.02138026335,0.01138407708,6.72651833,87.84199134,77.34199134,0.1674069077,331837.4491,344.1722822,2.599220532e-05,697.015157,0.1088153925,0.005385667186,317383.3941
UPENN-GBM-00096_11,0.3884605898,120219565,26,4.750820572,229,77.17120867,-2.569743835e-12,80,-2.828791334,0,0,109,0.1585365854,229,82.78902759,-1.146580979,29.97797323,1353583,43,898.6788791,1573,0.08968072976,15,0.0008551881414,10,0.0005701254276,5,0.0002850627138,4,0.000228050171,2,0.0001140250855,3,0.0001710376283,6,0.0003420752566,168,0.009578107184,499,0.02844925884,3175,0.1810148233,5130,0.2924743444,3771,0.2149942987,2189,0.1248004561,859,0.04897377423,131,0.007468643101,0.4047348466,497996,2.633330117,7.984683835,0,2,4.326079449,15,4.939224629,-4.578350115e-13,5,-0.06077537058,0,5,7,117.105742,126.5225718,0.2,15,0.8864738388,5.32841611,6,-0.9335377327,1.999076323,86634,3,4,0.1915046046,3.996306144,17540,17540,0.6798844219,25.67923807,32.90542967,39.6398264,1.204659134,3264.406007,16.11748045,1.281402103,17538,17538,0,0,0,10810.15898,0,0,17538,0,0.3019757631,3273.708546,975.8207773,-61.19929127,0.673128346,0.2338911391,0.08847124701,4.050642509,0.7792244581,45136.61343,41.98368279,5.227253339,67.83670243,3.790844642,0.07074085247,172263.2108,0.8690963602,38.16774878,0.02658477869,7.393063584,19.7283237,0.1140365532,9.24434495,63.9017341,326340.9133,12414314.05,22760.79478,0.04123544532,0.4505525885,31.73688909,0.01720092284,0.009863169897,5.908128844,101.3872832,33.62427746,0.1943599853,316061.5321,147.7221566,4.919318907e-05,741.9221127,0.1977800557,0.009769393147,138494.4772
UPENN-GBM-00097_11,0.2046974581,32261473,21,3.909176113,143,73.63975482,-5.463339452e-14,71,2.639754816,45,61,93,0.1448275862,98,75.16645044,0.8780926298,15.07387063,420483,56,227.2215757,104,0.01821366025,71,0.01243432574,45,0.007880910683,32,0.005604203152,15,0.002626970228,10,0.001751313485,7,0.00122591944,637,0.111558669,972,0.1702276708,880,0.1541155867,810,0.1418563923,690,0.1208406305,640,0.112084063,474,0.08301225919,201,0.03520140105,122,0.02136602452,0.5994706087,134890,3.243528619,52.87511108,50.46103896,4,3.807254973,15,4.16882662,-1.622152889e-13,4,0.16882662,0,2,7,100.988353,111.294702,0.5,15,1.599039254,4.860397885,6,0.8250765443,2.499089031,23804,1,2,0.1216409593,6.245445987,5710,5710,0.5626658129,18.32610653,23.46498873,25.08450347,1.069018347,1533.724128,11.04761912,1.280413201,5648,5648,0,0,0,5273.950445,0,0,5648,0,0.2908112513,5723.33517,1736.087082,77.07721635,1.606481668,0.1461004502,0.034886192,5.379288978,0.6323275832,12940.74818,35.44002537,1.198496104,39.47171589,0.1072655958,0.08305835227,99211.37097,0.9592678374,34.60523368,0.07804644134,7.177935943,21.83985765,0.07772191335,13.93275161,65.45551601,5904.405694,149084.9964,458.9192402,0.08854199297,0.4414201691,32.70209711,0.03841103369,0.04921190893,6.499388076,20.3202847,53.23487544,0.1894479553,5491.491724,39.51752986,0.0003167757796,596.8014869,0.2715794997,0.04177935536,55940.9075
UPENN-GBM-00100_11,0.3227050022,273374767,34,3.97407986,218,102.1025263,-2.369875131e-12,97,5.102526316,32,97,152,0.175257732,186,107.2870752,1.061097686,32.94899598,2424935,67,1085.636336,67,0.002821052632,544,0.02290526316,591,0.02488421053,517,0.02176842105,502,0.02113684211,350,0.01473684211,33,0.001389473684,638,0.02686315789,1648,0.06938947368,3197,0.1346105263,3943,0.1660210526,4220,0.1776842105,3989,0.1679578947,1847,0.07776842105,966,0.04067368421,698,0.02938947368,0.514174204,918282,3.347939893,58.6702165,52.12866604,3,3.973608384,15,5.529936842,9.02590171e-13,5,0.5299368421,0,5,10,176.4133405,190.1156406,0.2727272727,15,1.412783849,6.218078905,7,1.054443622,2.843350874,131336,3,4,0.1218586309,8.084644192,23750,23750,0.6627681527,24.7241852,29.7121065,36.19491624,1.218187483,2798.671192,14.92351089,1.201742596,13922,13922,0,0,0,8062.466355,0,0,13922,0,0.3471234569,9645.763036,3562.348128,175.0067539,1.755806357,0.1130533351,0.03727989058,5.524136505,0.6438510666,45395.9278,54.45609134,1.089912388,58.30152955,0.04642168311,0.04255025015,389216.1399,0.9806193248,53.64983327,0.04168624069,8.845942228,59.74002751,0.08217335283,11.82220843,90.07290234,46469.63686,1515420.209,1930.026196,0.04150164106,0.445440091,40.53051233,0.02252096695,0.03061052632,6.693462489,32.66850069,141.1375516,0.1941369348,45402.40593,183.1908219,5.912985737e-05,674.1191322,0.4410789368,0.006849253043,220623.407
UPENN-GBM-00101_11,0.1314408511,136531912,16,3.659145595,176,89.40185803,4.145275516e-13,88,1.401858028,59,82,105,0.08988764045,117,90.17078973,0.6300427037,11.7510563,1501236,76,138.0873243,145,0.008635064316,21,0.001250595522,6,0.0003573130062,2,0.0001191043354,1,5.95521677e-05,0,0,1,5.95521677e-05,859,0.05115531205,2923,0.1740709862,4897,0.2916269652,3310,0.1971176751,2303,0.1371486422,1507,0.08974511672,561,0.03340876608,187,0.01113625536,69,0.004109099571,0.4427660855,269965,2.691190078,72.23376014,68.96585366,2,3.611365688,15,3.666329204,-1.029525308e-13,3,0.6663292044,0,3,6,110.3290505,117.1002358,0.25,15,1.057949782,4.009613567,5,0.6116892755,1.62332623,61565,2,3,0.1850164987,2.635188049,16792,16792,0.7677753157,25.2428185,29.69837238,42.73340741,1.438914122,3168.900115,15.87995777,1.176507781,16774,16774,0,0,0,10614.36443,0,0,16774,0,0.2985482679,1909.177081,257.4320523,14.35283665,0.8241985583,0.3370076905,0.07065659607,4.381704441,0.7321719905,44096.70115,26.44068375,1.272438061,31.72083459,0.09700569782,0.0708811758,222901.7002,0.9444708413,25.34322175,0.06564962978,6.399470899,41.19047619,0.1089695137,7.245184905,48.1984127,95309.25397,1978565.548,5596.609371,0.07196933697,0.5126274426,27.54630824,0.03269352463,0.02251071939,5.943412012,44.42328042,93.91005291,0.2484392934,93335.82612,149.3037792,7.3508177e-05,559.8849758,0.1171040253,0.01296356989,154683.5218
UPENN-GBM-00102_11,0.2417158029,47990934,17,6.710604198,185,69.66010274,-1.498283993e-13,66,3.66010274,39,63,91,0.1259259259,146,71.66600347,1.610913288,16.83794766,650904,53,283.5164815,318,0.03403253425,51,0.005458047945,31,0.003317636986,11,0.001177226027,3,0.0003210616438,1,0.0001070205479,1,0.0001070205479,1695,0.1813998288,2776,0.2970890411,2130,0.2279537671,1080,0.1155821918,548,0.05864726027,301,0.03221318493,213,0.02279537671,116,0.01241438356,69,0.007384417808,0.6594188268,108598,2.72024026,48.93442031,46.35220126,2,6.441376982,15,2.846104452,1.40768295e-13,2,0.8461044521,0,2,5,104.1494947,120.4469526,0.3333333333,15,0.9717204128,3.409137349,4,1.52788335,1.876774859,26594,1,2,0.1928959476,3.52228387,9344,9344,0.7030714607,19.81323184,27.27326012,32.68916154,1.198579173,2130.822681,13.02173112,1.376517488,9249,9249,0,0,0,7601.840919,0,0,9249,0,0.2803035085,1078.744832,675.0097736,48.21893513,1.360531685,0.2603478317,0.07349584039,4.557175847,0.6830829298,27154.49066,21.32394314,1.330453617,24.67430165,0.1799154337,0.1259906781,136831.174,0.9382895158,20.6712767,0.1158690088,6.552062868,53.36935167,0.1048513785,7.858291422,50.78781925,25806.98625,271491.1434,3056.847425,0.07482995431,0.4791521615,27.17521268,0.02907793617,0.0544734589,6.091564332,18.35756385,115.589391,0.2270911414,25469.9861,78.41307164,0.00016705987,554.6365692,0.113792293,0.0413130025,89520.52756
UPENN-GBM-00103_11,0.2294661655,138548769,26,5.33543105,214,90.99735766,-3.810145167e-13,87,3.99735766,50,78,116,0.1460674157,164,93.36219842,1.189469254,20.88081473,1446403,68,436.0084239,284,0.01786725385,105,0.006605850897,80,0.005033029254,29,0.001824473105,12,0.0007549543882,11,0.0006920415225,7,0.0004403900598,1995,0.125511167,3287,0.2067945895,3654,0.2298836112,2527,0.1589808116,1885,0.1185907518,1069,0.06725385341,489,0.03076439132,287,0.01805599245,174,0.01094683863,0.5890424068,260608,2.939047566,62.88219995,59.37254902,3,5.262493797,15,3.488895879,1.636934899e-13,3,0.4888958792,0,3,6,130.1688076,148.1836735,0.4285714286,15,1.200991558,4.049147577,5,1.165888563,2.055107626,55456,1,2,0.1570103545,4.223467354,15895,15895,0.8165474801,20.42465343,29.61040408,42.60046085,1.438699072,2740.472348,14.76752722,1.449738385,13490,13490,0,0,0,10028.80572,0,0,13490,0,0.2732600895,2221.373389,869.5554556,51.65469012,1.258080909,0.2260428663,0.05715102913,4.748235876,0.6944238797,38962.40372,27.5564285,1.118218407,29.79284303,0.1054482671,0.09284433416,251946.3101,0.9745621039,27.0776867,0.09011254891,7.37439222,54.20583468,0.08785386497,10.85983047,65.24149109,42232.6953,721222.1702,3356.542714,0.07862775991,0.5182043362,37.58968216,0.03574478789,0.03881723813,6.284804374,25.76175041,156.7957861,0.2541260714,41569.02752,118.7131004,0.0001007134013,594.6315188,0.1597658112,0.01848045798,154629.1921
