SubjectID,DSC_PH_ED_Intensity_CoefficientOfVariation,DSC_PH_ED_Intensity_Energy,DSC_PH_ED_Intensity_InterQuartileRange,DSC_PH_ED_Intensity_Kurtosis,DSC_PH_ED_Intensity_Maximum,DSC_PH_ED_Intensity_Mean,DSC_PH_ED_Intensity_MeanAbsoluteDeviation,DSC_PH_ED_Intensity_Median,DSC_PH_ED_Intensity_MedianAbsoluteDeviation,DSC_PH_ED_Intensity_Minimum,DSC_PH_ED_Intensity_Mode,DSC_PH_ED_Intensity_NinetiethPercentile,DSC_PH_ED_Intensity_QuartileCoefficientOfVariation,DSC_PH_ED_Intensity_Range,DSC_PH_ED_Intensity_RootMeanSquare,DSC_PH_ED_Intensity_Skewness,DSC_PH_ED_Intensity_StandardDeviation,DSC_PH_ED_Intensity_Sum,DSC_PH_ED_Intensity_TenthPercentile,DSC_PH_ED_Intensity_Variance,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Energy,DSC_PH_ED_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_ED_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_ED_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_ED_Histogram_Bins-16_Bins-16_Mean,DSC_PH_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Median,DSC_PH_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_ED_Histogram_Bins-16_Bins-16_Mode,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Range,DSC_PH_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Sum,DSC_PH_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_ED_Histogram_Bins-16_Bins-16_Variance,DSC_PH_ED_Volumetric_Pixels,DSC_PH_ED_Volumetric_Volume,DSC_PH_ED_Morphologic_Eccentricity,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-0,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-1,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-2,DSC_PH_ED_Morphologic_Elongation,DSC_PH_ED_Morphologic_EquivalentSphericalPerimeter,DSC_PH_ED_Morphologic_EquivalentSphericalRadius,DSC_PH_ED_Morphologic_Flatness,DSC_PH_ED_Morphologic_LargestComponentSize,DSC_PH_ED_Morphologic_NumberOfPixels,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_ED_Morphologic_Perimeter,DSC_PH_ED_Morphologic_PerimeterOnBorder,DSC_PH_ED_Morphologic_PerimeterOnBorderRatio,DSC_PH_ED_Morphologic_PhysicalSize,DSC_PH_ED_Morphologic_PixelsOnBorder,DSC_PH_ED_Morphologic_Roundness,DSC_PH_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_ED_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_ED_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_ED_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_ED_GLCM_Bins-16_Radius-1_Energy,DSC_PH_ED_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_ED_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_ED_NGTDM_Busyness,DSC_PH_ED_NGTDM_Coarsness,DSC_PH_ED_NGTDM_Complexity,DSC_PH_ED_NGTDM_Contrast,DSC_PH_ED_NGTDM_Strength,DSC_PH_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00034_11,0.3837750597,123769026,42,3.592960477,255,87.7575671,-5.678660791e-13,83,4.757567105,19,80,134,0.2470588235,236,93.99784999,0.756188714,33.67916555,1229308,49,1134.286192,342,0.02441462022,220,0.01570531125,117,0.008352370074,44,0.00314106225,4,0.0002855511136,5,0.0003569388921,1,7.138777841e-05,1044,0.07452884066,2019,0.1441319246,2671,0.1906767561,2476,0.1767561393,2097,0.1497001713,1303,0.09301827527,809,0.05775271274,515,0.03676470588,341,0.02434323244,0.5522678317,316704,3.169008255,38.8259856,32.16747182,2,3.541524277,15,4.162335808,5.655069027e-13,4,0.1623358081,0,3,7,153.2006935,172.5822416,0.25,15,1.226236615,4.754870658,5,0.7309369825,2.298724172,58306,2,3,0.131193644,5.284132817,14008,14008,0.7723126377,24.83637889,26.50829154,40.39200183,1.523749721,2798.939219,14.92422548,1.067317086,13924,13924,0,0,0,7996.833384,0,0,13924,0,0.3500059442,4548.226658,1207.831151,58.64578272,1.498226325,0.1695971613,0.03806057697,5.295035385,0.6352587935,31594.26216,34.88412096,1.121782241,36.90539789,0.09945857868,0.07836492131,236298.1358,0.9758108232,34.4311892,0.07461643106,6.986111111,44.49603175,0.08828577727,10.25972773,59.06547619,31940.69444,700515.4544,2220.4845,0.07097556336,0.5147872397,34.02239387,0.0325955133,0.03597944032,6.232023081,27.79365079,125.5833333,0.2491732804,31168.20742,98.38363228,0.0001145965555,616.0395937,0.2284603214,0.01657593885,138446.8132
UPENN-GBM-00035_11,0.5281001325,240131922,22,8.653703016,232,42.86266414,4.67118214e-12,37,5.862664136,0,28,71,0.2820512821,232,48.47248123,2.019225792,22.63577861,4380650,23,512.3784733,621,0.006076202031,210,0.00205475431,107,0.001046946244,56,0.0005479344827,19,0.0001859063423,8,7.827635467e-05,7,6.849181034e-05,29576,0.2893876832,36039,0.3526251932,19049,0.186385785,7277,0.07120212912,4046,0.03958826637,2299,0.02249466742,1583,0.01548893368,824,0.008062464531,481,0.004706365825,0.6559662073,863148,2.347976852,16.71127516,9.810240964,2,8.206547104,15,2.429972016,1.323304851e-12,2,0.4299720162,0,2,4,90.10828332,114.0242116,0.5,15,0.7058858556,2.906115943,3,1.915578535,1.593979527,248348,1,1,0.2503420473,2.540770733,102202,102202,0.819714165,42.57937488,54.45044177,84.06552967,1.543890682,10560.77121,28.9896442,1.278798525,102051,102051,0,0,0,22975.44265,0,0,102051,0,0.4596547443,555.2828363,519.5732012,41.93824299,0.8429741783,0.3738997368,0.1283014511,3.756574317,0.7632806841,247046.1818,19.68847325,1.29824064,21.01694964,0.2595115685,0.1043241194,1128921.966,0.9610446409,19.42824984,0.09509538198,7.213633169,153.1883345,0.1076516757,7.798352436,59.83485594,1657229.916,15234752.76,220852.8349,0.05757094545,0.4678820577,29.89726546,0.02615235632,0.01392340659,6.51497564,71.82150387,301.2557976,0.2117047067,1652071.587,993.6219865,1.317251483e-05,548.3441145,0.07315314848,0.004431515959,764251.1445
UPENN-GBM-00036_11,0.4544229567,421873861,26,5.742132282,231,52.97750969,2.014551282e-12,50,2.977509692,0,0,82,0.25,231,58.19088264,0.7266784551,24.07419659,6600309,30,579.5669416,6424,0.05156236204,242,0.001942417748,135,0.001083580149,62,0.0004976442165,42,0.0003371138241,17,0.0001364508336,5,4.01325981e-05,4172,0.03348663986,31708,0.2545048841,37313,0.2994935266,24166,0.1939688732,11072,0.08886962524,5184,0.04160947771,2250,0.01805966915,1271,0.01020170644,524,0.004205896281,0.5126078023,1611957,2.613329972,14.0087877,0.923256538,2,5.671001801,15,3.200951945,1.107073597e-12,3,0.2009519452,0,3,5,96.44015724,116.6551244,0.3333333333,15,0.7936914792,3.596999373,4,0.9041012604,1.640832942,398797,2,2,0.2059554681,2.692332743,124587,124587,0.7546570158,45.89335294,63.1415803,82.04453866,1.299374173,12056.64521,30.97478557,1.375832801,124484,124484,0,0,0,29232.09577,0,0,124484,0,0.4124454608,1269.724143,459.1416594,22.04214116,0.8786655256,0.3302386808,0.08779288006,4.220830493,0.7392198727,307625.1637,24.43064452,1.737809548,25.95767163,0.7577911017,0.08291618201,1532554.98,0.969760527,24.2212638,0.06668446908,6.73768614,177.3104238,0.1015523619,9.100721794,54.49713631,1697374.627,26870482.04,138294.469,0.05829202996,0.4471122911,25.75934113,0.02459539955,0.01401430326,6.692653631,71.3556701,342.1340206,0.1959530473,1692282.995,1088.251356,9.916976707e-06,607.8600742,0.09443858498,0.002593601057,962991.167
UPENN-GBM-00038_11,0.8986888815,307093025,52,4.545569035,255,37.54217377,1.267041997e-11,33,4.542173772,0,0,82,0.8666666667,255,50.47482095,1.074839037,33.73873416,4525221,0,1138.302182,34481,0.2860615413,304,0.002522047172,147,0.001219542547,48,0.0003982179746,26,0.0002157014029,21,0.0001742203639,8,6.636966243e-05,23352,0.1937330446,24005,0.1991504683,15101,0.125281034,10436,0.08657922464,5602,0.04647535611,3416,0.02833984586,1903,0.01578768345,1138,0.00944108448,549,0.004554618084,1.003544581,961240,2.708610364,2.787417885,0.02057806573,3,5.096096063,15,1.993296664,2.434604474e-12,2,-0.006703335905,0,0,5,102.8422168,127.247897,1,15,1.275941257,2.823941711,3,1.29582484,2.000362066,240266,0,0,0.1855462297,4.001448395,120537,120537,0.8772207884,43.3832337,52.98640448,99.86724922,1.884771201,11778.48713,30.61539195,1.221356731,120201,120201,0,0,0,31603.36646,0,0,120201,0,0.3726972296,899.5166454,990.6451638,66.43279531,0.7685863129,0.2367292187,0.1214227191,4.004587804,0.8000542567,189116.4343,20.85146831,5.796207601,26.03201748,4.906888693,0.166745331,1106778.394,0.9371132983,20.70071553,0.1163911454,6.679415855,125.9429764,0.08758204197,10.248408,54.86300417,1456592.25,8944854.435,798000.5017,0.1012067842,0.4693138449,26.78608372,0.04694295591,0.01192994682,6.694063384,83.82267038,306.837274,0.2133777983,1449566.01,879.8108786,2.085435444e-05,452.3873291,0.09981185636,0.004929023036,693733.8688
UPENN-GBM-00039_11,0.4363804274,475263960,33,4.823645214,255,70.91155726,6.944951161e-13,66,4.911557257,0,0,112,0.2408759124,255,77.36920416,0.8232809271,30.94441566,5630094,41,957.5568607,2500,0.03148773238,665,0.008375736813,262,0.003299914353,118,0.001486220968,47,0.0005919693687,12,0.0001511411154,2,2.51901859e-05,1563,0.01968613028,9747,0.122764371,22322,0.2811476649,19163,0.2413597662,10416,0.1311904882,5708,0.07189279057,3492,0.04398206459,2095,0.02638671973,1284,0.01617209935,0.4852126462,1549076,2.847677572,30.94399239,9.723268772,2,4.693767366,15,3.974003728,2.118460802e-12,4,-0.02599627185,0,3,7,131.5014692,153.0266425,0.25,15,1.058950158,4.417098166,5,0.8930044836,1.928236865,315520,2,3,0.1791040185,3.718097408,79396,79396,0.7835819803,41.6683397,49.59041413,73.16589985,1.47540409,8915.758693,26.63631982,1.190122152,79161,79161,0,0,0,15508.21861,0,0,79161,0,0.5749054044,2326.287945,787.2913093,39.51500138,0.9056976857,0.2541153318,0.07342378475,4.536145818,0.7238311393,170616.7693,33.82786435,1.869003524,36.01766705,0.8530008368,0.05897953116,1017919.343,0.972525162,33.51347747,0.04753136721,7.456674473,77.57611241,0.09083853912,10.66966857,66.27166276,1227227.988,26774952.13,71197.66022,0.04772811878,0.4310945075,30.01538394,0.01941042339,0.01075620938,6.699739813,92.96955504,157.5433255,0.184476962,1218584.65,647.8958149,1.537547665e-05,644.1228284,0.154113312,0.003030574626,561234.6769
UPENN-GBM-00040_11,0.5175477887,216634756,34,4.15324946,203,54.94515707,4.043194055e-12,49,5.945157073,0,40,95,0.3269230769,203,61.86763644,1.007454396,28.43674454,3109786,24,808.6484402,1158,0.02046008693,725,0.01280963992,356,0.006289974911,166,0.002932965829,56,0.0009894342556,26,0.0004593801901,11,0.0001943531574,5442,0.09615180748,10684,0.1887699212,12230,0.216085374,9560,0.1689105622,6550,0.115728471,3764,0.06650411675,2922,0.05162726598,1874,0.03311071063,1074,0.01897593555,0.5895955063,1117085,3.085441487,16.59574018,12.00966543,3,4.112134904,15,3.827008021,-1.035231565e-12,3,0.8270080215,0,3,7,111.4413477,129.742888,0.4285714286,15,1.365039915,4.442654784,5,0.9935456801,2.256386732,216601,1,2,0.1426726724,5.091281084,56598,56598,0.8291233987,33.34015452,46.14480219,70.15883956,1.520406118,7121.941501,23.80642974,1.384060838,56516,56516,0,0,0,19185.33293,0,0,56516,0,0.3712180304,3328.093801,1325.40653,76.02895265,1.327950722,0.1811163536,0.04921123081,5.038348632,0.6702654116,117148.3973,33.24283008,1.203747654,33.96498552,0.2409461175,0.07972001785,874341.1426,0.9880864698,33.11273287,0.07715581468,7.344506518,93.1452514,0.08672742216,10.98932271,64.9310987,289903.7523,5800329.872,18957.95815,0.07080698178,0.4290594501,27.67261411,0.02698124197,0.01897593555,6.935913135,52.69832402,193.009311,0.1797107179,287126.639,413.1724596,2.926459936e-05,597.5450861,0.2048850488,0.004665583977,479655.8228
UPENN-GBM-00041_11,0.6233627293,256654540,34,4.420264831,255,55.89725472,-1.669858475e-11,52,3.897254716,0,0,100,0.3148148148,255,65.86809078,0.8153189509,34.84426526,3306658,0,1214.122822,6999,0.1183142876,443,0.007488674014,160,0.002704712962,56,0.0009466495368,32,0.0005409425925,7,0.0001183311921,2,3.380891203e-05,4104,0.06937588748,13320,0.2251673541,15477,0.2616302657,8043,0.1359625397,4335,0.07328081682,2535,0.042852796,1674,0.02829805937,1188,0.02008249375,781,0.01320238015,0.6896801686,825273,2.918802999,6.739448568,0.2105100464,2,4.585902355,15,3.0747346,-8.924145785e-13,3,0.07473460004,0,3,6,124.8284181,147.9816076,0.3333333333,15,1.255633388,3.735075786,4,0.993022328,2.120583478,181889,0,2,0.1650972594,4.496874285,59156,59156,0.7875019785,34.56460811,48.43842942,66.39114125,1.37062952,7262.805642,24.04070942,1.401388069,58201,58201,0,0,0,20256.67748,0,0,58201,0,0.3585388399,1715.80821,1083.735506,55.8804222,0.8510222656,0.2248908207,0.08091095735,4.401590642,0.758167685,115346.2534,28.54869807,3.364290791,31.99245776,2.374380081,0.0949741083,678723.6516,0.9497082252,28.26963738,0.06246140069,7.364136414,88.91859186,0.09782023307,8.561574089,62.79207921,495941.5248,7413384.006,84652.28605,0.05155292457,0.5098209305,33.87889722,0.02018249087,0.01536615052,6.291353257,65.07810781,224.7975798,0.2473020679,491706.3646,460.781177,2.819615071e-05,548.8573836,0.1526938291,0.006017767255,393495.9494
UPENN-GBM-00042_11,0.4755119997,139468839,33,5.183343319,222,63.34856236,-1.150927823e-12,54,9.348562357,9,44,107,0.2773109244,213,70.14558834,1.451515959,30.12300156,1795615,35,907.3952231,140,0.004939142706,324,0.01143058741,196,0.006914799788,128,0.004515787617,53,0.00186981831,19,0.0006703122244,17,0.0005997530429,2949,0.1040395131,7967,0.2810724996,6638,0.2341859234,3461,0.1221026636,2159,0.07616863644,1739,0.06135120833,1184,0.04177103546,847,0.02988181337,524,0.01848650556,0.6334634133,512236,2.92113923,28.09023903,24.83091149,3,5.146873446,15,3.591180102,3.878940406e-13,3,0.5911801023,0,2,7,126.4300225,148.8899348,0.4285714286,15,1.26191637,4.251055922,5,1.419367508,2.274881205,101792,1,2,0.172350768,5.175084499,28345,28345,0.836214808,26.64492598,33.84490761,54.75891895,1.617936724,4228.55208,18.34386772,1.270219615,25856,25856,0,0,0,9404.044352,0,0,25856,0,0.4496525029,1750.870565,1473.075945,97.96361408,1.48197553,0.1916468482,0.07655493541,4.721528395,0.678140018,63143.34279,32.12714787,1.056673911,32.7193711,0.08351189567,0.07645322134,439892.1978,0.9874622763,31.99328189,0.07490934315,7.859778598,100.49631,0.09270877303,9.635319508,71.41143911,99552.92159,1285081.874,9091.113455,0.05785407944,0.5201094514,38.03326507,0.02672662123,0.03824307638,6.371234162,26.14852399,275.5129151,0.2541632058,98869.17628,229.5842151,5.499518511e-05,589.1639804,0.1979908895,0.01025473768,255501.9271
UPENN-GBM-00043_11,0.5124681359,644625693,32,6.284458858,255,67.48973128,-1.225320323e-11,59,8.489731283,0,53,112,0.253968254,255,75.8357953,1.51043759,34.58633678,7564789,37,1196.214692,2701,0.02409713796,1270,0.01133038327,1035,0.009233816287,669,0.005968524731,307,0.00273891942,96,0.0008564699165,33,0.0002944115338,4478,0.03995075298,22226,0.1982906288,34437,0.3072318179,20771,0.1853097566,10483,0.09352473057,5736,0.05117407751,3653,0.03259046463,2472,0.02205410035,1721,0.01535400757,0.5772534813,2107523,2.881013962,26.28731344,11.45518819,2,6.220466608,15,3.755397545,2.59726156e-12,3,0.7553975448,0,3,7,140.4731301,171.3857065,0.3333333333,15,1.071196979,4.336173005,4,1.529095921,2.167816306,420935,2,2,0.1836345188,4.699427538,112088,112088,0.7589770666,43.12586472,62.33347882,79.62882701,1.277464831,11241.8091,29.90977672,1.44538502,112080,112080,0,0,0,22385.12172,0,0,112080,0,0.5022000432,2222.555493,1816.464723,107.686917,1.023509167,0.2003115292,0.07582547286,4.635173099,0.7143328855,235581.8848,33.03267811,1.890580557,35.10585118,0.8829412711,0.072570014,1455553.328,0.9716048768,32.7390832,0.06192662447,7.348364279,91.755084,0.08112739522,13.2703311,67.26878868,1845038.693,33449862.49,122465.6975,0.0692680853,0.4317000232,31.62822338,0.02691582486,0.0100902862,6.927334441,99.10521662,207.3589744,0.1833412682,1835216.849,959.6928041,1.173804735e-05,605.7702967,0.1862287233,0.002399682305,815239.8034
UPENN-GBM-00044_11,0.6821380614,601191312,38,4.470394054,240,48.07620979,-6.412004175e-12,41,7.076209791,0,0,94,0.4222222222,240,58.1962413,1.064966543,32.79461255,8534008,14,1075.486612,19203,0.1081798209,917,0.005165906146,397,0.002236493719,149,0.0008393893302,94,0.0005295476311,30,0.0001690045631,14,7.886879612e-05,37476,0.2111205003,42583,0.2398907104,28675,0.1615401949,18608,0.104827897,11352,0.06395132669,7715,0.04346234015,5051,0.02845473494,3368,0.01897357895,1878,0.01057968565,0.7881416127,2126429,2.931703126,6.937233996,0.3112929624,3,4.622915365,15,2.718320095,1.986935131e-12,2,0.7183200946,0,2,6,114.0471767,136.1531017,0.6,15,1.313939939,3.461099075,4,1.193752683,2.142421183,482529,0,1,0.1581994686,4.589968526,177510,177510,0.8100425707,50.57247274,67.34615201,99.52700863,1.477842544,15273.14554,34.86256309,1.331676075,177487,177487,0,0,0,39623.44917,0,0,177487,0,0.3854572447,1677.760491,1178.431253,75.16248691,0.8526640826,0.2127334723,0.07665198772,4.465606384,0.7568360638,304882.8378,26.12651127,2.201693707,27.62580319,1.276631898,0.1155488838,2026509.97,0.9688729124,26.02645862,0.09357971732,7.359217546,137.82869,0.08170046828,11.5081886,65.66627149,2565542.67,28324080.03,419028.731,0.08376844963,0.420954665,29.50597093,0.02953180767,0.009503689933,7.019425717,105.2222881,303.5074096,0.1799095493,2554470.94,1307.146859,1.147107668e-05,519.3781284,0.1451699287,0.002291468515,1256777.065
UPENN-GBM-00045_11,0.5665159982,215643066,47,4.053292317,255,66.86942946,6.867569046e-13,59,7.869429456,1,43,120,0.3700787402,254,76.85423079,1.03646353,37.88260158,2441336,26,1435.091502,1415,0.03875756663,394,0.01079185954,269,0.007368046235,135,0.003697718371,66,0.001807773426,27,0.0007395436742,7,0.0001917335452,4428,0.1212851626,7784,0.2132077022,7074,0.1937604426,5009,0.1371990468,3552,0.09729107891,2597,0.07113314525,1835,0.05026157934,1148,0.03144430141,769,0.02106329946,0.6552290165,696752,3.146702967,18.35736246,13.2044711,3,4.08075748,15,3.654057904,-7.391530332e-14,3,0.6540579035,0,2,7,141.771816,165.9532033,0.4285714286,15,1.423566977,4.368568433,5,1.025062386,2.394244766,133406,1,2,0.1367088401,5.732408002,36509,36509,0.8033048055,24.92221837,46.59398063,57.21722765,1.227996125,5153.616382,20.25121628,1.869575972,34789,34789,0,0,0,15083.29885,0,0,34789,0,0.3416770054,3379.613141,1697.904557,94.45602308,1.512786373,0.1612936199,0.04515274433,5.181657491,0.6480956535,77573.89892,32.10586847,1.12903205,32.99450811,0.1568211014,0.09382577746,584130.5392,0.9775809427,31.916819,0.08540399226,7.486868687,92.97373737,0.09391286603,9.302352821,65.35555556,117593.2131,1720383.108,12261.69378,0.06236439771,0.4831410187,34.38783023,0.02618185609,0.02711660139,6.566275253,36.87777778,218.6060606,0.2208142026,116233.2426,264.3181361,5.081088241e-05,567.2869853,0.2230770533,0.007863482403,281971.1077
UPENN-GBM-00046_11,0.5282289903,202001582,26,7.665849968,226,46.97959697,4.167667674e-12,41,5.97959697,0,34,78,0.3023255814,226,53.13103651,1.812698373,24.81598507,3361766,24,615.833115,464,0.006484250538,274,0.00382906174,172,0.002403644596,93,0.001299645043,46,0.0006428351826,13,0.0001816708125,8,0.0001117974231,14130,0.1974621985,23880,0.3337153079,15296,0.2137566729,8024,0.1121328153,4184,0.05847005227,2188,0.03057659521,1460,0.02040302971,831,0.01161295732,495,0.006917465552,0.6326606841,797611,2.574278862,17.24857179,14.01215154,1,7.327715598,15,2.821389642,-4.84184015e-13,2,0.821389642,0,2,5,97.73593956,122.4090909,0.2,15,0.9585638986,3.338616001,3,1.732083501,1.784982301,201893,1,2,0.2136402135,3.186161815,71558,71558,0.8523442152,33.26306338,51.72995746,79.31696765,1.533288863,8327.798032,25.74305947,1.555177191,71461,71461,0,0,0,28669.5472,0,0,71461,0,0.2904753945,914.5199303,780.5148864,56.44271253,0.9996276553,0.2981713157,0.09481826091,4.190003057,0.7248491701,186128.4387,22.24355878,1.480554805,23.31033219,0.5085364305,0.09703251578,982014.5119,0.9788033411,22.08746548,0.09131400238,6.96406358,141.8265377,0.09801419327,9.631051352,58.1292329,614663.7097,6851391.028,65599.87632,0.08087072764,0.4485477714,28.21413882,0.03735683206,0.0202213589,6.746321903,49.45266068,285.3966828,0.1972333675,612218.1441,628.4132528,2.025355739e-05,566.5598709,0.1018290415,0.005419535519,599686.0635
