SubjectID,DSC_PH_ED_Intensity_CoefficientOfVariation,DSC_PH_ED_Intensity_Energy,DSC_PH_ED_Intensity_InterQuartileRange,DSC_PH_ED_Intensity_Kurtosis,DSC_PH_ED_Intensity_Maximum,DSC_PH_ED_Intensity_Mean,DSC_PH_ED_Intensity_MeanAbsoluteDeviation,DSC_PH_ED_Intensity_Median,DSC_PH_ED_Intensity_MedianAbsoluteDeviation,DSC_PH_ED_Intensity_Minimum,DSC_PH_ED_Intensity_Mode,DSC_PH_ED_Intensity_NinetiethPercentile,DSC_PH_ED_Intensity_QuartileCoefficientOfVariation,DSC_PH_ED_Intensity_Range,DSC_PH_ED_Intensity_RootMeanSquare,DSC_PH_ED_Intensity_Skewness,DSC_PH_ED_Intensity_StandardDeviation,DSC_PH_ED_Intensity_Sum,DSC_PH_ED_Intensity_TenthPercentile,DSC_PH_ED_Intensity_Variance,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Energy,DSC_PH_ED_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_ED_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_ED_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_ED_Histogram_Bins-16_Bins-16_Mean,DSC_PH_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Median,DSC_PH_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_ED_Histogram_Bins-16_Bins-16_Mode,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Range,DSC_PH_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Sum,DSC_PH_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_ED_Histogram_Bins-16_Bins-16_Variance,DSC_PH_ED_Volumetric_Pixels,DSC_PH_ED_Volumetric_Volume,DSC_PH_ED_Morphologic_Eccentricity,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-0,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-1,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-2,DSC_PH_ED_Morphologic_Elongation,DSC_PH_ED_Morphologic_EquivalentSphericalPerimeter,DSC_PH_ED_Morphologic_EquivalentSphericalRadius,DSC_PH_ED_Morphologic_Flatness,DSC_PH_ED_Morphologic_LargestComponentSize,DSC_PH_ED_Morphologic_NumberOfPixels,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_ED_Morphologic_Perimeter,DSC_PH_ED_Morphologic_PerimeterOnBorder,DSC_PH_ED_Morphologic_PerimeterOnBorderRatio,DSC_PH_ED_Morphologic_PhysicalSize,DSC_PH_ED_Morphologic_PixelsOnBorder,DSC_PH_ED_Morphologic_Roundness,DSC_PH_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_ED_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_ED_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_ED_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_ED_GLCM_Bins-16_Radius-1_Energy,DSC_PH_ED_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_ED_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_ED_NGTDM_Busyness,DSC_PH_ED_NGTDM_Coarsness,DSC_PH_ED_NGTDM_Complexity,DSC_PH_ED_NGTDM_Contrast,DSC_PH_ED_NGTDM_Strength,DSC_PH_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00015_11,0.5997214798,255293516,45,3.866901808,255,66.6467165,-1.899522175e-12,64,2.646716503,0,0,117,0.3435114504,255,77.71296775,0.5730864921,39.96946744,2817290,0,1597.558328,4648,0.1099545799,507,0.01199375473,300,0.007096896291,150,0.003548448145,80,0.001892505678,33,0.000780658592,12,0.0002838758516,2259,0.05343962907,5628,0.1331377744,8120,0.1920893263,7898,0.186837623,5458,0.1291161998,3297,0.07799489023,1898,0.0448996972,1178,0.0278671461,806,0.0190669947,0.6506341017,844329,3.179579172,7.251840327,0.1503297703,3,3.925565979,15,3.746096707,1.73353089e-12,4,-0.253903293,0,3,7,140.4730315,166.6500975,0.4285714286,15,1.556957909,4.469196553,5,0.7124793435,2.437338266,158355,0,2,0.1305994633,5.940617822,42272,42272,0.8214338576,29.38611225,42.80931367,62.19191624,1.45276602,5746.800188,21.38494397,1.456787251,40965,40965,0,0,0,18772.01364,0,0,40965,0,0.306136587,4156.840176,1688.447145,57.43591612,1.640114701,0.1512377201,0.04636591886,5.142842322,0.6711967841,86614.92106,34.52774285,2.045097476,36.04907015,1.103242314,0.08640230532,629532.4109,0.9753205646,34.3882662,0.06849554902,7.517241379,111.194636,0.08520661764,10.74012419,67.24904215,120735.7701,2474531.288,20725.62634,0.05481611317,0.4279282843,31.22625212,0.02037159689,0.03087149886,6.951806771,32.39233716,238.5816092,0.1828211565,119686.5066,295.0542345,4.187809833e-05,567.9340735,0.2349506642,0.006584520284,330113.2699
UPENN-GBM-00016_11,0.4005010532,160894425,31,4.471129721,204,67.84282158,-4.052723486e-14,62,5.842821577,6,52,106,0.2366412214,198,73.08141881,1.039260992,27.1711215,2043765,41,738.2698433,443,0.01470539419,559,0.0185560166,296,0.009825726141,158,0.005244813278,57,0.001892116183,25,0.0008298755187,10,0.0003319502075,899,0.02984232365,2452,0.08139419087,7207,0.2392365145,6922,0.2297759336,4622,0.1534273859,2697,0.08952697095,1867,0.06197510373,1127,0.03741078838,784,0.02602489627,0.492037763,757330,3.047497852,31.59493997,22.08137931,3,4.41131119,15,4.498854772,2.591905409e-13,4,0.4988547718,0,3,8,123.4898814,141.2186429,0.3333333333,15,1.268080909,5.013939076,6,0.9966702375,2.213606438,135528,2,3,0.1557084915,4.900053462,30125,30125,0.8312389801,25.09635463,40.02239412,57.00963633,1.42444343,4667.215539,19.27187619,1.594749306,29982,29982,0,0,0,11660.18054,0,0,29982,0,0.4002695774,3615.79621,1212.876206,66.84791282,1.351200278,0.1898601996,0.05675503127,4.989647185,0.6692259092,66488.10765,39.77138391,1.091906334,41.57902791,0.06435854726,0.05664348482,465373.5345,0.9811698795,39.39160088,0.05503109931,7.662937063,62.51888112,0.08743899457,10.97310186,69.69370629,164531.1902,4037498.586,8053.900841,0.044559645,0.4614488551,33.23970946,0.01741208192,0.02373443983,6.617510192,42.13286713,146.2559441,0.2045537679,162756.0117,232.7273252,4.329413979e-05,653.5625197,0.2255801767,0.006787306604,239547.5358
UPENN-GBM-00018_11,0.7689917163,249549080,23,7.742131683,255,38.31257839,-6.443050073e-12,35,3.312578393,0,0,73,0.3150684932,255,48.33071743,1.519630542,29.46205541,4093086,0,868.0127092,20279,0.1898178483,269,0.002517925005,130,0.001216841081,87,0.0008143474924,46,0.0004305745362,24,0.0002246475841,28,0.0002620888481,21563,0.201836494,38050,0.356160024,12382,0.1158994328,5949,0.05568451991,3479,0.03256453938,2090,0.01956306045,1279,0.01197184417,735,0.006879832263,444,0.004155980306,0.8831707549,762211,2.527040496,4.200727507,0.08760861143,2,8.499586156,15,2.002049909,-1.026329479e-12,2,0.002049909205,0,2,4,94.72352027,124.1783415,0.5,15,0.9366669413,2.671055189,3,1.788889839,1.76815193,213887,0,1,0.221812073,3.126361247,106834,106834,0.8430143436,40.05797929,57.09182293,88.90724027,1.557267498,10863.00362,29.40153673,1.425229728,106463,106463,0,0,0,40697.53777,0,0,106463,0,0.2669204139,597.3783025,985.9584454,62.19919113,0.6618094405,0.306780776,0.1344460845,3.702617054,0.8153934516,212647.6521,18.25850801,6.304402215,24.14507141,5.394265162,0.1639759748,973482.1059,0.9278155047,18.05792189,0.1081586024,6.41920904,161.9706215,0.09150882569,10.69545022,51.90169492,1174729.042,8637289.576,340251.6233,0.08208129688,0.5013420299,28.27929513,0.04316871315,0.01656775933,6.564657308,60.35819209,423.8293785,0.2394516263,1171085.93,992.1278922,1.618931122e-05,476.1145849,0.07821170538,0.00544810346,714480.9484
UPENN-GBM-00019_11,0.5690990621,138788825,34,5.009975308,249,53.33799186,-2.692445224e-12,44,9.337991859,8,33,98,0.3469387755,241,61.37033633,1.445743096,30.35460114,1965505,25,921.4018104,2835,0.07693351425,171,0.004640434193,47,0.001275440977,11,0.0002985074627,5,0.0001356852103,2,5.427408412e-05,3,8.141112619e-05,11813,0.3205698779,9012,0.2445590231,4636,0.125807327,2909,0.07894165536,2002,0.05432835821,1431,0.03883310719,993,0.02694708277,610,0.01655359566,370,0.01004070556,0.8214998957,381645,2.743849529,17.79541482,15.25632911,2,4.944775661,15,2.486702849,-4.725577746e-13,2,0.4867028494,0,1,5,119.1117259,139.8158495,0.5,15,0.9877046356,3.218185268,3,1.408856897,2.042826131,91635,1,1,0.1961360372,4.173138603,36850,36850,0.8508487631,28.45400026,38.98142029,63.38720447,1.626087608,5351.615855,20.6365709,1.369980317,36813,36813,0,0,0,10512.85138,0,0,36813,0,0.5090546477,942.6819552,988.7033473,76.53046808,1.133586083,0.2254063558,0.08939963853,4.469131999,0.707900485,79788.84681,21.29874884,1.181536487,22.42961635,0.2132904895,0.1637703356,483838.5131,0.9650062935,21.06669956,0.1544520985,6.827034884,68.53197674,0.09961043131,8.704094696,55.3125,360142.811,2632709.106,68973.7328,0.09529955017,0.4720102705,27.89997568,0.03796294787,0.01867028494,6.333822846,53.56104651,148.994186,0.2165613169,357274.0253,300.4137934,5.187219104e-05,504.073933,0.1212508283,0.01259133407,311010.1314
UPENN-GBM-00020_11,0.5341783281,50627875,29,5.717843719,216,49.58570537,5.644902772e-13,42,7.585705368,0,37,87,0.311827957,216,56.21647288,1.506609735,26.48760919,794363,24,701.5934407,43,0.002684144819,57,0.003558052434,62,0.003870162297,32,0.001997503121,14,0.0008739076155,4,0.0002496878901,1,6.242197253e-05,2653,0.1656054931,4960,0.3096129838,3388,0.2114856429,1685,0.1051810237,1294,0.08077403246,836,0.05218476904,524,0.03270911361,297,0.01853932584,170,0.01061173533,0.6315500945,222030,2.735773096,17.36799063,15.17870722,2,5.536715998,15,3.147690387,-4.549405103e-13,3,0.147690387,0,2,6,103.8396655,124.9525032,0.3333333333,15,1.144071297,3.722841732,4,1.447884804,1.987924161,50426,1,2,0.1898881626,3.951842471,16020,16020,0.7915835261,23.58871965,29.84522057,43.42152064,1.454890258,3071.420884,15.63380657,1.265232747,16006,16006,0,0,0,5967.215071,0,0,16006,0,0.5147159683,1346.323017,871.8899812,64.09585348,1.205375981,0.2407475908,0.08061952576,4.460124971,0.7059386319,37564.57587,26.56626932,1.359810214,30.36608593,0.1306473913,0.08226987675,204389.4286,0.9415291365,25.90155007,0.07486315762,7.472727273,36.88571429,0.09580705009,9.605100354,65.44675325,111279.5429,1274530.732,11784.92326,0.06038212637,0.4282644314,31.36503293,0.02405290199,0.02403245943,6.393349657,41.61038961,71.75324675,0.1863720695,109548.1183,133.1074422,9.408528896e-05,583.3871377,0.1380687844,0.02095132987,139278.5353
UPENN-GBM-00021_11,0.359128475,364680934,46,3.145454818,243,92.95369801,3.858891172e-12,89,3.953698007,0,77,138,0.25,243,98.76608447,0.3879351861,33.38231981,3475074,54,1114.379276,233,0.006232446168,1128,0.03017252909,518,0.01385582453,199,0.005322990504,68,0.001818911328,14,0.000374481744,5,0.00013374348,321,0.008586331416,1472,0.03937408051,3875,0.103651197,6181,0.16533369,7686,0.2055904775,5729,0.1532432794,4369,0.1168650528,3486,0.09324595426,2101,0.0561990103,0.3922370945,1365235,3.155666034,43.97268281,30.67645332,3,3.096085585,15,5.625758994,-1.011550192e-12,5,0.6257589942,0,5,9,152.8153249,168.9232892,0.2727272727,15,1.449537688,6.043033674,7,0.4056822911,2.206631362,210319,3,4,0.132137377,4.869221969,37385,37385,0.8237349894,29.90469162,39.22484906,60.40687704,1.540015538,5379.491201,20.69024669,1.311662048,37101,37101,0,0,0,16867.92646,0,0,37101,0,0.3189183456,7947.125049,848.8668733,27.48970149,1.715543663,0.1752618872,0.03572841515,5.368645607,0.6225708081,83527.79245,51.29365759,1.516859656,52.95928547,0.5118902986,0.03757288051,640006.08,0.9852117056,51.01420579,0.03224368274,7.362068966,92.33212341,0.08378595591,11.41972276,65.61978221,99142.75408,3968009.145,2825.756555,0.05070849309,0.4804871997,30.48568933,0.02526794501,0.02947706299,6.673890521,33.9246824,243.3430127,0.2208194308,97991.87001,263.9488939,3.206093668e-05,745.3168737,0.2688452357,0.003828036181,308768.0012
UPENN-GBM-00024_11,0.5166660509,398128385,57,3.164060076,255,79.75243898,-6.603778951e-12,72,7.752438975,0,58,140,0.3725490196,255,89.76803611,0.7952737183,41.2053777,3940249,33,1697.883151,362,0.007327045298,1275,0.0258065822,741,0.01499817836,337,0.006821033883,107,0.002165728859,53,0.001072744201,8,0.000161923653,3838,0.07768287253,7743,0.1567218556,8657,0.175221633,7621,0.1542525199,6081,0.1230822167,4555,0.09219527993,3480,0.07043678905,2688,0.05440634741,1860,0.03764724932,0.5721674422,1339836,3.286811051,24.70776136,19.1778697,3,3.160687758,15,4.520017812,1.465492451e-12,4,0.5200178116,0,3,8,160.1087556,180.042144,0.3333333333,15,1.535573158,5.207580287,6,0.7780345934,2.58620703,223316,2,3,0.1190777428,6.688466803,49406,49406,0.5935521662,35.32298259,50.75120606,52.6097597,1.036620876,6509.234355,22.75935877,1.436775785,49382,49382,0,0,0,15990.34299,0,0,49382,0,0.4070728414,7527.708567,1949.870081,94.71158566,1.548744373,0.1315308858,0.03649943628,5.410422919,0.6479398105,90165.11548,42.33164854,1.141949116,43.56139836,0.133939622,0.05903240054,774714.0758,0.9823240718,42.06589991,0.05618910319,7.615825688,65.62385321,0.0752567124,13.03474955,71.03555046,265838.4518,6262741.638,17740.72737,0.06978887048,0.4743602612,32.60978715,0.0333541566,0.01764967818,6.742469792,56.65825688,188.690367,0.2163880355,262628.2938,350.9820699,3.55594388e-05,617.7071069,0.3076642383,0.004320135554,421402.1965
UPENN-GBM-00025_11,0.5632388415,37609477,70,2.452060006,222,75.43304105,-2.343743197e-14,70,5.433041052,0,31,136,0.4929577465,222,86.57316969,0.5740630621,42.48681865,378523,27,1805.129759,1,0.0001992825827,193,0.03846153846,141,0.02809884416,70,0.01394978079,27,0.005380629733,20,0.003985651654,3,0.0005978477481,549,0.1094061379,1012,0.2016739737,521,0.1038262256,407,0.08110801116,446,0.08888003189,526,0.1048226385,474,0.0944599442,358,0.07134316461,270,0.05380629733,0.6225008293,169491,3.412682228,20.20339776,18.44736842,5,2.467955647,15,4.934037465,-3.443257813e-14,5,-0.06596253487,0,2,9,153.7148876,170.3181818,0.5555555556,15,2.198407384,5.811764295,7,0.574054797,3.071442414,24759,1,2,0.1083042458,9.433758501,5018,5018,0.9046330095,7.725232013,17.73986313,27.46794732,1.548374253,760.2245216,7.777965366,2.296353443,1971,1971,0,0,0,2229.487134,0,0,1971,0,0.3409862789,6157.612705,2599.16939,130.7955282,1.661908419,0.1075365208,0.04968178357,5.308392204,0.6470913995,9376.995822,51.13806525,1.14049031,52.85398708,0.07989874843,0.05512899225,92201.97473,0.9758138371,50.79305402,0.05175133029,8.230421687,65.53614458,0.09869901292,8.105038376,75.84487952,1320.554217,17603.71837,177.9999866,0.02525448081,0.501419686,39.27957574,0.01297963863,0.1323236349,6.115183276,7.557228916,162.253012,0.2443569459,1263.442508,36.07801018,0.0003827920553,612.6888334,0.4689259339,0.03999709381,54459.17962
UPENN-GBM-00027_11,0.4819213248,224302845,45,4.021346429,255,72.87111643,-5.920856708e-12,68,4.871116427,4,57,119,0.3191489362,251,80.89158014,0.8388230804,35.11814497,2497949,31,1233.284106,1019,0.0297266548,313,0.009130954812,177,0.005163511188,105,0.003063099857,46,0.001341929461,18,0.0005251028326,12,0.0003500685551,3468,0.1011698124,5557,0.1621109134,6460,0.1884535722,6003,0.1751217947,4526,0.13203419,2976,0.08681700166,1907,0.05563172788,1126,0.03284809942,566,0.01651156685,0.5814262507,693362,3.137111523,22.84287621,17.21571153,3,3.948425589,15,3.888036407,-3.792432462e-13,4,-0.1119635929,0,3,7,138.6266927,161.9211318,0.4285714286,15,1.428914454,4.497445882,5,0.8114521986,2.260606431,133278,1,2,0.1331197006,5.110341436,34279,34279,0.6637349358,27.59792018,42.0049478,45.520336,1.08368986,4419.82134,18.75415172,1.522033093,27630,27630,0,0,0,9302.056141,0,0,27630,0,0.4751445565,3706.37758,1199.849098,58.46534273,1.214622828,0.1864809921,0.04444994233,5.06930694,0.6764870467,69548.63467,33.064058,1.035420433,33.68379337,0.09056654885,0.08662136232,544314.5904,0.991700564,32.91838173,0.08567960402,7.596428571,75.30714286,0.08965136054,9.924034864,67.6297619,127586.3464,2132679.932,11280.0872,0.05667524844,0.4814504901,34.15434716,0.02286679286,0.02450479886,6.568540585,40.80833333,187.3380952,0.223021542,125921.0264,240.3066269,4.931664607e-05,599.0507078,0.2082435582,0.007525883039,311533.462
UPENN-GBM-00028_11,0.4636319984,228349227,56,3.214536721,255,92.57891377,2.465654901e-12,88,4.578913767,0,72,152,0.3111111111,255,102.0446779,0.5888710468,42.9225468,2030163,41,1842.345024,271,0.01235806466,688,0.03137397966,509,0.02321127274,266,0.01213005609,135,0.006156231474,55,0.002508094304,42,0.001915272014,991,0.04519129919,1657,0.07556204113,2920,0.1331570067,3479,0.1586483652,3169,0.1445118336,2960,0.1349810753,2110,0.09621961786,1589,0.07246112454,1088,0.04961466551,0.5066995644,780300,3.422225601,29.23084336,20.10288809,4,3.190042619,15,5.321081673,-4.228181285e-13,5,0.3210816727,0,4,9,173.3486713,194.8241252,0.4,15,1.631736005,5.965150285,7,0.5761321509,2.696189766,116686,2,3,0.1085967808,7.269439253,21929,21929,0.8619744973,25.33035391,29.81674243,54.21059735,1.81812609,3731.988546,17.23317186,1.177115114,21438,21438,0,0,0,15024.78136,0,0,21438,0,0.2483888755,11276.69896,2072.748221,70.06068569,2.269132653,0.1201999251,0.02637140437,5.817244687,0.5826233292,44764.14304,50.54335666,1.419115982,51.37640073,0.4447330605,0.05182817629,414823.4033,0.9911277808,50.43834186,0.04861152493,7.704234528,124.5973941,0.08117094081,11.38353256,70.73876221,13926.12182,476605.2879,543.745098,0.04984333778,0.5268136686,37.0711036,0.024070075,0.06999863195,6.509544215,14.28599349,400.3824104,0.2608354465,13722.03221,151.7640573,7.161032678e-05,652.1851366,0.3829051983,0.007679813661,218400.6418
UPENN-GBM-00029_11,0.5580573155,179104474,35,5.145569521,239,49.28702798,5.913256434e-12,43,6.287027979,0,25,87,0.3846153846,239,56.44220012,1.316672125,27.50498652,2770966,21,756.5242837,469,0.008342078583,162,0.002881485566,90,0.001600825314,37,0.0006581170737,20,0.0003557389588,3,5.336084381e-05,1,1.778694794e-05,15164,0.2697212785,14017,0.2493196492,10356,0.1842016328,6997,0.1244552747,4132,0.07349566888,2335,0.04153252343,1409,0.02506180964,676,0.01202397681,353,0.006278792622,0.6562654993,641257,2.665419879,17.25534489,15.34159199,3,5.058854568,15,2.823553476,-1.897228474e-13,2,0.8235534765,0,1,5,104.243453,124.9949109,0.6,15,1.089255819,3.377277731,4,1.293973975,1.853000732,158743,1,1,0.1923488886,3.433611713,56221,56221,0.8925045986,31.17822212,42.37870956,80.59092173,1.901684184,7057.864851,23.69909364,1.359240735,55755,55755,0,0,0,22758.75973,0,0,55755,0,0.3101164094,1187.003969,795.8809285,59.34234322,0.7341130266,0.2653591402,0.1065563231,4.093124473,0.7812750413,114959.9391,23.35987202,1.174667948,24.35158028,0.1509882278,0.09666985179,657122.4088,0.9721899522,23.16513118,0.09089234585,5.841181165,130.03751,0.1037809337,8.07932566,42.19872306,328227.98,3221544.289,52666.42585,0.08955004392,0.476125138,20.69951126,0.04043276656,0.02228704577,6.396187738,44.86911413,277.8986433,0.2217866267,326214.7426,449.7039496,2.981634874e-05,560.2412116,0.1094030374,0.00692993472,431460.9243
UPENN-GBM-00030_11,0.5258711669,212598171,68,2.424515478,240,83.96651427,3.130120928e-12,79,4.966514266,6,35,146,0.4146341463,234,94.86836796,0.3934883844,44.15556883,1983457,30,1949.714259,1264,0.05350944035,910,0.03852341038,539,0.0228177123,234,0.009906019812,82,0.003471340276,39,0.001651003302,10,0.00042333418,2196,0.09296418593,2673,0.1131572263,2871,0.1215392431,2996,0.1268309203,2277,0.09639319279,2317,0.09808652951,2112,0.08940817882,1658,0.07018880704,1444,0.06112945559,0.6267989021,767231,3.548287899,19.67435435,12.92013311,5,2.430988034,15,4.828930658,-8.738723627e-13,4,0.8289306579,0,4,9,162.5193794,178.7739602,0.5555555556,15,2.06675119,5.699079805,7,0.3995962126,3.026768435,114069,1,2,0.0928555298,9.161327158,23622,23622,0.8379728186,25.75196902,31.23751889,51.97326564,1.663809019,3784.37814,17.3537098,1.213014774,21891,21891,0,0,0,11139.63062,0,0,21891,0,0.339722049,14970.68414,2554.101049,65.40306729,1.760815927,0.1036105539,0.02597585421,5.737956793,0.6204830242,39156.69245,48.66738433,1.083600874,49.33355464,0.1266696639,0.07793460845,404328.7212,0.983779685,48.51481191,0.06937514407,7.598802395,62.79640719,0.07520527807,13.91688479,71.65868263,38290.21317,1225730.333,3397.928315,0.06365057601,0.4894683502,36.3332297,0.02657843196,0.03534840403,6.598776151,28.28982036,191.1580838,0.2289318369,37489.89924,157.0908828,8.630694406e-05,577.0964615,0.4469633461,0.008716952944,217332.7425
