SubjectID,FLAIR_ED_Intensity_CoefficientOfVariation,FLAIR_ED_Intensity_Energy,FLAIR_ED_Intensity_InterQuartileRange,FLAIR_ED_Intensity_Kurtosis,FLAIR_ED_Intensity_Maximum,FLAIR_ED_Intensity_Mean,FLAIR_ED_Intensity_MeanAbsoluteDeviation,FLAIR_ED_Intensity_Median,FLAIR_ED_Intensity_MedianAbsoluteDeviation,FLAIR_ED_Intensity_Minimum,FLAIR_ED_Intensity_Mode,FLAIR_ED_Intensity_NinetiethPercentile,FLAIR_ED_Intensity_QuartileCoefficientOfVariation,FLAIR_ED_Intensity_Range,FLAIR_ED_Intensity_RootMeanSquare,FLAIR_ED_Intensity_Skewness,FLAIR_ED_Intensity_StandardDeviation,FLAIR_ED_Intensity_Sum,FLAIR_ED_Intensity_TenthPercentile,FLAIR_ED_Intensity_Variance,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_ED_Histogram_Bins-16_Bins-16_Energy,FLAIR_ED_Histogram_Bins-16_Bins-16_Entropy,FLAIR_ED_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_ED_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_ED_Histogram_Bins-16_Bins-16_Maximum,FLAIR_ED_Histogram_Bins-16_Bins-16_Mean,FLAIR_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Median,FLAIR_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Minimum,FLAIR_ED_Histogram_Bins-16_Bins-16_Mode,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_ED_Histogram_Bins-16_Bins-16_Range,FLAIR_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_Skewness,FLAIR_ED_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Sum,FLAIR_ED_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_ED_Histogram_Bins-16_Bins-16_Variance,FLAIR_ED_Volumetric_Pixels,FLAIR_ED_Volumetric_Volume,FLAIR_ED_Morphologic_Eccentricity,FLAIR_ED_Morphologic_EllipseDiameter_Axis-0,FLAIR_ED_Morphologic_EllipseDiameter_Axis-1,FLAIR_ED_Morphologic_EllipseDiameter_Axis-2,FLAIR_ED_Morphologic_Elongation,FLAIR_ED_Morphologic_EquivalentSphericalPerimeter,FLAIR_ED_Morphologic_EquivalentSphericalRadius,FLAIR_ED_Morphologic_Flatness,FLAIR_ED_Morphologic_LargestComponentSize,FLAIR_ED_Morphologic_NumberOfPixels,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_ED_Morphologic_Perimeter,FLAIR_ED_Morphologic_PerimeterOnBorder,FLAIR_ED_Morphologic_PerimeterOnBorderRatio,FLAIR_ED_Morphologic_PhysicalSize,FLAIR_ED_Morphologic_PixelsOnBorder,FLAIR_ED_Morphologic_Roundness,FLAIR_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_ED_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_ED_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_ED_GLCM_Bins-16_Radius-1_Contrast,FLAIR_ED_GLCM_Bins-16_Radius-1_Correlation,FLAIR_ED_GLCM_Bins-16_Radius-1_Energy,FLAIR_ED_GLCM_Bins-16_Radius-1_Entropy,FLAIR_ED_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_ED_NGTDM_Busyness,FLAIR_ED_NGTDM_Coarsness,FLAIR_ED_NGTDM_Complexity,FLAIR_ED_NGTDM_Contrast,FLAIR_ED_NGTDM_Strength,FLAIR_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00548_11,0.1178972413,1708116048,26,3.621148906,255,155.2934524,-2.097987429e-12,153,2.293452432,17,143,181,0.08387096774,238,156.3689833,0.4096186002,18.30866964,10848490,134,335.207384,3,4.294425835e-05,12047,0.1724498268,6095,0.08724841822,1025,0.0146726216,185,0.002648229265,35,0.0005010163474,25,0.0003578688196,8,0.0001145180223,11,0.0001574622806,9,0.0001288327751,11,0.0001574622806,35,0.0005010163474,638,0.009132812276,9163,0.1311660798,21338,0.3054481949,19230,0.275272696,0.1450298942,5529946,2.360360316,125.7024738,119.2148557,2,3.407068994,15,8.805061697,-2.286159149e-13,9,-0.1949383034,0,8,11,190.1831248,199.8579828,0.1111111111,15,0.9644884468,8.897179885,10,0.3419991544,1.276997166,615104,7,8,0.2239358451,1.630721763,69858,69858,0.9093543117,31.94570488,44.33841472,90.46476919,2.040324846,7984.810555,25.20736073,1.387930393,67092,67092,0,0,0,24765.84605,0,0,67092,0,0.3224121857,7475.800746,85.90184881,5.456623204,0.6043746229,0.5355229665,0.1004949136,3.821080924,0.7762598427,197925.4557,95.98242219,1.08640094,104.4828099,0.01230988787,0.01136320638,849854.8127,0.9803434478,94.04693685,0.01114849997,8.740181269,121.0332326,0.1828296565,6.533702686,82.9244713,1152636.562,104705382.4,13096.7349,0.02188663094,0.5016955675,36.64168621,0.01355166079,0.009476366343,5.70888651,105.5256798,159.4833837,0.2409114557,1141500.893,661.4943855,6.456530928e-06,1244.835679,0.1299534353,0.001146597963,575613.3187
UPENN-GBM-00549_11,0.102750417,708481124,25,2.983003598,240,173.705014,2.462652132e-13,175,-1.294986012,87,183,195,0.07204610951,153,174.6195254,-0.04231656586,17.84826263,4036036,150,318.5604789,2,8.607703895e-05,4833,0.2080051646,1926,0.08289218851,715,0.03077254142,266,0.01144824618,103,0.004432967506,35,0.001506348182,6,0.0002582311168,15,0.0006455777921,39,0.00167850226,181,0.007789972025,946,0.04071443942,2223,0.09567462879,3356,0.1444372714,4159,0.1789972025,4430,0.1906606413,0.2201483864,1788764,2.942540653,144.1352335,138.0731707,3,3.006504222,15,8.568969227,1.415694857e-13,9,-0.4310307725,0,10,11,201.609332,210.5576408,0.1764705882,15,1.282504545,8.774152623,10,-0.04176493889,1.886444748,199100,6,7,0.1513660914,3.558673789,23235,23235,0.646288204,26.79607878,39.05314561,42.39219736,1.0855002,3936.938852,17.70004631,1.457420167,23228,23228,0,0,0,5803.771166,0,0,23228,0,0.6783415022,12955.29093,391.1148629,2.394174749,1.794693468,0.2211868504,0.04174167834,5.131839236,0.6148810577,57282.63999,91.76067123,1.086105286,101.0885501,0.01431412771,0.01344675629,383781.4957,0.9818231491,89.80862939,0.01326101187,7.609195402,86.8817734,0.1426630105,8.536926939,66.43678161,123525.6404,11956472.43,1374.34176,0.02807625614,0.5503231226,33.73410861,0.01680638335,0.02621045836,5.627193457,38.15270936,173.9852217,0.2856900192,122070.0112,173.4834891,2.935845832e-05,1141.797391,0.2837614533,0.003735079528,189147.0072
UPENN-GBM-00550_11,0.1528616877,360862334,19,3.852380131,192,105.0541141,-1.895978247e-12,101,4.054114112,45,95,128,0.09178743961,147,106.2743725,0.8871826868,16.05874918,3356584,89,257.8834252,15,0.0004694688742,1100,0.03442771744,420,0.01314512848,146,0.004569497042,25,0.0007824481237,6,0.0001877875497,2,6.25958499e-05,45,0.001408406623,111,0.003474069669,572,0.01790241307,3925,0.1228443554,10587,0.3313511314,6672,0.2088197553,3982,0.1246283371,2581,0.08077994429,1762,0.05514694376,0.2933084398,1264023,2.716779661,83.77451841,77.55131698,2,3.798246832,15,6.035523145,-1.647838248e-13,6,0.03552314482,0,5,9,137.7802867,145.9480025,0.1666666667,15,1.116027575,6.289777181,7,0.8782350125,1.770269877,192841,4,5,0.1953031688,3.133855438,31951,31951,0.928807647,19.01406383,27.98118622,62.24570662,2.224555676,3239.789945,16.05659653,1.471604727,17340,17340,0,0,0,8991.693461,0,0,17340,0,0.3603092076,5488.928863,407.9412591,31.86408787,2.020502156,0.2136127397,0.04763008197,5.046748042,0.579000242,107033.734,53.66588969,1.002199413,53.74257328,0.02488220199,0.0248175359,607452.654,0.9994501466,53.6467188,0.02480136938,6.736770692,185.7123474,0.1259920945,7.6199912,53.00407056,32772.25034,1347099.418,843.9555491,0.04101001037,0.5590883187,26.83111441,0.02718103841,0.04613314137,5.982278013,21.67639077,429.0746269,0.2910954049,32302.38442,273.226102,2.465242815e-05,841.4338648,0.1837301866,0.003776426181,277420.6201
UPENN-GBM-00551_11,0.1366222478,160519305,18,4.081285903,181,113.8879743,2.965412004e-13,112,1.887974319,51,111,134,0.0796460177,130,114.9458694,0.6877830426,15.55963105,1383625,96,242.1021183,2,0.0001646226027,645,0.05309078937,336,0.02765659725,201,0.01654457157,107,0.008807309244,55,0.004527121574,19,0.001563914725,6,0.0004938678081,18,0.001481603424,115,0.009465799654,440,0.03621697259,1307,0.1075808709,2452,0.2018273109,3223,0.2652893242,2030,0.1670919417,1193,0.0981973825,0.2639071724,680818,2.914281807,91.81492058,85.53012048,2,4.169350258,15,7.238126595,1.784666195e-13,7,0.2381265948,0,7,10,143.1058043,154.0739437,0.1428571429,15,1.086248933,7.485921156,8,0.6980916725,1.910193523,87936,5,6,0.1656102638,3.648839295,12149,12149,0.9182940635,14.08845589,21.53461675,43.9962716,2.043048739,1767.777023,11.86065874,1.528529238,6989,6989,0,0,0,5399.991041,0,0,6989,0,0.3273666585,9812.713952,601.8298448,32.65440405,2.610748256,0.174971852,0.03438243372,5.444685833,0.5429094736,38493.41019,71.41496951,1.006947875,71.82513705,0.01812689439,0.01798970344,245860.5306,0.9982900238,71.31461402,0.01795573894,7.520533881,121.2854209,0.1245230195,7.411796019,63.97022587,5813.715606,390324.4261,92.27576638,0.02810219757,0.5757378651,35.41535257,0.01853426094,0.08017120751,5.702771196,12.47330595,302.0246407,0.3100869001,5658.132244,95.01024992,6.34918435e-05,944.0903694,0.2522206275,0.007956616497,112911.753
UPENN-GBM-00552_11,0.1160214196,788887946,24,3.622308174,255,153.81769,2.88419879e-13,152,1.81768997,50,147,179,0.07843137255,205,154.8494657,0.4406098306,17.84614676,5060602,133,318.4849541,3,9.118541033e-05,2287,0.06951367781,836,0.02541033435,148,0.004498480243,27,0.000820668693,5,0.0001519756839,2,6.079027356e-05,10,0.0003039513678,21,0.0006382978723,40,0.001215805471,113,0.003434650456,926,0.02814589666,5717,0.173768997,10451,0.3176595745,7823,0.237781155,4491,0.1365045593,0.1851057697,1964927,2.493905203,128.1160721,121.3755686,1,3.615438928,15,7.599057751,3.576407255e-13,7,0.5990577508,0,7,10,187.5107397,195.7624274,0.06666666667,15,0.984663283,7.728144986,8,0.40917436,1.406629434,250009,6,7,0.2125813897,1.978606365,32900,32900,0.9222141922,24.62026061,33.93652612,74.75305433,2.202731478,4945.488398,19.83808111,1.378398331,32703,32703,0,0,0,21103.39655,0,0,32703,0,0.2343456128,6679.496625,121.9428037,7.410144471,1.752681256,0.2821020393,0.05574090936,4.665203945,0.6075628994,123668.4678,75.79136064,1.008809131,76.40210979,0.0152399868,0.01510041057,613732.3926,0.9978157163,75.6397173,0.01506583218,8.298171589,203.6118143,0.1431869299,6.731065574,75.5907173,129323.18,8812360.579,1958.652324,0.02258028885,0.566430906,41.08071748,0.01455583643,0.0432218845,5.603512844,23.13642757,428.1969058,0.3011229998,128787.8857,294.7174094,1.711253568e-05,1040.125439,0.1436979824,0.002630158498,307991.6678
UPENN-GBM-00553_11,0.242095595,122274429,31,3.537967468,193,91.53380241,9.424200543e-13,87,4.533802408,50,73,123,0.1731843575,143,94.17783113,0.9087982066,22.15993036,1261885,67,491.0625135,132,0.00957493109,246,0.01784418976,138,0.01001015523,73,0.005295227042,31,0.002248658059,12,0.0008704482809,2,0.0001450747135,1333,0.09669229653,2616,0.1897577252,2519,0.1827216016,1987,0.1441317278,1575,0.1142463369,1212,0.08791527637,919,0.06666183084,615,0.04461047439,376,0.02727404613,0.595937533,323965,3.204894408,62.68200663,59.37276786,4,3.516375502,15,4.164297113,3.833405376e-14,4,0.164297113,0,2,8,134.9759618,147.5494186,0.5,15,1.638561795,4.847634967,6,0.8911175268,2.481660948,57409,1,2,0.1280217944,6.158641062,13786,13786,0.6444820389,22.24401324,32.71027382,35.27794849,1.078497498,2733.696543,14.74925961,1.470520336,13440,13440,0,0,0,12187.2537,0,0,13440,0,0.2243078391,5189.131487,1165.692909,66.51581461,4.707302822,0.1025630324,0.02252381482,6.032093766,0.4577652002,37438.8294,33.95984587,1.006125877,34.05637124,0.08010666907,0.07928030129,302432.3248,0.9985124439,33.93640249,0.07908093925,6.26356217,182.7926068,0.08775449199,10.42933479,49.66154585,1904.514642,31932.99904,163.5974088,0.09631639286,0.5735069799,29.7047605,0.05980322099,0.1510953141,6.091248527,6.618338934,644.2645223,0.3092964581,1860.712232,99.21426265,0.0001289090108,603.0546799,0.2650228767,0.01732036602,127833.3334
UPENN-GBM-00554_11,0.105448002,259974173,17,4.671278192,210,132.6733073,4.020775862e-13,131,1.673307318,34,132,151,0.06463878327,176,133.4088339,0.6214960165,13.99013517,1937959,117,195.7238821,2,0.0001369206545,1684,0.1152871911,597,0.04087081536,212,0.01451358937,85,0.005819127815,14,0.0009584445814,5,0.0003423016362,1,6.846032724e-05,1,6.846032724e-05,2,0.0001369206545,9,0.0006161429452,66,0.004518381598,488,0.03340863969,2665,0.1824467721,5264,0.3603751626,3512,0.2404326693,0.1551015527,1060737,2.377063533,111.7145274,105.4288225,1,4.449739335,15,8.420962552,1.325433149e-13,8,0.4209625522,0,8,10,158.4431384,168.2949853,0.05882352941,15,0.7941092136,8.521643159,9,0.5751466865,1.306104367,123005,7,8,0.2373090327,1.705908617,14607,14607,0.8471427843,17.97113773,31.59179114,44.84166242,1.419408676,2718.760119,14.70891077,1.757918258,13330,13330,0,0,0,8555.793966,0,0,13330,0,0.3177683018,6291.298805,103.9243861,8.238467783,1.149372919,0.4091746426,0.08344335897,4.214996555,0.6718805697,55902.26457,92.67917616,1.039619835,95.97611191,0.01246241609,0.01196795002,252043.3639,0.9908575196,91.91498141,0.01185425416,9.416347382,103.9578544,0.1327686519,5.425633146,94.09323116,37893.3908,3142882.365,462.799459,0.01619486611,0.5689460357,50.95127764,0.01098878993,0.05360443623,5.683308988,18.65517241,235.605364,0.300900848,37545.37535,156.8201988,3.058121915e-05,1055.310181,0.1528861098,0.004883985229,134941.9453
UPENN-GBM-00555_11,0.1361040679,6885567691,39,2.437856064,255,196.3681025,-2.741852447e-12,200,-3.631897466,79,212,228,0.09873417722,176,198.1785389,-0.4245255276,26.72649756,34426863,156,714.305672,2,1.140784175e-05,25053,0.1429003297,28119,0.1603885511,27931,0.159316214,20939,0.1194343992,8048,0.0459051552,1577,0.00899508322,6,3.422352525e-05,25,0.0001425980219,181,0.001032409678,1410,0.008042528434,5252,0.02995699244,10716,0.0611232161,12697,0.07242268335,14950,0.08527361708,18412,0.1050205912,0.2419035706,19012383,3.263533494,146.9824514,138.9261511,4,2.440393206,15,10.1217616,2.257207126e-12,10,0.1217615989,0,11,13,234.2712026,240.4564612,0.2,15,1.74162182,10.41369907,12,-0.4134866751,2.448490272,1774527,6,8,0.1162246162,5.995104611,175318,175318,0.7688499758,53.44373485,66.96534397,93.55801108,1.397110887,15148.45925,34.71996666,1.25300644,175318,175318,0,0,0,29384.24987,0,0,175318,0,0.5155298948,29765.17598,944.3301987,-37.24244186,2.607974344,0.1381651399,0.02608559216,5.751385048,0.5508875774,362294.478,127.633459,1.002293596,127.9940778,0.01013625609,0.01011990402,3268545.668,0.9994354686,127.5448208,0.0101158691,9.47309343,549.9402443,0.09077917536,12.70784322,102.4473424,495874.5929,72599019.93,3644.06766,0.01745778139,0.5598580128,56.42124269,0.01022278902,0.03455435266,6.132128558,28.93991416,1796.820073,0.2966028512,495037.0743,1174.706237,4.190328459e-06,1466.975611,0.5585799666,0.0005631303933,1370007.997
UPENN-GBM-00556_11,0.2264623024,217799837,55,2.129496047,238,148.490315,3.871111841e-13,144,4.490315028,40,115,198,0.186440678,198,152.2499894,0.3353107745,33.62745862,1395215,108,1130.805973,1,0.0001064282673,973,0.1035547041,766,0.08152405279,671,0.07141336739,496,0.0527884206,250,0.02660706684,23,0.002447850149,1,0.0001064282673,6,0.0006385696041,38,0.004044274159,361,0.03842060451,1289,0.1371860366,1344,0.1430395913,1234,0.1313324819,1037,0.1103661132,906,0.09642401022,0.3291637402,711581,3.367774652,102.5169592,96.34303534,4,2.135281925,15,8.266177097,-9.432159892e-14,8,0.2661770966,0,6,12,208.4451262,216.2259508,0.25,15,1.901665867,8.702432586,10,0.3365037717,2.720925771,77669,5,6,0.1054699146,7.40343705,9396,9396,0.830063476,17.52425029,26.33587705,38.52274045,1.462747581,2140.02811,13.04982858,1.502824749,9309,9309,0,0,0,5045.124546,0,0,9309,0,0.424177459,32841.74691,1390.994789,27.89871484,3.288555539,0.1064710748,0.01786535033,6.083682487,0.5008972676,20851.08509,90.91639167,1.022739656,92.98830121,0.01602045971,0.01561282169,191832.3805,0.994680602,90.42529113,0.01551970526,7.555555556,61.61414141,0.124473013,7.972166105,65.05858586,8538.933333,654576.3172,146.8016475,0.02732100945,0.5625342807,32.95416405,0.01773224763,0.05268199234,5.631978781,18.98181818,146.4545455,0.2958677686,8178.623912,68.65440358,0.0001158872732,1036.196254,0.5710680523,0.01073569671,84182.54882
UPENN-GBM-00557_11,0.2600942176,242851140,27,4.318848663,225,87.17137703,-1.261997388e-12,81,6.171377029,14,71,120,0.1597633136,211,90.07156238,1.169515275,22.67277111,2609388,64,514.0545497,4,0.0001336273134,589,0.0196766219,179,0.005979822276,32,0.001069018507,8,0.0002672546268,1,3.340682836e-05,2,6.681365671e-05,20,0.0006681365671,274,0.009153470969,3880,0.129618494,9645,0.3222088595,7070,0.2361862765,3710,0.1239393332,2299,0.07680229839,1422,0.04750450992,799,0.02669205586,0.3426540303,856209,2.647923411,57.66396342,52.66947961,2,4.269079329,15,5.059430748,-1.470448893e-13,5,0.05943074764,0,4,8,134.6328673,148.9456671,0.2,15,1.075688241,5.348198491,6,1.127232854,1.733634337,151449,3,4,0.2011405538,3.005488013,29934,29934,0.6069482417,31.26400186,40.72074207,44.89565476,1.102525457,4661.505993,19.26008464,1.302480157,29927,29927,0,0,0,21674.63415,0,0,29927,0,0.2150673438,3246.586892,429.6892018,36.91810722,1.556262522,0.2497917377,0.06582430595,4.723615054,0.6443669439,100709.4952,40.71995816,1.079271682,43.00911677,0.03688112726,0.03371123844,525840.2243,0.9848911168,40.28600711,0.03309433194,6.520702635,93.61480552,0.1174589781,8.563247687,51.08281054,188128.9109,5641656.137,6715.852666,0.04539149521,0.4920630391,24.38395242,0.0240553202,0.0266252422,6.028961405,37.55834379,188.4730238,0.2364780726,186718.2817,258.4812341,3.014766394e-05,764.9307882,0.1517578174,0.005330028218,259147.0425
UPENN-GBM-00558_11,0.177509145,1557115972,51,1.904173801,244,170.8767288,-3.317285564e-12,170,0.8767287568,75,161,213,0.1486880466,169,173.5479182,0.02250405512,30.33218203,8834156,130,920.0412664,2,3.86854678e-05,4940,0.09555310548,4887,0.09452794058,5536,0.1070813749,4212,0.0814715952,1031,0.01994235865,25,0.0004835683476,23,0.0004448828797,95,0.001837559721,703,0.01359794193,2947,0.05700303681,5450,0.1054178998,5268,0.1018975222,5987,0.1158049479,5981,0.1156888915,4612,0.08920868876,0.3358506812,4231539,3.454441083,123.59545,117.3878129,5,1.937654589,15,8.576316757,-6.239317077e-13,8,0.5763167566,0,7,13,219.1308517,223.5345528,0.2941176471,15,2.218027771,9.047073166,11,0.0287313237,2.880361824,443387,5,6,0.0962546613,8.29648424,51699,51699,0.6890577068,36.15460533,47.65147454,57.27404313,1.201936429,6708.340222,23.10482099,1.317991833,51665,51665,0,0,0,14147.72091,0,0,51665,0,0.4741640203,37204.3894,1599.672861,-1.608111669,2.340902047,0.1088965935,0.02266698263,5.849970133,0.5860842194,89673.32146,94.07389148,1.033706657,98.40411223,0.0166904011,0.01629008199,911413.0549,0.9922695704,93.09143171,0.01619727391,7.156164384,161.8835616,0.1108791518,9.731777069,60.94246575,138180.7185,15109667.58,1611.466467,0.03437517171,0.5642722067,34.01298389,0.02100540602,0.0282403915,5.952245017,35.41027397,435.6013699,0.2983571026,136926.831,342.0276081,2.104072504e-05,1077.299388,0.6620685356,0.001984610772,424696.7308
UPENN-GBM-00559_11,0.1675095907,906874687,34,3.592894614,255,143.8102595,-2.342503791e-13,148,-4.189740464,69,159,168,0.1188811189,186,145.813874,0.07360143191,24.08959771,6133939,109,580.3087178,25,0.0005861252432,392,0.009190443814,294,0.006892832861,192,0.004501441868,152,0.003563641479,76,0.001781820739,42,0.0009846904086,327,0.007666518182,2000,0.04689001946,4116,0.09649966005,4663,0.1093240804,4887,0.1145757625,7098,0.1664126791,10894,0.255409936,6225,0.1459451856,1270,0.02977516236,0.3510882996,1685214,2.991410638,102.6210285,96.54866412,3,3.570693682,15,5.930790331,7.290671894e-14,6,-0.06920966872,0,7,8,176.3039888,196.9769066,0.2727272727,15,1.340996862,6.285686806,7,0.07991355639,2.082231093,252966,3,4,0.1519323923,4.335686323,42653,42653,0.6085781523,37.4581525,42.97330579,50.56254719,1.176603621,5900.188866,21.66845891,1.147235059,42616,42616,0,0,0,14365.68108,0,0,42616,0,0.4107141759,6074.604439,598.3965638,-2.399354018,1.672388459,0.2094777724,0.05456427879,4.994688114,0.6387952605,92814.07309,49.3455434,1.065744244,53.79302635,0.03677136817,0.03556823077,690269.1353,0.9853646952,48.36193,0.03529495314,6.701532913,109.9774572,0.0991681309,16.61695888,61.52750225,227116.2894,12722013.16,4947.940392,0.08236710211,0.5515853579,31.65630975,0.05057768433,0.02600051579,6.056732624,38.46077547,319.5987376,0.288186418,225637.0582,320.2758425,2.172948253e-05,798.4606824,0.2545914186,0.003027695526,334762.1892
