SubjectID,DTI_RD_NC_Intensity_CoefficientOfVariation,DTI_RD_NC_Intensity_Energy,DTI_RD_NC_Intensity_InterQuartileRange,DTI_RD_NC_Intensity_Kurtosis,DTI_RD_NC_Intensity_Maximum,DTI_RD_NC_Intensity_Mean,DTI_RD_NC_Intensity_MeanAbsoluteDeviation,DTI_RD_NC_Intensity_Median,DTI_RD_NC_Intensity_MedianAbsoluteDeviation,DTI_RD_NC_Intensity_Minimum,DTI_RD_NC_Intensity_Mode,DTI_RD_NC_Intensity_NinetiethPercentile,DTI_RD_NC_Intensity_QuartileCoefficientOfVariation,DTI_RD_NC_Intensity_Range,DTI_RD_NC_Intensity_RootMeanSquare,DTI_RD_NC_Intensity_Skewness,DTI_RD_NC_Intensity_StandardDeviation,DTI_RD_NC_Intensity_Sum,DTI_RD_NC_Intensity_TenthPercentile,DTI_RD_NC_Intensity_Variance,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Energy,DTI_RD_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_NC_Histogram_Bins-16_Bins-16_Mean,DTI_RD_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Median,DTI_RD_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_NC_Histogram_Bins-16_Bins-16_Mode,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Range,DTI_RD_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Sum,DTI_RD_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_NC_Histogram_Bins-16_Bins-16_Variance,DTI_RD_NC_Volumetric_Pixels,DTI_RD_NC_Volumetric_Volume,DTI_RD_NC_Morphologic_Eccentricity,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-0,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-1,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-2,DTI_RD_NC_Morphologic_Elongation,DTI_RD_NC_Morphologic_EquivalentSphericalPerimeter,DTI_RD_NC_Morphologic_EquivalentSphericalRadius,DTI_RD_NC_Morphologic_Flatness,DTI_RD_NC_Morphologic_LargestComponentSize,DTI_RD_NC_Morphologic_NumberOfPixels,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_NC_Morphologic_Perimeter,DTI_RD_NC_Morphologic_PerimeterOnBorder,DTI_RD_NC_Morphologic_PerimeterOnBorderRatio,DTI_RD_NC_Morphologic_PhysicalSize,DTI_RD_NC_Morphologic_PixelsOnBorder,DTI_RD_NC_Morphologic_Roundness,DTI_RD_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_NC_GLCM_Bins-16_Radius-1_Energy,DTI_RD_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_NC_NGTDM_Busyness,DTI_RD_NC_NGTDM_Coarsness,DTI_RD_NC_NGTDM_Complexity,DTI_RD_NC_NGTDM_Contrast,DTI_RD_NC_NGTDM_Strength,DTI_RD_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00133_11,0.115832774,525003,9,2.757323666,77,59.36734694,-1.740104659e-15,59,0.3673469388,44,55,69,0.0756302521,33,59.76160121,0.1572297211,6.876684484,8727,52,47.28878949,7,0.04761904762,10,0.06802721088,7,0.04761904762,4,0.02721088435,5,0.03401360544,4,0.02721088435,2,0.01360544218,2,0.01360544218,3,0.02040816327,11,0.07482993197,9,0.0612244898,19,0.1292517007,19,0.1292517007,17,0.1156462585,17,0.1156462585,11,0.07482993197,0.4948483246,8730,3.703627579,46.42495195,45.42857143,4,2.732368885,15,6.911564626,4.350261648e-15,7,-0.08843537415,0,5,12,72.3358209,74.16666667,0.2857142857,15,1.981529657,7.70634512,9,0.1574868407,3.420176175,1016,3,5,0.08769494192,11.69760507,147,147,0.846051506,4.348026198,5.08138343,8.817133779,1.735183715,105.5725242,2.89848142,1.1686644,102,102,0,0,0,127.77144,0,0,102,0,0.8262607371,25185.91487,2787.805276,15.86184161,3.892045455,0.08930618044,0.01937112603,6.176807443,0.4639800077,294.1391304,74.22782609,1.96,128.9524638,0.1867050123,0.07441062442,2389.274203,0.8583615893,65.63192754,0.0594594549,7.319148936,3.808510638,0.08103214124,15.96197374,69.53191489,21.04255319,1512.617021,0.908271424,0.08152618554,0.5279480678,33.9988995,0.03286843316,0.3197278912,4.852045234,3.127659574,12.65957447,0.2693526483,11.26029878,1.038004923,0.01025176093,709.6749588,0.7659732617,0.9138926422,1633.899105
UPENN-GBM-00134_11,0.1902178095,16949300,11,15.20591623,168,64.23001261,-2.794144347e-14,62,2.23001261,38,62,75,0.088,130,65.3814108,2.660207743,12.2176923,254672,53,149.2720052,48,0.01210592686,13,0.003278688525,5,0.001261034048,5,0.001261034048,3,0.0007566204288,1,0.0002522068096,3,0.0007566204288,506,0.1276166456,1459,0.3679697352,1268,0.3197982346,402,0.1013871375,113,0.02849936948,50,0.01261034048,31,0.007818411097,32,0.008070617907,26,0.006557377049,0.5659867323,38487,2.301938981,48.54419742,45.63917526,1,14.06415748,15,2.71147541,-4.149014045e-14,2,0.7114754098,0,2,4,84.67600389,104.6256684,0.2,15,0.7441786543,3.115555084,3,2.498636907,1.534659107,10751,1,2,0.2655401853,2.355178574,3965,3965,0.5493433797,17.09316143,19.18789127,21.67345276,1.129538022,1161.45317,9.613818523,1.12254783,3722,3722,0,0,0,1909.993021,0,0,3722,0,0.6080928868,589.8199444,498.746791,34.70655711,0.7404625567,0.4586150417,0.1258241938,3.674845476,0.7598849869,12646.21368,18.81990554,1.602868637,25.83750219,0.1788904667,0.1131209095,44038.30631,0.8991263747,17.62960644,0.1019906804,5.608938547,16.88826816,0.0943478668,11.93645642,43.39664804,18444.84358,225378.7318,1740.600528,0.1468075083,0.5411546131,25.1087678,0.08608677467,0.04514501892,5.739484701,22.15083799,49.27932961,0.2753035174,17954.18395,42.26524739,0.0002780431011,577.2148082,0.072904514,0.1011826918,36396.86751
UPENN-GBM-00135_11,0.1069409484,427147,8,4.841438274,79,55.93333333,4.210623619e-16,55,0.9333333333,41,54,63,0.07142857143,38,56.24990535,0.8062405024,5.981563715,7551,49,35.77910448,2,0.01481481481,4,0.02962962963,0,0,1,0.007407407407,1,0.007407407407,1,0.007407407407,1,0.007407407407,2,0.01481481481,3,0.02222222222,14,0.1037037037,20,0.1481481481,27,0.2,18,0.1333333333,22,0.162962963,13,0.0962962963,6,0.04444444444,0.4281432477,5313,3.212667317,47.93141282,43.25,3,4.628136317,15,5.77037037,-1.868464231e-15,5,0.7703703704,0,5,9,65.50749481,71.28571429,0.2727272727,15,1.452361111,6.273400637,7,0.7221445449,2.470545111,779,3,4,0.1303155007,6.103593145,135,135,0.8216318712,2.696686046,5.606506473,6.821382799,1.216690435,69.08969854,2.344777925,2.079035667,54,54,0,0,0,108.8316571,0,0,54,0,0.6348308971,5436.366859,558.7259175,25.40602489,2.876675603,0.1617303155,0.03324253031,5.340594274,0.5056406169,419.8928356,53.00782661,2.186032511,110.0975316,0.09117620223,0.0470777966,2147.35581,0.8316758646,44.9256278,0.03956860442,6.925373134,7.388059701,0.1102695478,9.054132323,57.01492537,8.791044776,482.1044776,0.2566376579,0.06377445378,0.6963320115,43.22843554,0.05380789871,0.4962962963,4.681448893,2.014925373,30.13432836,0.4497660949,4.731120517,1.075034771,0.008732777023,672.8675862,0.4051140636,0.9810109784,1694.502808
UPENN-GBM-00136_11,0.2594446044,118367263,28,4.77520539,205,86.42164456,8.912605167e-13,84,2.421644555,25,80,114,0.1647058824,180,89.28267612,0.8144427521,22.42162938,1283275,61,502.7294641,30,0.00202033807,140,0.009428244326,64,0.004310054549,63,0.004242709947,53,0.003569263923,23,0.001548925854,7,0.0004714122163,299,0.0201360361,839,0.05650212135,2371,0.1596740521,3121,0.2101825039,2921,0.1967135834,2320,0.1562394774,1642,0.110579837,636,0.04283116708,320,0.02155027275,0.4067045641,424413,2.985961113,53.06140501,46.51480959,2,4.680981181,15,4.952320022,3.14092763e-13,5,-0.04767997845,0,4,7,125.0309397,143.9915612,0.2,15,1.108761271,5.346206572,6,0.807180903,2.014131155,73537,3,4,0.151049181,4.056724311,14849,14849,0.9157173601,19.89331964,24.07077712,54.45827789,2.262422921,2762.638481,14.82713004,1.20999298,13654,13654,0,0,0,8028.026475,0,0,13654,0,0.3441242365,5415.402939,965.2112381,36.88915846,0.6332403987,0.2356764771,0.06056084825,4.579123532,0.7581366503,32726.07548,41.17026712,1.230190032,47.49607386,0.05392871866,0.04280044282,196944.5155,0.9523924495,39.83990188,0.04047804754,6.152141802,90.11078287,0.1331030766,5.948787879,43.79763663,33625.83309,1201821.155,1127.173229,0.05272047293,0.5986646656,24.89853268,0.03114484657,0.04559229578,5.45502317,21.93353028,225.3426883,0.3328547834,33144.75334,112.2327169,7.759231461e-05,715.2932,0.2012339574,0.01142011684,139528.2121
UPENN-GBM-00137_11,0.2572913858,529591,20,3.764300069,121,66.02631579,-8.476650181e-15,62.5,3.526315789,40,57,89,0.15625,81,68.1581623,1.033128545,16.98800229,7527,47,288.5922217,6,0.05263157895,3,0.02631578947,3,0.02631578947,1,0.008771929825,1,0.008771929825,1,0.008771929825,2,0.01754385965,12,0.1052631579,14,0.1228070175,19,0.1666666667,17,0.149122807,8,0.0701754386,12,0.1052631579,5,0.04385964912,6,0.05263157895,4,0.0350877193,0.7245445486,3718,3.537464352,44.81238108,42.66666667,4,3.747732839,15,4.631578947,2.243819166e-15,4,0.6315789474,0,3,9,99.60598272,112.4,0.5,15,1.816771177,5.710869906,6,1.026940253,3.355785278,528,1,2,0.1028008618,11.26129483,114,114,0.7238480582,3.661356226,5.681499328,6.61041811,1.163498881,83.69620931,2.580762041,1.551747215,72,72,0,0,0,96.22701633,0,0,72,0,0.8697787015,12766.1702,3702.578722,163.8052238,6.786245353,0.06425425083,0.01595990934,6.513288743,0.3899345794,280.7116212,43.9010043,1.134863702,45.57245337,0.1551264036,0.1153718704,2620.387374,0.9758986928,43.57345967,0.1082714591,6.366666667,5.266666667,0.08777777778,14.59888889,55.13333333,8.833333333,240.0333333,0.909938439,0.1158588219,0.8088220129,47.36170797,0.08103382186,0.5263157895,4.40291008,1.9,37.46666667,0.6244444444,5.223333333,0.9145981087,0.01841680129,535.1186478,0.5238547083,2.025687271,1280.274919
UPENN-GBM-00138_11,0.1956246995,92369981,32,2.47347161,170,111.7583883,-2.253786095e-13,113,-1.24161168,33,123,139,0.1441441441,137,113.8764592,-0.08277296651,21.86270114,796055,81,477.977701,1,0.000140390285,1179,0.165520146,781,0.1096448126,516,0.07244138706,241,0.03383405868,164,0.02302400674,42,0.00589639197,5,0.000701951425,14,0.00196546399,80,0.0112312228,243,0.03411483925,579,0.08128597501,616,0.08648041556,791,0.1110487154,875,0.1228414994,996,0.1398287239,0.294218788,585783,3.373878977,76.03384949,70.07901235,3,2.508404624,15,8.699845571,2.049044946e-13,9,-0.3001544293,0,10,12,147.61191,154.6715116,0.1764705882,15,1.758248614,9.068530328,10,-0.06757053493,2.559658019,61969,5,7,0.1087308074,6.551849176,7123,7123,0.8782578198,13.1781157,23.70339567,36.96015644,1.559276863,1604.778121,11.30062765,1.798693851,6045,6045,0,0,0,3140.234728,0,0,6045,0,0.5110376325,26064.09478,1393.216523,-31.75336912,1.415205442,0.1480518112,0.03021022011,5.504907281,0.6237325682,14407.28574,97.30702158,1.119181434,107.0180618,0.01677109182,0.01481353916,126008.1131,0.9741482539,95.16855089,0.0143932217,7.89800995,48.76616915,0.1213088785,6.09158808,68.47014925,9481.868159,1070398.96,91.04237664,0.0249805263,0.5799296189,40.18027182,0.01528393384,0.05643689457,5.558723175,17.71890547,125.6965174,0.312677904,9167.908548,47.64481802,0.0001316113696,1091.536811,0.5295250261,0.0135427818,65615.93743
UPENN-GBM-00139_11,0.3033455644,88592530,21,5.064447699,169,53.76716673,3.085724828e-13,51,2.767166732,7,44,76,0.2,162,56.18643847,1.019126484,16.31003154,1508868,36,266.0171288,44,0.001567900795,59,0.002102412429,37,0.001318462032,28,0.0009977550511,11,0.0003919751987,9,0.0003207069807,7,0.0002494387628,358,0.01275701101,3182,0.1133877347,8173,0.2912375726,6545,0.2332252432,4435,0.1580372733,2808,0.100060578,1708,0.06086305812,497,0.01771015216,162,0.005772725653,0.3993145208,551555,2.656263448,30.45026861,25.99873096,2,4.869918676,15,4.117200584,8.054771498e-14,4,0.1172005844,0,3,6,84.5322447,95.97147514,0.25,15,0.9951912858,4.433302491,5,0.9490762599,1.644057978,115541,2,3,0.1912819732,2.702926637,28063,28063,0.8001589927,27.91518863,34.40386452,51.66853652,1.501823625,4242.278508,18.37361688,1.232442488,25982,25982,0,0,0,10096.55651,0,0,25982,0,0.4201708279,1900.52448,288.3290897,20.15866855,0.6263763341,0.3852342579,0.08999591112,4.098948773,0.7666353066,65963.31719,32.11546905,1.149605334,35.69963035,0.0584969123,0.05075468122,358918.996,0.9668051003,31.31333489,0.04903124037,7.019286403,133.7405979,0.128968754,5.90898194,55.17936355,110405.6268,2127662.259,6408.757856,0.04174478336,0.5316923128,30.25188048,0.02013368454,0.036952571,5.918792911,27.06171649,277.5689489,0.2676653316,109673.2903,232.0679033,3.954359413e-05,689.7902026,0.1161999157,0.007882838565,230809.7311
UPENN-GBM-00140_11,0.2797979115,43690398,65,2.643371213,215,161.6851613,-1.883900921e-13,179,-17.31483871,51,199,205,0.1963746224,164,167.8908978,-0.9415959968,45.23917045,250612,83,2046.582543,42,0.02709677419,77,0.04967741935,130,0.08387096774,144,0.09290322581,181,0.1167741935,345,0.2225806452,161,0.1038709677,63,0.04064516129,43,0.02774193548,54,0.03483870968,34,0.02193548387,38,0.02451612903,54,0.03483870968,64,0.04129032258,59,0.03806451613,61,0.03935483871,0.4300485136,194612,3.632036672,67.03580912,60.3125,7,2.62703573,15,10.29419355,-8.054804136e-14,12,-1.705806452,0,14,15,210.1654056,212.1666667,0.3333333333,15,2.791442223,11.20518313,14,-0.9275264473,4.427002634,15956,3,7,0.1034688866,19.59835232,1550,1550,0.6324365837,11.55751439,14.70733158,16.83119161,1.144408251,633.128699,7.098082912,1.272534135,1498,1498,0,0,0,857.4155433,0,0,1498,0,0.738415234,30057.94423,13905.99503,-623.0268397,3.440406234,0.05950771134,0.04220635967,5.816392437,0.5496184253,2470.673427,133.8135787,1.679269357,234.729501,0.1552774669,0.04641178194,23952.87261,0.9139069199,120.6943208,0.03663940359,7.656934307,11.24817518,0.08210346849,13.78741542,72.41605839,1446.569343,301913.5401,24.34710695,0.06220606098,0.4405368762,27.52457608,0.03225602128,0.08838709677,5.855316029,11.31386861,26.45985401,0.1931376205,1318.56572,10.25836291,0.0004599104925,1538.297919,1.842323405,0.08888597684,14355.9746
UPENN-GBM-00141_11,0.1304951257,4982009,17,2.553137228,121,91.58732877,1.715522701e-14,92,-0.4126712329,54,97,106,0.09289617486,67,92.36253206,-0.09896056643,11.95169998,53487,75,142.8431325,1,0.001712328767,93,0.1592465753,54,0.09246575342,38,0.06506849315,25,0.04280821918,14,0.02397260274,8,0.01369863014,1,0.001712328767,4,0.006849315068,18,0.03082191781,26,0.04452054795,46,0.07876712329,57,0.09760273973,63,0.1078767123,67,0.1147260274,69,0.1181506849,0.3360017705,46836,3.525372888,71.59849281,68.03125,4,2.526679811,15,8.489726027,-1.383368306e-14,9,-0.5102739726,0,10,12,111.4548903,115,0.25,15,1.79270478,8.955368788,10,-0.06169276349,2.852562976,4958,5,6,0.09821261025,8.137115534,584,584,0.9334799587,4.543879687,7.646316702,16.43589887,2.149518456,216.2377846,4.148211199,1.682772703,299,299,0,0,0,354.6880819,0,0,299,0,0.60965619,36304.46421,2102.975565,-53.14809533,3.450826121,0.09922425429,0.01772681577,6.222376618,0.4773816101,1363.052301,97.42997999,1.326378965,125.4129751,0.02402510665,0.01815047482,11868.19034,0.9368403671,92.0401248,0.01699114,8.790123457,24.16872428,0.0994597707,8.108215211,85.3744856,19.8600823,2256.098765,0.2378767364,0.02368495189,0.6900928975,57.18288991,0.01826845206,0.4160958904,5.01902947,2.403292181,107.3045267,0.4415824146,14.084269,3.907758495,0.001816225361,1012.429724,0.642389773,0.1752594138,8318.151584
UPENN-GBM-00142_11,0.3713871017,306482970,47,3.182091812,222,107.3216729,-2.304871313e-12,94,13.32167294,29,82,177,0.2292682927,193,114.4837305,1.076649355,39.85788506,2509610,69,1588.651002,31,0.001325692781,744,0.03181662675,634,0.02711255559,623,0.02664214848,776,0.03318508382,1095,0.04682689018,51,0.002180978447,209,0.008937735204,1237,0.05289941841,3732,0.1595963052,4936,0.2110845022,3884,0.1660964762,2151,0.09198597332,1308,0.05593568252,1059,0.04528737598,914,0.03908655491,0.5569519543,1096224,3.386455455,62.20675579,56.17938144,4,3.162027281,15,5.981696887,2.633260622e-13,5,0.9816968868,0,4,12,197.6196882,203.58726,0.3333333333,15,1.937670015,6.846841145,8,1.061694781,3.331517771,139876,3,4,0.1214205578,11.09901066,23384,23384,0.8560444737,20.51335765,33.00137966,50.3356944,1.525260305,3302.020875,16.21007317,1.608775132,17842,17842,0,0,0,6571.073875,0,0,17842,0,0.5025085607,13660.3666,5608.239088,292.9848032,1.184736065,0.08404296912,0.04580859322,5.268029944,0.695803892,39507.93899,61.67558934,1.085806166,64.51432952,0.04423674904,0.03779668922,356622.6836,0.9814679127,61.01839694,0.03652867077,5.740993184,123.1538462,0.1199161112,10.2036068,43.16260954,38499.6222,1449856.385,1351.820409,0.0757671551,0.5505477164,20.32352644,0.04642045242,0.04391891892,6.011912576,22.76923077,290.1353457,0.2825076394,37981.18433,188.9336464,6.175392095e-05,717.8822482,0.6472512816,0.006794860764,223983.6699
UPENN-GBM-00143_11,0.2857762836,185876252,31,2.888655215,197,74.47864683,-1.6318487e-12,71,3.478646825,21,63,106,0.2108843537,176,77.46013616,0.6005123918,21.2842309,2307274,50,453.0184849,59,0.001904515962,84,0.002711514252,15,0.0004841989735,4,0.0001291197263,8,0.0002582394525,5,0.0001613996578,5,0.0001613996578,804,0.02595306498,4900,0.1581716647,6812,0.2198908938,5627,0.1816391749,4544,0.146680009,3414,0.1102036864,2424,0.07824655412,1686,0.05442396462,588,0.01898059976,0.4535904363,696804,2.921052064,44.5546004,40.05576923,3,2.873790035,15,4.319119403,5.470706578e-13,4,0.3191194035,0,3,7,114.578349,122.3063428,0.3333333333,15,1.290211783,4.742655947,6,0.5804149009,1.959111255,133802,2,3,0.1501526134,3.838116908,30979,30979,0.7819816106,28.89390951,37.33290097,52.69274832,1.411429248,4644.252295,19.22440779,1.292068176,29761,29761,0,0,0,11482.01125,0,0,29761,0,0.4044807302,4487.372346,527.6088394,25.42476438,0.8289667033,0.2340020574,0.05266502468,4.717969418,0.7194555698,66865.26176,34.20640434,1.215926287,37.95607154,0.07010094132,0.05195537645,415464.8184,0.9597241378,33.43361255,0.04877266297,4.683870968,65.91182796,0.1417458666,8.41404093,30.35268817,244461.1849,7000364.622,10874.57387,0.1248329735,0.4469612077,11.57283261,0.06566249448,0.01501016818,6.158310035,66.62150538,89.87311828,0.1932755232,240022.76,226.2340167,4.349946044e-05,685.7686758,0.1726469639,0.00661599357,269550.6971
UPENN-GBM-00144_11,0.1683021468,31481780,20,2.763440988,141,89.74638253,-4.851356243e-14,89,0.7463825309,56,89,110,0.1123595506,85,91.00823777,0.3178918433,15.10450885,341126,70,228.1461876,57,0.01499605367,133,0.0349907919,126,0.03314917127,101,0.02657195475,32,0.008418837148,9,0.002367797948,4,0.001052354644,156,0.0410418311,246,0.06471981058,401,0.105498553,393,0.1033938437,452,0.1189160747,666,0.1752170481,431,0.1133912128,328,0.08629308077,266,0.06998158379,0.4877215578,161132,3.511922464,65.84960238,62.31515152,4,2.759413927,15,5.852144173,3.713665348e-14,6,-0.1478558274,0,6,10,117.9314212,123.1421053,0.3333333333,15,1.792195896,6.510914076,8,0.3007407782,2.854216872,22244,2,4,0.1010686134,8.146553954,3801,3801,0.9222389455,10.94548352,17.86774683,36.17159122,2.02440697,1157.705535,9.598295646,1.63243102,3704,3704,0,0,0,2344.784347,0,0,3704,0,0.4937364653,19313.70864,2522.452046,43.2480849,1.910408783,0.1081467751,0.02186489151,5.942584608,0.5707969543,7460.035764,55.32999045,1.199326117,62.98896318,0.06718835596,0.05485964519,67888.71241,0.9598918353,53.75855711,0.0523011269,6.338797814,16.55191257,0.09044760966,11.20762041,51.38797814,4741.218579,223423.9071,149.2854292,0.09234332781,0.4895901181,24.61312206,0.03912054859,0.04814522494,5.909279763,20.7704918,41.25136612,0.2254173012,4309.805249,25.70485135,0.0003928662273,674.5412349,0.4650556353,0.039451521,37416.24436
