SubjectID,DTI_FA_ET_Intensity_CoefficientOfVariation,DTI_FA_ET_Intensity_Energy,DTI_FA_ET_Intensity_InterQuartileRange,DTI_FA_ET_Intensity_Kurtosis,DTI_FA_ET_Intensity_Maximum,DTI_FA_ET_Intensity_Mean,DTI_FA_ET_Intensity_MeanAbsoluteDeviation,DTI_FA_ET_Intensity_Median,DTI_FA_ET_Intensity_MedianAbsoluteDeviation,DTI_FA_ET_Intensity_Minimum,DTI_FA_ET_Intensity_Mode,DTI_FA_ET_Intensity_NinetiethPercentile,DTI_FA_ET_Intensity_QuartileCoefficientOfVariation,DTI_FA_ET_Intensity_Range,DTI_FA_ET_Intensity_RootMeanSquare,DTI_FA_ET_Intensity_Skewness,DTI_FA_ET_Intensity_StandardDeviation,DTI_FA_ET_Intensity_Sum,DTI_FA_ET_Intensity_TenthPercentile,DTI_FA_ET_Intensity_Variance,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Median,DTI_FA_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Range,DTI_FA_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ET_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ET_Volumetric_Pixels,DTI_FA_ET_Volumetric_Volume,DTI_FA_ET_Morphologic_Eccentricity,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ET_Morphologic_Elongation,DTI_FA_ET_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ET_Morphologic_EquivalentSphericalRadius,DTI_FA_ET_Morphologic_Flatness,DTI_FA_ET_Morphologic_LargestComponentSize,DTI_FA_ET_Morphologic_NumberOfPixels,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ET_Morphologic_Perimeter,DTI_FA_ET_Morphologic_PerimeterOnBorder,DTI_FA_ET_Morphologic_PerimeterOnBorderRatio,DTI_FA_ET_Morphologic_PhysicalSize,DTI_FA_ET_Morphologic_PixelsOnBorder,DTI_FA_ET_Morphologic_Roundness,DTI_FA_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ET_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ET_NGTDM_Busyness,DTI_FA_ET_NGTDM_Coarsness,DTI_FA_ET_NGTDM_Complexity,DTI_FA_ET_NGTDM_Contrast,DTI_FA_ET_NGTDM_Strength,DTI_FA_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00091_11,0.5580425631,117189102,35,5.074956508,210,52.20334848,-3.695515629e-13,46,6.20334848,2,35,92,0.3608247423,208,59.78142769,1.310408094,29.13169039,1711800,22,848.6553849,1002,0.03055716508,287,0.008752401574,181,0.005519807264,136,0.004147479491,57,0.001738281846,20,0.0006099234546,4,0.0001219846909,5589,0.1704431094,7575,0.2310085084,6377,0.1944740935,4531,0.1381781586,2845,0.08676161142,1755,0.05352078314,1208,0.03683937666,772,0.02354304535,452,0.01378427007,0.6796963634,529933,3.009299145,16.49199188,13.11435331,2,5.007276323,15,3.32478424,-9.948106435e-13,3,0.3247842396,0,2,6,110.6052089,133.2276867,0.3333333333,15,1.203476721,4.020065709,4,1.277064376,2.259843757,109023,1,2,0.1528840565,5.106893804,32791,32791,0.8209826495,26.98637953,33.73458594,52.84568569,1.566513542,4155.623908,18.184995,1.250059716,25190,25190,0,0,0,12523.83288,0,0,25190,0,0.3318172598,2481.60522,1598.645945,96.75139839,1.473298762,0.1759423731,0.04777201276,5.072219747,0.6430014914,79873.56167,27.51595327,1.045045962,28.05549786,0.1121211087,0.1046692288,554167.1291,0.9893414156,27.3859503,0.1029190791,6.542857143,55.00634921,0.08731166541,11.59102041,54.4,100577.1635,1649076.825,8923.104538,0.1301599878,0.4170588024,23.00614674,0.04450897188,0.01921258882,6.776166898,52.04920635,108.6539683,0.1724666163,97868.04361,247.2877213,5.426216417e-05,565.8109518,0.1869252681,0.009578556277,289408.9126
UPENN-GBM-00092_11,0.4176723924,40414109,23,5.580038594,160,46.92749264,-6.352354824e-13,44,2.92749264,4,42,71,0.2527472527,156,50.85604635,1.17466878,19.60031812,733289,25,384.1724703,148,0.009471393831,114,0.007295533086,70,0.004479713298,49,0.003135799309,40,0.00255983617,5,0.0003199795213,8,0.0005119672341,1056,0.0675796749,2662,0.1703570971,3751,0.2400486369,2925,0.18718802,2357,0.1508383463,1322,0.08460258543,620,0.03967746064,302,0.01932676309,197,0.01260719314,0.5220507556,300911,2.939583368,19.60697875,15.46416938,2,5.460735102,15,3.890119032,2.994562943e-13,4,-0.1098809676,0,3,6,82.16828016,100.2789809,0.25,15,1.085947476,4.388287997,5,1.149054152,2.03083958,60787,2,3,0.1584475765,4.1243094,15626,15626,0.7062036067,22.57828276,33.7900169,39.01225017,1.15454959,3017.195265,15.49518539,1.496571607,15584,15584,0,0,0,6869.193464,0,0,15584,0,0.4392357386,2720.838277,907.9447071,51.6872934,1.504643656,0.2179380731,0.04720853819,5.008909858,0.634454407,40252.40726,30.39535002,1.101043367,32.31649277,0.08481391909,0.07499625328,258916.6709,0.9777918763,29.95984616,0.07287728429,6.757446809,37.08085106,0.0788954278,13.39223178,59.05531915,68842.68511,1431835.434,4264.148497,0.1134215548,0.4951868689,31.32344602,0.05419727703,0.030078075,6.420549587,33.24680851,110.506383,0.2351199638,67737.33483,118.9288144,9.011330309e-05,630.511483,0.1693942557,0.01592193708,135538.234
UPENN-GBM-00093_11,0.5262812305,212550017,46,4.324713669,240,64.04260405,-5.553007998e-13,60,4.042604046,3,37,106,0.3770491803,237,72.36998756,0.9198293945,33.70442046,2599041,24,1135.987959,1802,0.04440282877,339,0.008353251361,197,0.004854249316,136,0.003351156888,65,0.001601655866,47,0.001158120395,8,0.0001971268758,5565,0.137126383,7048,0.1736687776,7011,0.1727570658,6443,0.1587610576,5134,0.1265061725,3597,0.08863317153,1739,0.04285045462,892,0.02197964665,560,0.0137988813,0.6332653595,744763,3.129716517,18.42674702,14.15406562,3,4.269329428,15,3.619224799,6.324647114e-13,3,0.6192247986,0,2,6,125.1440836,152.2730533,0.4285714286,15,1.346984356,4.283876798,5,0.9009295256,2.291929693,146879,1,2,0.13246402,5.252941718,40583,40583,0.8010217162,29.08716234,44.29560271,59.96097277,1.353655196,5698.627892,21.29512618,1.522857479,40451,40451,0,0,0,18470.96711,0,0,40451,0,0.3085181115,3495.807462,1416.462456,70.33096211,1.228034628,0.1812909211,0.04130782879,5.107299245,0.6593431086,87170.03405,29.63454215,1.072931186,30.70947376,0.1286398515,0.1085809945,655819.1163,0.9830687071,29.37869619,0.1042140819,6.904320988,54.51234568,0.08412399025,11.75319121,59.42283951,130040.3812,2575071.25,13068.22134,0.1046178827,0.4148313653,24.23074892,0.04179951958,0.01596727694,6.823220074,62.62808642,112.0648148,0.172939529,126118.104,282.5154865,4.491100959e-05,575.2052432,0.2023406606,0.007094769463,332314.0955
UPENN-GBM-00096_11,0.5116303931,52442789,29,3.714247167,170,48.67896237,1.679800806e-12,50,-1.321037628,0,0,78,0.2929292929,170,54.67994834,0.07703791511,24.90563665,853829,14,620.290737,1643,0.09367160775,103,0.005872291904,74,0.004218928164,41,0.002337514253,24,0.001368301026,8,0.0004561003421,9,0.0005131128848,654,0.03728620296,1350,0.07696693273,2746,0.1565564424,3681,0.2098631699,3052,0.1740022805,2218,0.1264538198,1205,0.06870011403,493,0.02810718358,239,0.01362599772,0.5509477408,388575,3.105084978,5.674953537,0.001905972046,3,3.694881841,15,4.122519954,2.826752895e-13,4,0.1225199544,0,4,7,87.51155488,103.4004657,0.3333333333,15,1.274377197,4.706766279,6,0.2491758506,2.271293055,72309,1,3,0.1366638496,5.158772143,17540,17540,0.6798844219,25.67923807,32.90542967,39.6398264,1.204659134,3264.406007,16.11748045,1.281402103,17538,17538,0,0,0,10810.15898,0,0,17538,0,0.3019757631,4378.089669,1215.984978,10.34591575,1.434111613,0.1721835474,0.0452746486,5.07438558,0.67747323,40024.98766,34.2793463,4.203054159,41.26536697,3.15037079,0.08846784826,249446.4496,0.9348480169,33.42113474,0.05197477009,6.476584022,32.66942149,0.0899984063,11.63788144,53.58402204,88016.84298,2343363.118,10257.14614,0.08958356118,0.4460616669,27.57278252,0.03460914021,0.02069555302,6.466424103,48.31955923,70.47107438,0.1941351911,85682.06317,123.1272678,8.305768505e-05,619.037486,0.2215826361,0.01345729837,144966.419
UPENN-GBM-00097_11,0.4724307562,25173793,44,2.634771415,169,60.03660245,-3.199806639e-14,59,1.036602452,2,29,98,0.3793103448,167,66.39819512,0.4059568762,28.3631375,342809,24,804.4675688,61,0.01068301226,183,0.03204903678,82,0.01436077058,45,0.007880910683,19,0.003327495622,7,0.00122591944,6,0.001050788091,388,0.06795096322,770,0.1348511384,681,0.1192644483,676,0.1183887916,661,0.1157618214,761,0.1332749562,610,0.1068301226,446,0.07810858144,314,0.05499124343,0.5380864258,188837,3.41512315,18.48702105,14.48207171,4,2.660617372,15,5.064273205,2.056591908e-14,5,0.0642732049,0,2,9,109.6647521,122.344086,0.4,15,1.820150227,5.750763294,7,0.4075124167,2.725016668,28917,2,3,0.1041660405,7.425715841,5710,5710,0.5626658129,18.32610653,23.46498873,25.08450347,1.069018347,1533.724128,11.04761912,1.280413201,5648,5648,0,0,0,5273.950445,0,0,5648,0,0.2908112513,10690.80652,1670.847914,46.87641691,2.667910297,0.1154661357,0.0224283423,5.915270042,0.5489250489,12231.90043,46.02936412,1.104563251,49.17920548,0.07031071718,0.06012380978,111789.3645,0.9777640895,45.3355013,0.05799044285,7.8025,36,0.09,9.90849375,70.7875,3648.845,112662.0275,211.047035,0.055254782,0.4704728486,34.52443752,0.02455998104,0.0700525394,6.346390539,14.275,84.495,0.2112375,3445.069375,37.60779415,0.0002984284112,638.7004131,0.3751973597,0.03198168401,57050.85168
UPENN-GBM-00100_11,0.5057825489,45375463,29,3.23815346,139,39.00475789,-1.022951772e-12,36,3.004757895,3,24,66,0.3866666667,136,43.70979079,0.6995301874,19.72792587,926363,16,389.1910591,747,0.03145263158,176,0.007410526316,94,0.003957894737,26,0.001094736842,19,0.0008,15,0.0006315789474,3,0.0001263157895,3977,0.1674526316,3992,0.1680842105,3564,0.1500631579,3011,0.1267789474,3379,0.1422736842,2084,0.08774736842,1439,0.06058947368,751,0.03162105263,473,0.01991578947,0.6305370846,456128,3.144332361,12.44737738,10.1890595,3,3.210107607,15,3.707031579,6.172430894e-13,3,0.7070315789,0,2,7,75.22720651,86.23826087,0.4285714286,15,1.607088483,4.382395404,5,0.6807033687,2.337420884,88042,1,2,0.1289556565,5.46353639,23750,23750,0.6627681527,24.7241852,29.7121065,36.19491624,1.218187483,2798.671192,14.92351089,1.201742596,13922,13922,0,0,0,8062.466355,0,0,13922,0,0.3471234569,4144.088342,1229.957516,62.25745325,1.708163199,0.1547495188,0.03569144859,5.353678952,0.618292091,53638.27806,30.05364595,1.036724009,30.8543508,0.1090775753,0.1049272779,424921.9966,0.9914030506,29.870009,0.1039357799,6.189220183,81.76834862,0.093771042,9.394241594,47.70068807,26126.52982,527902.719,2599.091052,0.1143775902,0.4642605043,22.63090357,0.04566398586,0.03671578947,6.580821531,27.23623853,180.9908257,0.2075582863,25384.71713,160.9217007,7.839504954e-05,584.3078876,0.2173591214,0.01150601068,221527.6787
UPENN-GBM-00101_11,0.4472943336,31636177,23,3.410426541,113,39.6222606,-6.622916709e-14,37,2.6222606,2,34,64,0.2987012987,111,43.40510244,0.7279362855,17.72281265,665337,19,314.0980882,101,0.006014768938,392,0.02334444974,256,0.01524535493,158,0.009409242496,76,0.004525964745,34,0.002024773702,11,0.0006550738447,900,0.05359695093,1692,0.1007622677,2611,0.1554907099,2833,0.1687112911,2639,0.1571581706,1962,0.116841353,1370,0.08158646975,1010,0.06014768938,747,0.04448546927,0.5158400843,520290,3.317236691,14.63876919,11.55569007,3,3.388583373,15,4.946998571,4.146274134e-13,5,-0.05300142925,0,4,8,72.96610338,83.04122497,0.3333333333,15,1.47366443,5.566363026,6,0.7129568009,2.55186016,83070,2,3,0.1171972829,6.511990276,16792,16792,0.7677753157,25.2428185,29.69837238,42.73340741,1.438914122,3168.900115,15.87995777,1.176507781,16774,16774,0,0,0,10614.36443,0,0,16774,0,0.2985482679,8144.994035,1685.793964,72.76935132,2.277774176,0.1316838558,0.0268337553,5.744219021,0.5686927452,37225.26504,44.20160029,1.077150012,46.20043978,0.06091742359,0.05430194186,312704.8637,0.9825374708,43.74143096,0.05282830031,7.928813559,43.86440678,0.07434645217,14.04916978,76.91525424,37324.42712,1095227.759,1797.940332,0.07341620759,0.5041133879,41.05391711,0.03777665346,0.03513577894,6.497997119,28.46101695,141.9694915,0.2406262568,36514.39763,117.4678777,9.37958272e-05,647.8317959,0.3227040883,0.01098457272,143528.107
UPENN-GBM-00102_11,0.5825393353,21343515,32,4.370609096,158,41.29762414,-7.640068182e-13,36,5.297624144,3,20,73,0.4102564103,155,47.79324921,1.121378358,24.05749052,385885,15,578.76285,484,0.05179794521,103,0.01102311644,85,0.009096746575,41,0.004387842466,25,0.002675513699,9,0.0009631849315,4,0.0004280821918,1768,0.1892123288,1863,0.1993792808,1306,0.1397688356,1239,0.1325984589,984,0.1053082192,635,0.06795804795,415,0.0444135274,215,0.02300941781,168,0.01797945205,0.7251583841,169339,3.162453042,12.35708438,9.847107438,3,4.30289029,15,3.446382705,1.156696504e-13,3,0.4463827055,0,2,7,88.79021742,106.4923747,0.4285714286,15,1.516355563,4.257082636,5,1.100788387,2.499173314,32203,1,2,0.134119264,6.245867252,9344,9344,0.7030714607,19.81323184,27.27326012,32.68916154,1.198579173,2130.822681,13.02173112,1.376517488,9249,9249,0,0,0,7601.840919,0,0,9249,0,0.2803035085,3483.461998,1670.623759,89.82559514,2.401480791,0.1392239443,0.03560759887,5.486285725,0.5897535748,22555.29627,28.64959823,1.146489332,30.33639235,0.1655797187,0.132117025,166728.223,0.9697413534,28.26919755,0.1254239653,6.522796353,55.72644377,0.08469064403,11.67805175,54.22492401,9096.477204,101069.8632,1413.466108,0.1029140012,0.4894865979,29.405115,0.04582514298,0.07041952055,6.405596685,14.2006079,151.2036474,0.2297927772,8894.819939,67.45297634,0.0002206940649,540.4106237,0.2316366644,0.03383314376,96446.30039
UPENN-GBM-00103_11,0.5750546175,55880243,38,4.277402197,232,51.40012583,-1.702915464e-13,45,6.400125826,3,45,93,0.3958333333,229,59.29237912,1.066411217,29.5578797,817005,19,873.6682522,1367,0.08600188739,75,0.004718464926,30,0.00188738597,17,0.001069518717,4,0.0002516514627,1,6.291286568e-05,1,6.291286568e-05,3187,0.2005033029,3414,0.2147845234,2895,0.1821327461,1950,0.1226800881,1233,0.07757156338,818,0.05146272413,497,0.03126769424,274,0.0172381252,132,0.00830449827,0.7266875279,201627,2.954635683,11.32623905,9.228956229,3,4.180317059,15,2.88122051,-3.663076902e-13,2,0.8812205096,0,2,6,110.0578496,130.1775068,0.6,15,1.23892553,3.561591269,4,1.014738417,2.093747009,45797,1,1,0.1519896189,4.38377654,15895,15895,0.8165474801,20.42465343,29.61040408,42.60046085,1.438699072,2740.472348,14.76752722,1.449738385,13490,13490,0,0,0,10028.80572,0,0,13490,0,0.2732600895,1763.358907,813.4848839,52.58713405,1.559311267,0.2053315188,0.04693258266,5.003615887,0.6341795784,41890.37842,21.69291247,1.093667176,22.34200127,0.2055077146,0.1610761747,277609.5591,0.9805994108,21.54762644,0.1524933157,6.483648881,51.9707401,0.08945049932,10.02942283,52.06712565,46713.16179,467161.8279,7278.718243,0.1151515065,0.493152321,27.38956683,0.05004533389,0.03655237496,6.312120974,27.35800344,135.7435456,0.2336377721,45964.70144,114.215991,0.0001257578503,533.2515584,0.1417777749,0.02436186201,158142.4422
UPENN-GBM-00104_11,0.4774784694,213145076,35,4.644881917,236,53.47369115,1.626285325e-12,51,2.473691147,2,53,86,0.3398058252,234,59.25652125,0.895658922,25.5325362,3245960,23,651.9104048,2206,0.03634147145,72,0.001186122368,57,0.0009390135416,35,0.0005765872624,27,0.0004447958881,6,9.884353069e-05,4,6.589568713e-05,10509,0.173124444,12575,0.2071595664,14033,0.2311785444,10612,0.1748212579,5663,0.09329181905,2847,0.04690125531,1272,0.02095482851,574,0.009456031103,210,0.003459523574,0.5854422723,742815,2.780009633,17.788691,13.7784027,2,4.563170279,15,3.01886264,-1.048117139e-12,3,0.01886264044,0,3,5,100.4394007,119.0473968,0.3333333333,15,1.069597227,3.498153257,4,0.8524323214,1.767369804,183251,1,2,0.1696602672,3.123596024,60702,60702,0.8355049822,35.408082,44.96525931,72.61654704,1.61494781,7455.783212,24.35800436,1.269915137,60536,60536,0,0,0,41172.95712,0,0,60536,0,0.1810844723,1735.864935,540.600654,31.02939905,1.041514534,0.2719495493,0.05530710402,4.669333333,0.6887176641,166691.7507,20.46577088,1.026710572,20.71325306,0.1338908704,0.1253161765,1000804.449,0.9937979358,20.40596865,0.1234173307,4.770181219,133.4151565,0.1098971635,8.24619486,31.00082372,434258.4514,6052135.449,45105.31215,0.2062557212,0.4903320786,15.19144809,0.08916841653,0.01999934104,6.359844847,50.00164745,276.3739703,0.2276556593,431758.2867,461.991253,2.620875673e-05,579.2039463,0.1048670907,0.005830026808,581312.3878
UPENN-GBM-00105_11,0.4734370183,7593306,24,2.988355581,100,32.85953003,8.820253299e-14,30,2.859530026,3,21,55,0.375,97,36.35552615,0.6716537893,15.55691792,188778,15,242.0176951,91,0.01583986075,106,0.01845082681,54,0.009399477807,27,0.004699738903,13,0.00226283725,3,0.0005221932115,4,0.0006962576153,552,0.09608355091,977,0.1700609225,939,0.1634464752,739,0.1286335944,612,0.1065274151,554,0.09643167972,492,0.08563968668,363,0.06318537859,219,0.03812010444,0.5929663446,149765,3.305196466,11.22300852,9.348214286,4,2.933644475,15,4.391818973,-1.812527113e-13,4,0.391818973,0,2,8,61.43996697,69.86046512,0.5,15,1.763477178,5.105757088,6,0.6540177135,2.604200843,25231,1,2,0.1155486172,6.781862029,5745,5745,0.6474166362,18.67735423,22.05038161,26.62766599,1.207583001,1550.694512,11.10857094,1.180594496,5742,5742,0,0,0,3455.268819,0,0,5742,0,0.4487912788,5575.581226,1199.010153,61.24533255,4.110085348,0.1091884007,0.02262753878,5.992211979,0.4808373525,13306.1796,38.1320636,1.188920172,42.83214641,0.09839987632,0.07914315096,108487.4048,0.9592205982,37.08801264,0.07512663271,7.849099099,41.78378378,0.09410762113,10.65966135,72.26801802,5552.240991,106492.3559,427.1251967,0.08618552351,0.5327873934,41.79377787,0.03703838855,0.0772845953,6.034051664,12.93918919,118.9594595,0.2679267105,5384.818374,40.20030441,0.0003208187764,604.6213267,0.3046683952,0.03893746988,50504.74817
UPENN-GBM-00106_11,0.3655882839,5825383,20,3.555112423,123,43.47370357,5.816572347e-14,43,0.4737035675,7,43,65,0.2325581395,116,46.28685127,0.4815051632,15.89347668,118205,23,252.6026011,53,0.01949246046,28,0.01029790364,17,0.006252298639,2,0.0007355645458,3,0.001103346819,1,0.0003677822729,2,0.0007355645458,159,0.05847738139,274,0.1007723428,419,0.1541007723,539,0.1982346451,478,0.1757999264,308,0.1132769401,232,0.08532548731,133,0.04891504229,71,0.02611254138,0.4914706916,68617,3.156691406,18.03920672,14.88970588,3,3.479484598,15,4.508642883,5.517877847e-15,4,0.5086428834,0,4,7,71.6389625,79.82857143,0.3333333333,15,1.260122864,5.023556133,6,0.4842959705,2.215865836,12259,2,3,0.1312384848,4.910061403,2719,2719,0.7248237271,13.413564,17.43445068,22.19720925,1.273180879,941.8543749,8.657389313,1.299762739,2718,2718,0,0,0,1905.927738,0,0,2718,0,0.4941710832,5014.125191,741.1549574,23.76799631,2.627541624,0.1558469804,0.02985693413,5.590445675,0.5590255073,6933.645874,36.64624295,1.331476631,46.72367111,0.09886676219,0.07327335791,46645.54023,0.9419358167,34.81219014,0.06884306167,7.425925926,14.50617284,0.08954427679,11.49142661,66.63580247,4939.425926,142152.7654,233.4102474,0.0908048576,0.6090454993,45.1268903,0.04218891346,0.05958072821,5.423282995,16.78395062,55.79012346,0.3443834781,4657.724928,19.21703632,0.0005134301933,653.6560625,0.2270405085,0.07407285251,26239.75639
