SubjectID,DTI_AD_NC_Intensity_CoefficientOfVariation,DTI_AD_NC_Intensity_Energy,DTI_AD_NC_Intensity_InterQuartileRange,DTI_AD_NC_Intensity_Kurtosis,DTI_AD_NC_Intensity_Maximum,DTI_AD_NC_Intensity_Mean,DTI_AD_NC_Intensity_MeanAbsoluteDeviation,DTI_AD_NC_Intensity_Median,DTI_AD_NC_Intensity_MedianAbsoluteDeviation,DTI_AD_NC_Intensity_Minimum,DTI_AD_NC_Intensity_Mode,DTI_AD_NC_Intensity_NinetiethPercentile,DTI_AD_NC_Intensity_QuartileCoefficientOfVariation,DTI_AD_NC_Intensity_Range,DTI_AD_NC_Intensity_RootMeanSquare,DTI_AD_NC_Intensity_Skewness,DTI_AD_NC_Intensity_StandardDeviation,DTI_AD_NC_Intensity_Sum,DTI_AD_NC_Intensity_TenthPercentile,DTI_AD_NC_Intensity_Variance,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Energy,DTI_AD_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mean,DTI_AD_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Median,DTI_AD_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mode,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Range,DTI_AD_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Sum,DTI_AD_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_NC_Histogram_Bins-16_Bins-16_Variance,DTI_AD_NC_Volumetric_Pixels,DTI_AD_NC_Volumetric_Volume,DTI_AD_NC_Morphologic_Eccentricity,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-0,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-1,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-2,DTI_AD_NC_Morphologic_Elongation,DTI_AD_NC_Morphologic_EquivalentSphericalPerimeter,DTI_AD_NC_Morphologic_EquivalentSphericalRadius,DTI_AD_NC_Morphologic_Flatness,DTI_AD_NC_Morphologic_LargestComponentSize,DTI_AD_NC_Morphologic_NumberOfPixels,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_NC_Morphologic_Perimeter,DTI_AD_NC_Morphologic_PerimeterOnBorder,DTI_AD_NC_Morphologic_PerimeterOnBorderRatio,DTI_AD_NC_Morphologic_PhysicalSize,DTI_AD_NC_Morphologic_PixelsOnBorder,DTI_AD_NC_Morphologic_Roundness,DTI_AD_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_NC_GLCM_Bins-16_Radius-1_Energy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_NC_NGTDM_Busyness,DTI_AD_NC_NGTDM_Coarsness,DTI_AD_NC_NGTDM_Complexity,DTI_AD_NC_NGTDM_Contrast,DTI_AD_NC_NGTDM_Strength,DTI_AD_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00013_11,0.2194496242,10397809,15,8.254802512,160,65.12483968,3.467958902e-14,63,2.124839675,31,58,81,0.1181102362,129,66.67389194,1.714098746,14.29162159,152327,50,204.2504477,8,0.003420265071,11,0.004702864472,9,0.003847798204,10,0.004275331338,1,0.0004275331338,3,0.001282599401,1,0.0004275331338,105,0.04489097905,437,0.1868319795,654,0.2796066695,581,0.2483967507,304,0.1299700727,92,0.03933304831,64,0.02736212056,40,0.01710132535,19,0.008123129543,0.4867205525,39793,2.682164187,47.20800012,44.59292035,1,7.95913375,15,3.708849936,6.894147976e-14,3,0.7088499359,0,3,6,92.64734458,108.9259259,0.1428571429,15,0.9471321304,4.124660713,4,1.639748213,1.80517349,8675,2,3,0.1964175684,3.258651329,2339,2339,0.6057897947,12.18780234,14.9893665,16.98814903,1.133346698,668.4255386,7.293258139,1.229866228,1625,1625,0,0,0,1588.812492,0,0,1625,0,0.4207076303,1700.091438,511.861889,33.6612532,1.05454018,0.3166418981,0.06854125159,4.472569742,0.6834327162,8322.156077,26.8920321,1.162905157,30.05977032,0.07853929642,0.06843132576,41094.7309,0.9646167669,26.19960589,0.06621239456,5.579365079,27.61904762,0.1095993953,8.926240867,40.05555556,1118.710317,23393.59524,63.4953775,0.087532661,0.5127531865,23.30252496,0.04926872646,0.1077383497,5.924569698,9.281746032,62.38888889,0.2475749559,1032.559508,20.273004,0.0005017181541,642.0124389,0.1278161651,0.1129619087,26231.59212
UPENN-GBM-00014_11,0.7455086413,122951723,122,2.022008104,233,78.77699254,-5.149096487e-12,81,-2.22300746,0,0,159,1,233,98.25798075,0.07435952839,58.72892867,1003225,0,3449.087063,3368,0.2644680016,589,0.04625049077,458,0.03596387907,469,0.03682764036,240,0.01884570082,45,0.003533568905,11,0.0008637612878,9,0.0007067137809,92,0.007224185316,862,0.06768747546,1229,0.09650569297,1395,0.109540636,1184,0.09297212407,1060,0.08323517864,960,0.0753828033,764,0.05999214762,0.766809163,514271,3.34464214,2.754889397,0,8,2.062622943,15,5.042873969,5.129064036e-13,5,0.04287396938,0,0,10,178.8438854,190.7564516,1,15,2.828325858,6.354721804,8,0.1737007678,3.866921968,64221,0,0,0.1259008181,14.9530855,12735,12735,0.7476772661,18.31018012,32.36356268,36.65773784,1.13268549,2445.830034,13.95109207,1.76751744,11374,11374,0,0,0,8309.106407,0,0,11374,0,0.2943553632,15999.16501,7446.467414,-29.77882359,1.433918118,0.06079699277,0.06322558287,5.206068456,0.7159983905,17464.53975,63.39948893,16.2364199,86.14003838,15.15021708,0.1110493399,137689.4133,0.8727661575,61.7030424,0.02255826808,6.060784314,66.3372549,0.1300730488,7.20218762,43.93529412,28723.79412,668424.7039,20448.78093,0.1052503431,0.5497428032,24.26892484,0.06037160094,0.04004711425,5.744402051,24.97058824,143.745098,0.2818531334,28100.26384,84.62612216,0.0001662510347,585.4118821,0.7551058366,0.01754396603,83459.00373
UPENN-GBM-00015_11,0.1252453586,187467,14,2.623580925,108,82.7037037,-5.789607477e-15,80,2.703703704,67,79,100,0.08536585366,41,83.32599968,0.5972717192,10.35825503,2233,69,107.2934473,3,0.1111111111,1,0.03703703704,0,0,1,0.03703703704,1,0.03703703704,0,0,1,0.03703703704,2,0.07407407407,0,0,4,0.1481481481,4,0.1481481481,2,0.07407407407,2,0.07407407407,1,0.03703703704,3,0.1111111111,2,0.07407407407,0.7191056578,1265,3.513784724,68.15384576,67,5,2.450981155,15,5.592592593,-1.052655905e-15,5,0.5925925926,0,3,12,101.999987,108,0.4545454545,15,2.7168,6.844841258,8,0.5163291738,4.021664975,151,0,3,0.09739368999,16.17378917,27,27,-nan,0,0,0,2.449489743,12.18589557,0.9847450218,0,4,4,0,0,0,10.70845782,0,0,4,0,1.137969237,3564.648286,1152.4537,12.86297376,11.42857143,0.03873271853,0.0566893424,4.474952542,0.4578929308,67.33333333,59.1954023,1.471264368,72.37068966,0.351541016,0.1529139774,587.5172414,0.9336837484,56.7542856,0.1303033468,6.666666667,2.166666667,0.09027777778,16.88888889,61.33333333,1.375,76.58333333,0.1804964663,0.1661407564,0.90625,57.52083333,0.1625518289,0.8888888889,3.886842188,1.125,18.75,0.78125,0.109375,0.3344594595,0.06818181818,409.9887125,1.316385219,5.481481481,391.8548312
UPENN-GBM-00016_11,0.1900994292,61370556,38,2.411765258,207,138.4504854,-1.224341017e-13,135,3.450485437,74,131,177,0.1376811594,133,140.9291359,0.2456460306,26.31935826,427812,106,692.7086191,11,0.00355987055,208,0.06731391586,169,0.05469255663,170,0.05501618123,126,0.04077669903,76,0.02459546926,11,0.00355987055,51,0.01650485437,111,0.0359223301,157,0.05080906149,291,0.09417475728,348,0.1126213592,437,0.1414239482,346,0.11197411,301,0.09741100324,277,0.08964401294,0.4369247306,194045,3.655480268,97.56680425,90.76829268,4,2.410118081,15,7.261812298,-2.160774256e-14,7,0.2618122977,0,6,12,185.9918303,191.5786164,0.2857142857,15,2.108465488,7.924502169,9,0.2517211434,3.172865382,22439,3,5,0.08860296813,10.06707473,3090,3090,0.7932259976,12.14141532,19.1561612,25.04513741,1.307419433,1017.069625,8.996434244,1.577753556,3050,3050,0,0,0,1375.86163,0,0,3050,0,0.7392237726,40878.57458,3027.127059,35.61073651,2.883362795,0.08744541853,0.01569766134,6.332887894,0.5062937785,5630.312254,77.11193302,1.252730649,92.06603922,0.04166267672,0.03122301396,55954.39875,0.9511859482,74.0283705,0.02933560782,6.485981308,9.186915888,0.08585902699,17.5395231,59.60747664,6984.224299,496415.8785,138.2497894,0.1091738177,0.4436388418,24.98296624,0.05930043355,0.03462783172,5.754336996,28.87850467,20.58878505,0.1924185518,6150.256267,22.32872592,0.0004630394841,790.6822731,0.6928780436,0.03932224549,23684.40578
UPENN-GBM-00017_11,0.1044866929,818226,14,2.816213597,105,90.42424242,1.43543987e-16,94,-3.575757576,67,99,100,0.07692307692,38,90.91154542,-0.9180601896,9.448130048,8952,73,89.26716141,4,0.0404040404,11,0.1111111111,12,0.1212121212,12,0.1212121212,22,0.2222222222,4,0.0404040404,1,0.0101010101,2,0.0202020202,6,0.06060606061,0,0,0,0,5,0.05050505051,7,0.07070707071,7,0.07070707071,3,0.0303030303,3,0.0303030303,0.4280244323,10188,3.436099016,70.50531448,68.4,6,2.688943605,15,9.333333333,-3.086195721e-15,11,-1.666666667,0,13,13,100.3004885,101.8,0.3,15,2.745092975,10.14441181,13,-0.8838513067,3.994894701,924,2,7,0.1129476584,15.95918367,99,99,0.7274128614,3.609432251,5.19745,6.311954397,1.214432923,75.75510727,2.455280003,1.439963307,62,62,0,0,0,77.71484939,0,0,62,0,0.974782913,12508.94217,1419.149803,-97.10329301,3.580645161,0.1346933392,0.07013065094,4.729025407,0.5179364464,238.6990622,118.0912191,1.267689685,140.0784314,0.1441695522,0.06576586794,2090.780904,0.9554264943,113.5471903,0.05840073371,8.306122449,4.224489796,0.08621407747,17.80424823,86.79591837,12.83673469,2242.673469,0.1859045389,0.1143573659,0.7339635106,51.91119615,0.1117331895,0.4949494949,4.323195303,2.020408163,24.71428571,0.5043731778,8.754685548,0.8454685297,0.007505117125,963.7500071,1.783849544,1.062799367,1202.341399
UPENN-GBM-00018_11,0.2542443528,187065183,25,4.955855184,199,78.79983744,-1.366794251e-12,76,2.799837439,14,71,105,0.1612903226,185,81.30669054,0.9517415815,20.03441367,2229799,57,401.3777311,6,0.0002120366117,239,0.008446125031,129,0.004558787151,85,0.003003851998,37,0.001307559105,20,0.0007067887055,12,0.0004240732233,98,0.003463264657,746,0.02636321872,3719,0.1314273598,6957,0.2458564512,6795,0.2401314627,4282,0.1513234619,3221,0.113828321,1525,0.0538926388,426,0.01505459943,0.3443413537,826449,2.776615272,50.46641834,45.04208754,2,4.794999756,15,5.109834965,-6.840414528e-14,5,0.1098349648,0,4,7,114.5856874,131.611557,0.2,15,1.027124537,5.404279873,6,0.8961126802,1.759527489,144593,3,4,0.1751789894,3.095936985,28297,28297,0.8427352546,25.76243708,35.19462038,55.93510455,1.589308365,4304.423512,18.50770487,1.366121546,26555,26555,0,0,0,13683.59424,0,0,26555,0,0.3145681929,4057.810205,622.5651186,34.59170259,0.6495031837,0.2898274535,0.07069794462,4.410796551,0.7521056055,70423.55515,42.68948873,1.113064072,46.24182158,0.03782466351,0.03353261916,393869.3215,0.9750887274,41.8987553,0.03259235764,7.019347037,106.2527207,0.1284797106,5.411959429,54.68319226,86818.83555,3120742.634,2836.145446,0.03330150031,0.5167790964,28.75470578,0.0156025576,0.02922571297,6.054368435,34.21644498,206.1487304,0.2492729508,85648.07044,226.5512868,3.488778252e-05,757.8204442,0.1576249631,0.005563531304,259492.5214
UPENN-GBM-00019_11,0.2715608296,11060583,27,3.953756613,151,78.46921698,3.288118267e-14,76,2.469216975,43,63,103,0.1764705882,108,81.30945294,0.9725586979,21.30916566,131279,54,454.0805411,81,0.04841601913,14,0.008368200837,12,0.007172743574,15,0.008965929468,36,0.02151823072,40,0.02390914525,3,0.001793185894,144,0.08607292289,221,0.1320980275,226,0.1350866707,179,0.106993425,249,0.1488344292,163,0.09742976689,172,0.1028093246,81,0.04841601913,37,0.02211595935,0.6704166641,54239,3.477952449,49.87851545,47.25925926,4,4.006951265,15,4.729826659,-3.637231314e-14,4,0.7298266587,0,5,8,128.7110398,137.5061728,0.5,15,1.768675108,5.693874184,6,0.9849228815,3.17095461,7913,1,2,0.1031855399,10.05495314,1673,1673,0.8550464955,7.745252994,8.931901082,16.03976485,1.795783977,336.7194573,5.176416041,1.153209726,581,581,0,0,0,588.5835114,0,0,581,0,0.5720844209,10002.53927,2492.407265,46.54029558,1.090840598,0.1239733966,0.03309066594,5.270979835,0.6810588717,3571.927703,45.45514248,1.383130604,65.50168466,0.1285639296,0.09403877085,29075.78288,0.9285791387,42.1399285,0.08673857221,6.90504451,34.53709199,0.1024839525,13.86041966,61.54005935,184.9881306,6504.89911,23.48821335,0.05278714149,0.6166040233,40.37300785,0.02562743302,0.2014345487,5.612678874,4.964391691,118.6617211,0.352111932,160.3429457,11.45906048,0.001144597643,574.6082195,0.4850702398,0.1289283484,20181.77935
UPENN-GBM-00020_11,0.1780567237,66897021,36,2.508622377,172,129.8105509,-2.738765555e-14,134,-4.189449064,0,148,157,0.1374045802,172,131.8517376,-0.5356308382,23.1136414,499511,96,534.2404189,1,0.0002598752599,422,0.1096673597,501,0.1301975052,574,0.1491683992,757,0.1967255717,692,0.1798336798,144,0.03742203742,0,0,0,0,0,0,0,0,0,0,26,0.006756756757,154,0.04002079002,222,0.05769230769,355,0.09225571726,0.1868273976,532887,3.018350158,86.60612127,80.14917127,3,2.517637782,15,11.56782744,6.300157901e-14,12,-0.4321725572,0,13,14,160.598435,163.388601,0.1304347826,15,1.592608614,11.76792877,13,-0.5271531579,2.161187097,44513,8,10,0.137157948,4.670729669,3848,3848,0.7205139829,13.40749124,21.25705481,24.34535779,1.145283672,1142.863571,9.53657136,1.585461025,3633,3633,0,0,0,1523.510798,0,0,3633,0,0.7501512773,24821.1145,680.1918084,-47.16450321,1.085584917,0.208811815,0.04946508576,4.849267966,0.6674445607,8890.891749,156.8519064,1.427201107,220.9437395,0.01092615944,0.007529631304,54933.1797,0.9262079731,145.4318324,0.006963058844,10.55113636,26.27272727,0.1492768595,5.201930527,116.5284091,10526.32955,1904371.989,62.20730236,0.01561264121,0.6914490534,80.20348452,0.01241100854,0.04573804574,4.544911526,21.86363636,78.09090909,0.4436983471,10048.31095,54.43169269,0.0001428845039,825.8537799,1.056985465,0.01153573143,35497.32956
UPENN-GBM-00021_11,0.2231981686,2944661,19,4.100557485,134,72.61466165,-1.220744475e-14,70,2.614661654,42,66,95,0.134751773,92,74.39809855,0.9968750911,16.20745949,38631,55,262.6817432,4,0.007518796992,17,0.03195488722,6,0.01127819549,6,0.01127819549,5,0.009398496241,4,0.007518796992,2,0.003759398496,43,0.08082706767,58,0.1090225564,89,0.1672932331,85,0.1597744361,85,0.1597744361,48,0.09022556391,42,0.07894736842,17,0.03195488722,21,0.03947368421,0.5861859909,16505,3.368391192,50.77757512,48.46428571,3,4.028618271,15,4.806390977,1.893890224e-14,4,0.8063909774,0,3,9,104.0711199,117.1304348,0.3333333333,15,1.5657114,5.569958356,6,1.006811739,2.817439058,2557,2,3,0.1159053649,7.937962845,532,532,0.7789789627,6.816858373,8.216057788,11.93497918,1.452640607,240.1759335,4.371795228,1.205255755,350,350,0,0,0,317.9440764,0,0,350,0,0.7554030767,13096.71725,3698.195824,162.1640109,4.235150031,0.07985467344,0.0212538845,6.242449895,0.4943286417,1420.29366,43.65750704,1.308889257,51.95116703,0.08238578962,0.06161638437,10258.53766,0.9374410969,41.98589104,0.05725586374,6.453947368,20.13157895,0.1324445983,8.51103705,50.16447368,69.75,1901.335526,5.482149154,0.05722949633,0.6626632111,34.79952094,0.03734303502,0.2857142857,4.74048673,3.5,61.89473684,0.4072022161,57.5,3.954351358,0.003122193987,613.5122947,0.3866131479,0.3725417691,6952.963874
UPENN-GBM-00022_11,0.3804302471,783424659,102,1.532192402,255,139.1917393,-1.022417169e-12,145,-5.808260673,27,189,202,0.3669064748,228,148.923653,-0.1556035301,52.95274779,4916809,67,2803.993499,43,0.001217302684,2874,0.08136111426,6664,0.1886536066,3989,0.1129260559,849,0.02403465066,85,0.002406296003,11,0.0003114030121,945,0.02675234968,3447,0.09758238025,3597,0.101828785,2901,0.0821254671,2687,0.07606726305,1919,0.05432567093,1721,0.04872041671,1690,0.04784282641,1902,0.05384441173,0.5061279112,2407108,3.528653725,58.73692506,52.56590164,7,1.541797555,15,7.365304043,-5.727027453e-13,8,-0.6346959574,0,11,12,209.4303568,216.1788448,0.4666666667,15,3.234516924,8.254919644,11,-0.1549618762,3.727785951,260172,2,4,0.09919818749,13.89638809,35324,35324,0.8025530427,30.77914894,37.68061195,57.08447717,1.514956213,5141.362918,20.22712687,1.224225271,34665,34665,0,0,0,16929.78317,0,0,34665,0,0.303687464,26531.34988,4860.908878,-157.50976,1.130969573,0.0693160983,0.0406260177,5.376643972,0.695427249,47711.01901,77.84233156,1.122250975,88.37603347,0.0400565238,0.03504258321,516380.2379,0.9726795181,75.51878086,0.03391267404,6.911827957,101.8903226,0.1095594866,8.452440745,56.22580645,81916.93978,10602580.43,1285.871786,0.04654585885,0.4833697731,25.7101992,0.01996565321,0.02632770921,6.467450304,37.9827957,205.8709677,0.221366632,80474.24702,228.5446812,3.184696591e-05,885.5872512,0.9744850313,0.003802643077,314585.5953
UPENN-GBM-00023_11,0.2180182325,41110815,16,3.675833044,110,57.78330781,8.603588037e-14,56,1.78330781,32,52,75,0.1403508772,78,59.14052834,0.8403109035,12.59781464,679185,43,158.7049336,80,0.006806193636,247,0.02101412285,137,0.0116556066,120,0.01020929045,78,0.006636038795,23,0.00195678067,18,0.001531393568,647,0.05504509103,1475,0.1254891952,1911,0.1625829505,2095,0.1782371958,1687,0.1435256083,1207,0.1026884465,941,0.08005785265,596,0.05070614259,492,0.04185809086,0.5411011815,347295,3.304572463,40.70584368,38.43461538,3,3.724123442,15,4.780755487,-4.185963583e-13,4,0.7807554875,0,4,8,81.47761738,90.13405797,0.3333333333,15,1.477005701,5.435711797,6,0.8643998109,2.586872443,56193,2,3,0.1196344152,6.691909035,11754,11754,0.8582518869,21.08388206,21.41219078,41.39948196,1.933453815,2212.522005,13.26902057,1.01557155,9786,9786,0,0,0,3919.084992,0,0,9786,0,0.5645506565,4343.114868,947.71817,48.23583265,1.202978076,0.1951434807,0.03882275861,5.128956301,0.6492817169,23947.27831,44.49665113,1.092777767,48.90326963,0.06108386327,0.05637175136,200483.8705,0.9788206931,43.51542153,0.05525990175,9.658823529,65.87647059,0.09687716263,9.551245675,102.8441176,18222.14706,411758.5897,1073.454171,0.03083208789,0.6381746,70.50827922,0.01604575438,0.05785264591,5.654972542,17.28529412,256.3529412,0.3769896194,17923.36567,83.92372653,0.000138577675,633.0478535,0.3265583273,0.01660338272,98687.06404
UPENN-GBM-00024_11,0.159839252,3237572,16,3.004713785,109,73.39931741,-2.604515011e-14,73,0.3993174061,46,73,89,0.1095890411,63,74.32944836,0.4408597264,11.73209199,43012,59,137.6419824,5,0.008532423208,40,0.06825938567,28,0.04778156997,10,0.01706484642,10,0.01706484642,4,0.006825938567,6,0.01023890785,8,0.01365187713,27,0.04607508532,53,0.09044368601,66,0.1126279863,68,0.1160409556,91,0.1552901024,79,0.1348122867,49,0.08361774744,42,0.07167235495,0.4542357095,29686,3.546827885,56.25849122,53.51351351,4,2.93112464,15,6.481228669,-9.700242126e-16,6,0.4812286689,0,6,10,93.55533062,100.2666667,0.3333333333,15,1.714122548,7.117492752,8,0.4318199261,2.944005503,3798,3,4,0.098807208,8.667168402,586,586,0.8394338665,4.263893548,7.777723314,10.59644913,1.362410143,156.445355,3.528388554,1.824089468,184,184,0,0,0,211.9705356,0,0,184,0,0.7380523646,41498.31136,3541.874248,36.8164533,2.764136328,0.08129877869,0.01888213761,6.179030054,0.5384547436,1350.367419,64.55742748,1.40331087,85.61675945,0.05142752402,0.03914105946,11328.71433,0.9282250871,60.76008778,0.03697396968,7.004950495,21.51485149,0.1065091658,7.905916087,56.97524752,30.78217822,2257.762376,0.8557424854,0.04415435638,0.6293670807,34.17145026,0.02729536464,0.3447098976,5.140594779,2.900990099,74.22772277,0.3674639741,22.36643466,4.112318098,0.002433878256,724.2061929,0.5394201537,0.225841409,7044.349771
