SubjectID,DTI_FA_ET_Intensity_CoefficientOfVariation,DTI_FA_ET_Intensity_Energy,DTI_FA_ET_Intensity_InterQuartileRange,DTI_FA_ET_Intensity_Kurtosis,DTI_FA_ET_Intensity_Maximum,DTI_FA_ET_Intensity_Mean,DTI_FA_ET_Intensity_MeanAbsoluteDeviation,DTI_FA_ET_Intensity_Median,DTI_FA_ET_Intensity_MedianAbsoluteDeviation,DTI_FA_ET_Intensity_Minimum,DTI_FA_ET_Intensity_Mode,DTI_FA_ET_Intensity_NinetiethPercentile,DTI_FA_ET_Intensity_QuartileCoefficientOfVariation,DTI_FA_ET_Intensity_Range,DTI_FA_ET_Intensity_RootMeanSquare,DTI_FA_ET_Intensity_Skewness,DTI_FA_ET_Intensity_StandardDeviation,DTI_FA_ET_Intensity_Sum,DTI_FA_ET_Intensity_TenthPercentile,DTI_FA_ET_Intensity_Variance,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Median,DTI_FA_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Range,DTI_FA_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ET_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ET_Volumetric_Pixels,DTI_FA_ET_Volumetric_Volume,DTI_FA_ET_Morphologic_Eccentricity,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ET_Morphologic_Elongation,DTI_FA_ET_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ET_Morphologic_EquivalentSphericalRadius,DTI_FA_ET_Morphologic_Flatness,DTI_FA_ET_Morphologic_LargestComponentSize,DTI_FA_ET_Morphologic_NumberOfPixels,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ET_Morphologic_Perimeter,DTI_FA_ET_Morphologic_PerimeterOnBorder,DTI_FA_ET_Morphologic_PerimeterOnBorderRatio,DTI_FA_ET_Morphologic_PhysicalSize,DTI_FA_ET_Morphologic_PixelsOnBorder,DTI_FA_ET_Morphologic_Roundness,DTI_FA_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ET_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ET_NGTDM_Busyness,DTI_FA_ET_NGTDM_Coarsness,DTI_FA_ET_NGTDM_Complexity,DTI_FA_ET_NGTDM_Contrast,DTI_FA_ET_NGTDM_Strength,DTI_FA_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00013_11,0.6267274876,45278183,34,7.774484105,229,51.8961975,2.599605745e-13,44,7.896197498,4,31,91,0.3617021277,225,61.24531466,1.909950899,32.52477347,626439,22,1057.860889,680,0.05633336095,72,0.005964708806,66,0.005467649739,62,0.005136277028,83,0.006875983763,26,0.002153922624,4,0.0003313727115,2925,0.2423162953,2993,0.2479496313,2121,0.1757103803,1295,0.1072819153,754,0.06246375611,461,0.038190705,243,0.02013089222,183,0.01516030155,103,0.00853284732,0.8121202408,166251,2.904518416,16.4893037,13.20044053,3,7.57757272,15,2.88087151,-1.687034242e-13,2,0.8808715102,0,2,6,116.3068377,153.5692821,0.6,15,1.181233888,3.711167089,4,1.859991103,2.339614065,34775,1,1,0.1719652317,5.473793971,12071,12071,0.5059224195,22.53695355,26.99117859,28.5929955,1.059345942,2108.956793,12.9547462,1.197640955,9107,9107,0,0,0,4506.434725,0,0,9107,0,0.4679878709,1631.788797,2832.011439,158.6918222,1.674836512,0.16492339,0.05579238285,4.949579969,0.635224052,32337.16997,23.5071711,1.111066962,24.41373862,0.1778693325,0.1522165457,198071.2055,0.9752597528,23.30011257,0.1464898572,6.545918367,39.41326531,0.1005440441,11.25299354,54.10204082,42813.08418,383511.2321,6834.933634,0.1278735198,0.4602930774,25.25834971,0.05096019658,0.03247452572,6.292742636,30.79336735,79.8622449,0.2037302166,41864.85271,98.64818864,0.0001570280812,517.4723078,0.1770771332,0.03282914906,104292.944
UPENN-GBM-00014_11,0.754392245,51295438,40,2.541016943,138,33.23245836,5.429368879e-12,35,-1.767541637,0,0,65,0.6666666667,138,41.62806076,0.2634329119,25.07030887,983714,0,628.520387,7367,0.2488767271,302,0.01020235803,184,0.006216006216,84,0.002837741968,31,0.001047261917,14,0.0004729569947,6,0.0002026958549,1166,0.03939056113,2424,0.08188912537,3613,0.1220566873,4432,0.1497246715,3782,0.1277659539,2829,0.09557109557,1881,0.0635451505,903,0.03050572616,583,0.01969528056,0.7925711152,581762,3.135327531,1.733868463,0,4,2.698231921,15,3.474342083,1.046232831e-13,4,-0.525657917,0,0,7,75.03517087,88.08932462,0.6666666667,15,1.997994026,4.43322204,5,0.4143146306,2.753663179,102844,0,1,0.1384789866,7.582660906,29601,29601,0.7518413077,27.88575774,40.0076245,50.65828471,1.266215761,4626.653797,19.18794963,1.434697413,29592,29592,0,0,0,14304.81901,0,0,29592,0,0.3234332285,3785.695866,1957.516054,45.39419515,1.683942825,0.122456716,0.07620810655,4.865193333,0.7190873864,47236.51997,37.00633855,9.522893363,48.42742232,8.507393225,0.09982317344,338740.7251,0.925836336,36.29002885,0.0507641218,7.397701149,35.22068966,0.08096710266,12.30390276,67.02988506,252200.9678,3707770.979,129027.6034,0.08716896761,0.3923454322,26.04460058,0.03709221841,0.01469544948,6.768569754,68.04827586,70.28735632,0.1615801295,247570.4,186.3444276,7.300084518e-05,522.9559285,0.2849666314,0.01086668309,178468.1679
UPENN-GBM-00015_11,0.5061350998,3473299,29,3.367671411,121,47.05444355,3.207966763e-14,40,7.054443555,8,32,85,0.3258426966,113,52.73389698,1.063416979,23.81590548,58771,24,567.197354,22,0.01761409127,55,0.04403522818,37,0.02962369896,29,0.02321857486,23,0.01841473179,21,0.01681345076,9,0.007205764612,85,0.06805444355,182,0.1457165733,246,0.1969575661,182,0.1457165733,137,0.1096877502,71,0.05684547638,53,0.04243394716,54,0.04323458767,43,0.03442754203,0.6782706609,45637,3.510934863,18.42993378,15.50980392,4,3.284048378,15,5.003202562,2.537246278e-15,4,1.003202562,0,3,10,97.56704283,107.4754098,0.4,15,1.879202583,6.044735814,7,1.028705406,3.393525508,6249,2,3,0.1103480062,11.51601538,1249,1249,0.7450069776,9.476821295,13.80041395,17.14409916,1.242288762,538.1824389,6.544249209,1.456228151,1174,1174,0,0,0,582.9015637,0,0,1174,0,0.9232818581,9568.952945,5132.014836,259.5064002,3.603572786,0.07875427108,0.02420466383,6.161911858,0.5050871717,2597.204188,51.12518559,1.062358365,53.36102211,0.07701411061,0.07339845181,24628.03798,0.9854523196,50.59166645,0.07255465125,8.535714286,7.30952381,0.08701814059,12.4630102,85.32142857,1621.488095,37695.11905,120.0569047,0.05813437863,0.4290243421,40.72622677,0.01895559149,0.06725380304,5.579950388,14.86904762,15.02380952,0.1788548753,1400.399518,11.18024888,0.001537840227,566.9299157,0.5789980882,0.1665076129,8809.340808
UPENN-GBM-00016_11,0.4221860579,14480027,28,2.525836838,114,44.44703424,-1.316006012e-13,44,0.4470342389,4,30,70,0.3181818182,110,48.24525266,0.2609272035,18.76491817,276505,20,352.122154,73,0.01173444784,248,0.03986497348,126,0.02025397846,53,0.008519530622,16,0.002571933773,10,0.001607458608,4,0.0006429834432,348,0.05593955956,605,0.09725124578,757,0.1216846166,731,0.1175052242,760,0.1221668542,816,0.1311686224,739,0.1187911911,521,0.08374859347,414,0.06654878637,0.5082299767,225984,3.44924277,15.5850916,12,4,2.546365362,15,5.373091143,1.235197624e-13,5,0.3730911429,0,6,9,76.84148954,84.15946844,0.4,15,1.810165804,6.027104828,7,0.2874181614,2.730765986,33426,2,3,0.1011048571,7.457082871,6221,6221,0.6526520141,18.36563877,23.55721718,27.45313279,1.165380978,1635.426996,11.40802986,1.282678892,6219,6219,0,0,0,3721.417214,0,0,6219,0,0.4394634898,12763.92429,1555.576619,29.05861032,2.83131207,0.1135865388,0.01969241731,6.029307005,0.5220786876,12751.94424,50.47338197,1.150560916,55.43811093,0.07146732263,0.05581212549,117312.291,0.9683131107,49.36811674,0.05269848055,8.082018927,24.67823344,0.07784931684,13.10999214,78.42902208,7151.264984,247246.8013,371.6257269,0.07709317694,0.4803831895,39.27421192,0.03627031376,0.05095643787,6.417269365,19.62460568,69.51735016,0.2192976346,6766.139836,40.39356185,0.0002613434439,659.9954428,0.4009243613,0.02674820181,57892.57313
UPENN-GBM-00017_11,0.3831811782,4210676,33,2.904426783,139,59.79552093,-4.466663975e-14,58,1.795520935,13,53,91,0.2820512821,126,64.03105989,0.5166536312,22.91251817,61410,31,524.9834887,13,0.01265822785,36,0.03505355404,28,0.02726387537,18,0.01752677702,7,0.006815968841,7,0.006815968841,1,0.0009737098345,51,0.04965920156,111,0.1080817916,117,0.1139240506,127,0.123661149,147,0.1431353457,120,0.1168451801,111,0.1080817916,71,0.06913339825,62,0.06037000974,0.5344085305,38940,3.514238832,26.80531418,22.19565217,4,2.881314312,15,5.431353457,-4.300962918e-14,5,0.4313534567,0,5,9,102.3948993,113.46,0.4,15,1.74869459,6.157618123,7,0.5210187193,2.90256162,5578,2,3,0.09919799304,8.424863956,1027,1027,0.5903680677,10.73940371,12.33432615,14.25942695,1.15607669,480.0446702,6.180674808,1.148511266,989,989,0,0,0,604.1008468,0,0,989,0,0.7946432666,12316.90639,2053.407515,74.53899845,3.865237217,0.09812851114,0.01712808268,6.270644901,0.46044702,2142.793742,52.00278727,1.232242402,61.28870707,0.07220450337,0.05858793515,19930.07876,0.9575219535,50.26154469,0.05598660203,8.620689655,7.804597701,0.08970801955,11.20095125,85.51724138,719.091954,21354.63218,41.66535057,0.05893045033,0.366501502,33.44355201,0.0180137596,0.0847127556,5.842200249,11.8045977,12.2183908,0.1404412736,579.7434271,7.102275606,0.001665264083,637.3813434,0.4567643879,0.1639653874,9653.210636
UPENN-GBM-00018_11,0.4153267842,138013007,27,4.653043403,216,51.08264426,-5.405524469e-13,49,2.082644262,3,47,79,0.2727272727,213,55.31315227,0.8470098497,21.21599037,2304287,26,450.1182474,921,0.02041721164,46,0.001019752156,29,0.0006428872287,15,0.0003325278769,10,0.0002216852513,0,0,3,6.650557538e-05,5772,0.127956727,10180,0.2256755858,12177,0.2699461305,8089,0.1793211998,4544,0.1007337782,2130,0.04721895852,749,0.01660422532,306,0.006783568689,138,0.003059256468,0.5183850297,555886,2.671998716,19.4005094,15.62406877,2,4.560602421,15,3.116584274,8.668632402e-14,3,0.1165842736,0,3,5,90.24543093,105.7786221,0.3333333333,15,0.9785856842,3.510437688,4,0.8002103504,1.615590631,140586,1,2,0.1854558802,2.610133087,45109,45109,0.8353266224,31.71181072,41.26728202,65.80290616,1.594553916,6126.294359,22.07974219,1.30132216,45089,45089,0,0,0,19191.60326,0,0,45089,0,0.3192174346,1452.849768,340.1969795,20.98270444,1.055907253,0.3152740706,0.06224074994,4.519300061,0.6903368919,125302.1976,20.84558736,1.041379712,21.44345161,0.1121765532,0.1066785557,702353.6648,0.990355976,20.70499026,0.1054131508,5.688971499,84.0086741,0.1040999679,9.240312077,41.6047088,395759.86,5930586.876,33786.31016,0.1635420169,0.4623188287,21.31964331,0.06633562759,0.01788999978,6.498047954,55.89714994,164.8636927,0.2042920603,392635.3686,400.6600152,3.089955408e-05,518.1780935,0.1023294726,0.00611897709,392285.0659
UPENN-GBM-00019_11,0.3996459864,76477229,45,2.569024913,181,82.51698503,3.208703881e-13,84,-1.483014972,4,90,125,0.2694610778,177,88.86203596,-0.1277118809,32.97758187,799177,36,1087.520906,248,0.02560660816,765,0.07898812597,520,0.05369127517,251,0.02591636551,118,0.01218378936,35,0.003613835829,10,0.001032524522,395,0.04078471864,391,0.04037170883,514,0.05307176045,783,0.08084667011,1027,0.1060402685,1232,0.1272070212,1261,0.1302013423,1211,0.1250387197,924,0.09540526588,0.4580433154,507893,3.601283096,21.69004475,14.65914221,4,2.570752865,15,6.583892617,3.5784062e-13,7,-0.4161073826,0,7,10,135.3375412,146.4164811,0.2857142857,15,1.863996263,7.241629494,9,-0.1339454298,3.015708003,63765,2,5,0.09237326854,9.094494759,9685,9685,0.781027095,19.65012779,26.00492416,36.1976213,1.391952581,2197.272268,13.22321335,1.323397203,9685,9685,0,0,0,4097.08323,0,0,9685,0,0.5363015943,25987.54544,2863.485281,-38.57419569,3.146474928,0.09240238955,0.01790350711,6.235638163,0.5430655299,17846.4829,68.48309969,1.201050054,76.05660882,0.08789261823,0.0428198442,170571.9635,0.9643839992,66.85841809,0.03620154485,8.441011236,29.58988764,0.08311766191,11.15101471,82.40168539,14147.76685,904610.4607,540.0576415,0.03372466408,0.4433319125,36.57000571,0.01271446975,0.036757873,6.367641321,27.20505618,68.79213483,0.1932363338,13407.65177,61.88529466,0.0001443772966,724.3778212,0.5747045847,0.01358543051,83568.10065
UPENN-GBM-00020_11,0.4127985054,13812226,16,9.036532368,152,37.20229858,-2.416195282e-14,34,3.202298581,5,30,56,0.2285714286,147,40.24701786,1.752227696,15.35705325,317224,22,235.8390846,160,0.01876392635,26,0.003049138032,14,0.001641843556,9,0.001055470857,8,0.0009381963176,4,0.0004690981588,5,0.0005863726985,1041,0.1220827958,2454,0.2877917204,2372,0.2781752082,1248,0.1463586255,640,0.07505570541,291,0.03412689105,154,0.01806027911,76,0.008912865017,25,0.002931863492,0.5648049888,101935,2.623106415,16.54542269,13.60966543,2,8.482445414,15,3.010554709,-1.892758522e-13,3,0.01055470857,0,2,5,66.02448701,82.0962963,0.3333333333,15,0.9364385864,3.457510695,4,1.615168328,1.700376318,25671,1,2,0.2041094253,2.891279624,8527,8527,0.5521451452,20.32651621,27.9978528,28.6127124,1.021960956,2018.27811,12.67317912,1.377405381,8526,8526,0,0,0,4415.186001,0,0,8526,0,0.4571218766,1131.397998,544.0750476,35.04636219,1.446667035,0.2842370092,0.07354768857,4.460830307,0.6843816333,25390.83896,21.08604561,1.514994755,27.13688552,0.1870108758,0.107326052,111196.862,0.913254212,20.01018786,0.09465223299,6.351694915,23.46610169,0.0994326343,12.08393781,52.4279661,57690.60593,794576.0763,5097.971564,0.1337699893,0.5143619408,28.84592742,0.06377276511,0.02767679137,5.864083393,36.13135593,59.63559322,0.2526931916,56385.13105,74.16213954,0.0001583088317,587.4978619,0.09661896032,0.04144902937,65937.81568
UPENN-GBM-00021_11,0.3298407296,42461140,37,2.616381713,171,77.87300079,9.855109602e-14,78,-0.1269992082,14,80,112,0.2387096774,157,81.99911167,0.1516200524,25.6856874,491768,44,659.754537,29,0.004592240697,322,0.05098970705,156,0.02470308789,76,0.01203483769,32,0.005067300079,7,0.001108471892,4,0.0006334125099,176,0.02787015044,420,0.06650831354,600,0.09501187648,686,0.1086302454,741,0.1173396675,964,0.1526524149,869,0.1376088678,718,0.1136975455,515,0.08155186065,0.4372315102,271409,3.415986145,36.22634594,30.31561462,4,2.593375186,15,6.006809184,-3.143940637e-14,6,0.006809184481,0,6,9,120.7623912,131.2639752,0.3333333333,15,1.526772501,6.555796212,8,0.1403394656,2.626366251,37933,3,4,0.1050167098,6.897799684,6315,6315,0.764840462,18.18062885,21.56590099,30.73648701,1.425235469,1651.342015,11.4634036,1.186202148,6310,6310,0,0,0,2271.678943,0,0,6310,0,0.7269257917,14200.79073,1451.961402,19.61227644,2.183165068,0.1277353785,0.02280829605,5.859379217,0.5604196501,12387.32983,57.05343247,1.261990913,71.40674102,0.05249486651,0.04146398266,104588.1428,0.9443468998,53.99524772,0.03916912363,8.736842105,13.81871345,0.08081118977,13.93659588,90.26900585,21077.07018,1021856.544,645.8267266,0.07077302461,0.4828492847,47.28155133,0.02003690665,0.0270783848,5.961655258,36.92982456,38.49707602,0.2251290996,19713.25823,41.34173368,0.0002178668103,724.8908147,0.4044510565,0.0219716744,56796.12683
UPENN-GBM-00022_11,0.4883851946,84290014,32,4.956225318,215,50.62689715,4.918177031e-13,47,3.626897149,3,34,83,0.3333333333,212,56.34187104,1.077189026,24.72542702,1344296,23,611.3467411,925,0.0348359884,79,0.002975181712,39,0.001468760592,10,0.00037660528,14,0.000527247392,10,0.00037660528,4,0.000150642112,4355,0.1640115994,6090,0.2293526155,5991,0.2256242233,3961,0.1491733514,2500,0.09415132,1312,0.04941061274,751,0.02828305653,344,0.01295522163,168,0.006326968704,0.6109244684,347450,2.84111739,17.48410194,13.91621622,2,4.88851692,15,3.086882838,-5.437648181e-13,3,0.0868828381,0,2,6,97.42067704,115.8203125,0.3333333333,15,1.154855511,3.617340246,4,1.037563317,1.885852257,81966,1,2,0.1662002246,3.556438735,26553,26553,0.8023613795,30.60567065,31.7076102,52.19463467,1.64612326,4300.748582,18.49980265,1.036004424,26521,26521,0,0,0,20052.64607,0,0,26521,0,0.2144728714,1891.707876,704.2158675,42.54807617,1.354792425,0.2318984308,0.04960652463,4.894314607,0.6515185385,75815.70295,22.01610135,1.062922011,22.70235973,0.1326178403,0.1200210488,463336.7894,0.9855805675,21.85606086,0.117144554,5.630434783,69.23369565,0.09406752127,9.754725898,41.45652174,121079.1399,1693411.641,12365.69642,0.1489092486,0.4821616101,20.38715983,0.07167278226,0.02771814861,6.424517708,36.07744565,162.4891304,0.220773275,119777.5579,199.7553076,6.240265141e-05,575.059843,0.1224283805,0.01297037516,259828.9401
UPENN-GBM-00023_11,0.3017639111,184801022,34,2.61443672,161,80.7748074,-7.745682199e-13,82,-1.225192604,13,86,112,0.2098765432,148,84.37229069,-0.03540804346,24.3749218,2096914,47,594.1368128,70,0.002696456086,1963,0.07561633282,1247,0.04803543914,568,0.0218798151,174,0.006702619414,84,0.003235747304,26,0.001001540832,366,0.01409861325,1013,0.03902157165,1819,0.07006933744,2101,0.08093220339,2644,0.1018489985,3170,0.1221109399,4237,0.1632126348,3574,0.1376733436,2904,0.1118644068,0.388459303,1386897,3.432711199,39.3876565,32.93333333,4,2.610085176,15,6.813212635,-1.22568184e-12,7,-0.1867873652,0,7,10,120.7589657,129.370226,0.2857142857,15,1.70429991,7.309198565,9,-0.03068719359,2.646655831,176871,3,5,0.1051390755,7.00478709,25960,25960,0.49752992,32.16308478,38.16486819,40.38944392,1.058288574,4239.774548,18.36819366,1.186604719,25959,25959,0,0,0,10765.36043,0,0,25959,0,0.3938348907,17784.33624,1535.734443,-2.318748723,1.797733302,0.1339035033,0.02589837266,5.733442271,0.6003181415,48537.31484,67.08840401,1.077652458,72.50137927,0.03384765619,0.03158562305,452716.1005,0.9824485844,65.87230765,0.03107252419,6.973856209,35.20915033,0.07670838851,15.38493742,64.01960784,130101.2505,8491538.854,2578.860101,0.08842994867,0.517522207,31.45371658,0.04323903549,0.01768104777,6.232799967,56.5577342,116.6775599,0.2541994769,126902.4732,169.9942711,4.623011933e-05,805.1083076,0.4586304069,0.00451089,212218.246
UPENN-GBM-00024_11,0.422822919,17544647,42,2.792163601,181,66.37981054,-7.7213152e-14,65,1.379810539,11,81,102,0.3230769231,170,72.06800412,0.3581495192,28.06690525,224231,30,787.7511706,101,0.02989934873,64,0.01894612197,38,0.01124925992,26,0.007696862049,3,0.0008880994671,5,0.001480165779,2,0.0005920663114,328,0.09709887507,362,0.1071640024,409,0.1210775607,449,0.1329188869,400,0.1184132623,480,0.1420959147,377,0.1116044997,215,0.06364712848,119,0.03522794553,0.5628959603,98472,3.384230027,23.83251966,19.28104575,4,2.82461736,15,4.705150977,5.505759653e-15,5,-0.2948490231,0,6,8,114.5557522,129.484472,0.4,15,1.820878909,5.399164464,7,0.3689133501,2.648510478,15894,1,3,0.1066420446,7.01460775,3378,3378,0.6412655941,16.42891687,17.68000494,22.21108165,1.256282548,1088.73927,9.30801366,1.076151586,3378,3378,0,0,0,1637.886385,0,0,3378,0,0.6647220958,9427.245034,1725.989514,48.63231934,2.079311008,0.1238469968,0.02303238341,5.787928898,0.5619926141,7002.7911,41.23075282,1.328558366,52.23023468,0.1159901228,0.0799950911,56237.59415,0.9405833249,39.20195726,0.07293392088,7.670731707,6.731707317,0.08209399167,13.14767995,71.98780488,12291,400416.8171,847.4520358,0.08894338718,0.3447305676,27.15637473,0.02592627807,0.02427471877,5.774936913,41.19512195,10.3902439,0.1267102915,10593.96193,21.76650137,0.0005130503578,615.1982235,0.3363712413,0.05980204073,30424.90718
