SubjectID,DTI_RD_ED_Intensity_CoefficientOfVariation,DTI_RD_ED_Intensity_Energy,DTI_RD_ED_Intensity_InterQuartileRange,DTI_RD_ED_Intensity_Kurtosis,DTI_RD_ED_Intensity_Maximum,DTI_RD_ED_Intensity_Mean,DTI_RD_ED_Intensity_MeanAbsoluteDeviation,DTI_RD_ED_Intensity_Median,DTI_RD_ED_Intensity_MedianAbsoluteDeviation,DTI_RD_ED_Intensity_Minimum,DTI_RD_ED_Intensity_Mode,DTI_RD_ED_Intensity_NinetiethPercentile,DTI_RD_ED_Intensity_QuartileCoefficientOfVariation,DTI_RD_ED_Intensity_Range,DTI_RD_ED_Intensity_RootMeanSquare,DTI_RD_ED_Intensity_Skewness,DTI_RD_ED_Intensity_StandardDeviation,DTI_RD_ED_Intensity_Sum,DTI_RD_ED_Intensity_TenthPercentile,DTI_RD_ED_Intensity_Variance,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Energy,DTI_RD_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mean,DTI_RD_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Median,DTI_RD_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mode,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Range,DTI_RD_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Sum,DTI_RD_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_ED_Histogram_Bins-16_Bins-16_Variance,DTI_RD_ED_Volumetric_Pixels,DTI_RD_ED_Volumetric_Volume,DTI_RD_ED_Morphologic_Eccentricity,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-0,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-1,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-2,DTI_RD_ED_Morphologic_Elongation,DTI_RD_ED_Morphologic_EquivalentSphericalPerimeter,DTI_RD_ED_Morphologic_EquivalentSphericalRadius,DTI_RD_ED_Morphologic_Flatness,DTI_RD_ED_Morphologic_LargestComponentSize,DTI_RD_ED_Morphologic_NumberOfPixels,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_ED_Morphologic_Perimeter,DTI_RD_ED_Morphologic_PerimeterOnBorder,DTI_RD_ED_Morphologic_PerimeterOnBorderRatio,DTI_RD_ED_Morphologic_PhysicalSize,DTI_RD_ED_Morphologic_PixelsOnBorder,DTI_RD_ED_Morphologic_Roundness,DTI_RD_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_ED_GLCM_Bins-16_Radius-1_Energy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_ED_NGTDM_Busyness,DTI_RD_ED_NGTDM_Coarsness,DTI_RD_ED_NGTDM_Complexity,DTI_RD_ED_NGTDM_Contrast,DTI_RD_ED_NGTDM_Strength,DTI_RD_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00066_11,0.2125018668,244906862,17,6.489818448,204,73.87613835,6.336144657e-13,72,1.876138349,16,71,93,0.1172413793,188,75.52569723,1.129274216,15.69881731,3171872,57,246.4528649,24,0.0005589845115,110,0.002562012344,40,0.0009316408525,21,0.0004891114475,19,0.0004425294049,6,0.0001397461279,2,4.658204262e-05,218,0.005077442646,1686,0.03926866193,7722,0.1798532666,15613,0.3636427157,10949,0.2550133923,3602,0.08389425876,1826,0.04252940491,825,0.01921509258,272,0.006335157797,0.3108589597,917672,2.400429757,51.6050937,45.63485477,1,6.043241185,15,4.414766508,5.719351031e-13,4,0.4147665075,0,4,6,104.5744561,117.0981354,0.1111111111,15,0.7468052418,4.623150236,5,1.029963507,1.372369724,189548,3,4,0.2404474127,1.883398659,42935,42935,0.8579655198,29.59794626,40.76146256,67.61451696,1.658785351,5909.046348,21.68471737,1.37717199,42712,42712,0,0,0,17033.99474,0,0,42712,0,0.3468972744,1744.484956,192.8067189,14.04448348,0.5768465325,0.4888188444,0.1302619266,3.73491773,0.8018758952,103423.2989,33.52024952,1.244237837,39.40807756,0.05484441578,0.04234210186,441929.3553,0.9502373227,32.28589671,0.0398926861,7.333887043,56.6013289,0.09402214104,10.57456595,64.36046512,696106.5465,19577358.78,26173.82109,0.04858363021,0.5417837155,39.19200051,0.02434015828,0.01402119483,6.1479749,71.32059801,165.10299,0.2742574585,691019.9188,436.778034,1.774439906e-05,737.3628025,0.0840371166,0.004444592489,320557.3394
UPENN-GBM-00067_11,0.2965878964,142577188,26,3.459153102,175,67.0155586,-3.830044499e-13,65,2.015558602,0,62,93,0.196969697,175,69.90083743,0.6042470119,19.87600355,1955514,43,395.0555172,1,3.427004798e-05,637,0.02183002056,228,0.007813570939,46,0.001576422207,21,0.0007196710075,12,0.0004112405757,4,0.0001370801919,4,0.0001370801919,527,0.01806031528,2554,0.08752570254,5316,0.1821795751,6532,0.2238519534,5718,0.1959561343,4132,0.1416038382,2427,0.08317340644,1021,0.03498971899,0.3255044873,1024512,2.876816918,36.80536467,32.60957792,3,3.409141723,15,5.634407128,-2.945762132e-13,5,0.6344071282,0,5,8,103.9658318,115.1810467,0.2727272727,15,1.220073223,5.925375549,7,0.5732532597,1.834024804,164412,3,4,0.1584193804,3.36364698,29180,29180,0.8183895399,23.24104636,43.348538,55.23332324,1.274168076,4579.001054,19.08887964,1.86517153,29136,29136,0,0,0,16470.12769,0,0,29136,0,0.2780185521,6385.016409,489.4542643,17.43879614,0.7924970421,0.2592822183,0.05957358905,4.59166353,0.7504396677,67097.72565,48.67500633,1.22687786,56.30273808,0.03669327625,0.02790538738,371139.2719,0.9542283775,47.07112094,0.02621697009,7.913732394,51.97183099,0.09149970244,9.814740999,72.44190141,154843.3838,6832732.754,4016.987633,0.02892810368,0.5140828032,43.18107477,0.01436859414,0.01946538725,6.307460431,51.37323944,141.1232394,0.2484564075,152204.1741,221.2685315,3.399969061e-05,794.0686813,0.1859586562,0.004643823046,265643.9498
UPENN-GBM-00069_11,0.2465421899,1101537011,35,2.515314348,207,96.44427625,-3.482162335e-12,95,1.444276245,0,100,129,0.1832460733,207,99.33210364,0.2783792294,23.77758307,10767039,67,565.3734568,3,2.687208886e-05,7014,0.06282694375,3295,0.02951451093,404,0.003618774633,85,0.0007613758509,4,3.582945181e-05,6,5.374417771e-05,8,7.165890362e-05,121,0.001083840917,928,0.00831243282,7408,0.06635614475,19222,0.1721784307,20861,0.1868595485,21073,0.1887585095,17867,0.1600412039,13341,0.1195001791,0.2662732436,5790374,2.901124344,59.6846029,53.27303838,2,2.526958539,15,6.959351487,2.26351201e-12,7,-0.04064851308,0,7,9,139.1013708,147.5087262,0.1428571429,15,1.145497628,7.201838762,8,0.2716556324,1.853089093,776942,5,6,0.1493905832,3.433939188,111640,111640,0.878144914,35.44427204,44.42420635,82.94619912,1.867139695,8087.072912,25.36826392,1.253353611,68385,68385,0,0,0,16911.6249,0,0,68385,0,0.4781960905,9658.235008,412.8667944,12.28141516,0.5166980872,0.2755822576,0.06552035006,4.377411918,0.7927337382,196728.2311,64.79821538,1.071810903,68.70725256,0.02278116447,0.01959735386,1253897.503,0.9835689124,63.86638265,0.01920312891,7.009025271,65.29241877,0.1178563516,7.29775248,56.42418773,1550652.848,97440812.46,28141.51136,0.03531908541,0.3691016683,20.81975714,0.01415971094,0.004962379076,6.773261661,201.5162455,77.67148014,0.1402012277,1510044.051,824.1724286,7.741923526e-06,926.8703924,0.2277640347,0.0008994540693,825620.2556
UPENN-GBM-00070_11,0.2352425004,32782904,24,5.223008414,171,77.4698609,6.348759746e-14,76,1.469860896,28,86,98,0.1578947368,143,79.58414908,0.9898671385,18.22420378,400984,56,332.1216035,5,0.0009659969088,56,0.01081916538,35,0.006761978362,26,0.005023183926,19,0.003670788253,14,0.002704791345,6,0.001159196291,48,0.009273570325,311,0.06008500773,872,0.1684698609,1014,0.1959041731,914,0.1765842349,933,0.1802550232,623,0.1203632148,218,0.04211746522,82,0.0158423493,0.4060218451,153807,2.973633061,51.8041367,46.93854749,2,5.117635015,15,5.050811437,4.412887709e-14,5,0.0508114374,0,4,7,107.6344849,126.1325301,0.2,15,1.151199574,5.451184946,6,0.9646196824,2.050739779,26143,3,4,0.1508538547,4.205533641,5176,5176,0.8500297002,13.39787332,22.37653512,32.87171577,1.469026174,1444.055635,10.71980859,1.670155747,5160,5160,0,0,0,3174.178332,0,0,5160,0,0.4549384074,5180.251204,864.7549703,41.59842149,1.339375131,0.2203809498,0.0465191373,4.966986769,0.651890539,13214.56029,41.33916973,1.248126344,49.28642496,0.05583519068,0.04175566178,81262.38781,0.9521173607,39.70864042,0.03936254837,6.552795031,17.70807453,0.1099880406,17.00497666,59.94409938,17482.17391,631721.3602,590.5849939,0.08276845687,0.4847334343,31.61906882,0.04357390751,0.03110510046,5.884809621,32.14906832,36.19254658,0.224798426,16448.61132,39.00542729,0.0002226269786,722.9945748,0.2120164561,0.03213716479,52412.68421
UPENN-GBM-00073_11,0.3045812846,118301284,32,2.239056385,148,68.31634765,5.17229531e-13,62,6.316347646,0,53,102,0.2352941176,148,71.41479258,0.5727847895,20.80788093,1584666,45,432.9679086,5,0.0002155544059,1866,0.08044490429,1988,0.0857044318,333,0.01435592344,20,0.0008622176237,5,0.0002155544059,1,4.311088119e-05,0,0,23,0.0009915502673,248,0.01069149853,2600,0.1120882911,5234,0.2256423521,4238,0.1827039145,2959,0.1275650974,2005,0.08643731678,1671,0.07203828246,0.3303922782,1215689,3.022982632,40.16937896,36.84434655,4,2.254748971,15,6.873986894,-9.017737219e-13,6,0.8739868943,0,5,11,107.3409882,111.3279188,0.2857142857,15,1.823933927,7.23943534,9,0.5507840144,2.27111219,159449,4,5,0.1399316087,5.15795058,23196,23196,0.7390621051,30.51401752,31.45047303,45.98722073,1.462210781,3923.367863,17.66951314,1.030689355,23108,23108,0,0,0,13492.61936,0,0,23108,0,0.2907788146,11721.06162,818.1118085,41.86652317,0.9680297273,0.1734072924,0.04905600629,4.882695918,0.7083579395,49371.09728,67.7307707,1.237357139,80.41359145,0.03017301368,0.02026952375,327133.2485,0.9558768513,65.27539907,0.01918787286,7.836689038,47.47427293,0.1062064271,7.362591275,68.77628635,112343.4183,6897299.971,2288.725273,0.02839545719,0.4858348099,36.28040923,0.01194206132,0.01927056389,6.063916909,51.89261745,102.0067114,0.2282029338,109650.5746,191.3056007,4.288191785e-05,801.6938692,0.3908431581,0.004252417001,205153.3389
UPENN-GBM-00074_11,0.2696577706,253331703,29,3.157747334,193,78.13248029,-1.81278857e-12,76,2.13248029,15,66,106,0.1870967742,178,80.92327876,0.4234086787,21.06903045,3022555,53,443.904044,80,0.002067985007,550,0.01421739692,163,0.004213519452,33,0.0008530438154,15,0.0003877471888,7,0.0001809486881,1,2.584981259e-05,402,0.01039162466,1937,0.05007108698,4776,0.1234587049,8043,0.2079100427,7716,0.1994571539,6437,0.1663952436,4960,0.1282150704,2389,0.06175520227,1176,0.0303993796,0.3688391528,1179253,2.958801551,45.60999719,39.25073057,2,3.14971229,15,5.180069794,8.086502559e-13,5,0.1800697945,0,4,8,115.2893353,126.2514139,0.2,15,1.232041579,5.521183663,6,0.3860294696,1.910612554,200391,3,4,0.1499562783,3.650440332,38685,38685,0.8373840309,29.23978632,40.23562283,62.74959064,1.559553108,5528.581965,20.97499878,1.376057348,38654,38654,0,0,0,16985.25753,0,0,38654,0,0.3254929728,5553.452938,537.3154177,15.93013558,0.8809805698,0.244692573,0.05242896796,4.768204473,0.720533412,86586.02801,42.93437772,1.091563244,45.74667686,0.04278923081,0.03778006274,549868.2893,0.9793512615,42.29152637,0.03665550541,6.787234043,63.20992908,0.08965947387,10.26111363,56.32765957,257409.1532,9745629.994,8023.875402,0.05795322642,0.4951985507,29.81776521,0.0286508733,0.01822411788,6.312477843,54.87234043,166.1858156,0.2357245611,254398.1794,283.878052,2.910469485e-05,743.4839237,0.1902640582,0.004047741907,324728.7688
UPENN-GBM-00075_11,0.2877412583,59028041,23,9.541860453,221,70.45260858,-3.527521533e-13,69,1.452608577,25,77,92,0.1678832117,196,73.310924,1.581653313,20.27212225,773781,48,410.9589403,270,0.02458344715,27,0.002458344715,18,0.001638896476,17,0.001547846672,11,0.001001547847,5,0.0004552490212,9,0.0008194482382,1001,0.09114085405,2390,0.2176090321,3215,0.2927251206,2447,0.222798871,1006,0.09159610307,280,0.02549394519,138,0.01256487299,91,0.008285532186,58,0.005280888646,0.5230747462,143352,2.628391371,40.67596249,35.58333333,2,9.241849859,15,3.201311117,1.531881747e-13,3,0.2013111172,0,3,5,103.1359896,129.4616935,0.3333333333,15,0.8819963409,3.612778922,4,1.522050745,1.674525,35160,1,2,0.2008992335,2.804033976,10983,10983,0.8648174251,19.12411429,25.10705641,43.64254294,1.738258051,2387.855216,13.78475537,1.312848063,10972,10972,0,0,0,6974.053752,0,0,10972,0,0.3423912836,1366.084229,578.7615174,26.33489833,0.6832601711,0.3693623795,0.09026580462,4.085345469,0.770975116,28854.49785,21.98553885,1.39143298,27.50875448,0.1812559167,0.1090799352,131491.5968,0.9319610206,20.96481781,0.09739547743,6.387234043,21.59574468,0.09189678588,11.78622001,52.58297872,84226.63404,1454582.021,6402.712124,0.08186206977,0.3947593158,21.33029281,0.02847538094,0.021396704,6.317381837,46.73617021,37.86808511,0.1611407877,82042.36444,96.39984105,0.0001124840534,608.4030737,0.09950192146,0.02920629233,102503.576
UPENN-GBM-00076_11,0.2630855614,325119365,27,3.104004382,178,73.16247998,-5.672359209e-14,73,0.1624799761,0,75,99,0.1862068966,178,75.65201356,0.289506025,19.24799212,4156141,49,370.4852007,5,8.801732181e-05,631,0.01110778601,274,0.004823349235,132,0.002323657296,54,0.0009505870755,23,0.0004048796803,7,0.0001232242505,11,0.000193638108,402,0.007076592673,2972,0.05231749608,7637,0.1344376573,10961,0.1929515729,11667,0.2053796187,11462,0.2017709085,7111,0.1251782351,3458,0.06087277976,0.2863740245,2271907,2.825315587,42.46903819,37.26071286,2,3.137168082,15,6.079655676,6.567677203e-13,6,0.07965567624,0,6,8,105.7846205,115.8680225,0.1666666667,15,1.065775571,6.324036204,7,0.2621748192,1.741055464,345367,4,5,0.1605115399,3.031274127,56807,56807,0.9275459528,28.5464005,41.17782244,91.74315482,2.2279749,7117.740336,23.79940712,1.442487379,56466,56466,0,0,0,23993.27514,0,0,56466,0,0.2966556377,6485.34263,335.9005859,5.01070076,0.6141578225,0.3086656612,0.06616668888,4.369941946,0.7718557333,120138.1936,52.52277949,1.112404774,56.55654624,0.03409523882,0.02528429096,707192.0336,0.9774044885,51.63036248,0.02446926526,7.513562387,56.23688969,0.1016941947,10.28959906,66.74321881,533158.6637,27530870.4,11711.91223,0.0348311713,0.4215259995,27.13493209,0.01684248007,0.009734715792,6.672519754,102.7251356,96.01627486,0.1736279835,522606.2102,431.0514752,1.578484561e-05,844.3534875,0.1815557072,0.002088340208,424975.7817
UPENN-GBM-00079_11,0.2683362969,671689312,35,2.315707916,202,84.98383973,-7.028191175e-13,85,-0.01616026557,22,86,116,0.2071005917,180,87.9902312,0.04617728627,22.80424885,7372858,55,520.0337657,389,0.004483839734,606,0.006985107658,32,0.0003688505694,20,0.0002305316059,6,6.915948176e-05,2,2.305316059e-05,3,3.457974088e-05,1735,0.01999861681,7376,0.08502005625,12579,0.1449928535,12444,0.1434367652,15525,0.1789501591,13120,0.1512287335,11493,0.1324749873,9021,0.1039812808,2405,0.02772142561,0.401947804,2608738,3.040441104,47.89269877,41.06660413,4,2.339027658,15,5.087970861,-1.965609401e-12,5,0.08797086081,0,5,8,121.7362279,128.415953,0.4,15,1.514278876,5.483596267,7,0.04297618499,2.045098715,441412,2,3,0.1333179758,4.182428752,86756,86756,0.6827995028,33.93448003,50.45096347,56.63334511,1.12254239,6630.380589,22.97017463,1.486716856,50767,50767,0,0,0,20861.41199,0,0,50767,0,0.3178299049,6904.662863,577.3692452,-2.408172618,0.5548566135,0.2265541405,0.05848814828,4.525149611,0.7920938262,147600.7039,39.22471184,1.100034826,43.02927629,0.05340979191,0.04800617921,1008914.451,0.978280787,38.41652403,0.04683064018,5.980178394,108.8711596,0.107900059,7.62696092,43.38949455,492723.3082,21792700.46,16135.42706,0.06604964752,0.5006217524,23.85299659,0.02992526358,0.01163031952,6.333272228,85.98216056,239.9177403,0.2377777407,485330.3763,597.5581925,1.421066397e-05,731.4239908,0.2139860052,0.00188108732,807279.9188
UPENN-GBM-00080_11,0.8848238925,67979483,61,1.554543094,143,35.09461206,-5.335288628e-12,45,-9.905387945,0,0,73,1,143,46.8600212,0.02958752043,31.05255124,1086459,0,964.2609388,12487,0.4033529298,204,0.00658957297,89,0.002874862717,57,0.001841204212,17,0.0005491310808,14,0.000452225596,3,9.690548485e-05,0,0,121,0.003908521222,617,0.01993022805,2204,0.07119322954,4557,0.1471994315,3874,0.1251372828,3430,0.110795271,2248,0.07261450998,1036,0.0334646941,0.8963212785,736217,2.617124501,1.108593122,0,6,1.626541717,15,3.631403837,6.734025444e-13,5,-1.368596163,0,0,8,79.97895312,87.60172626,1,15,2.857448786,4.876592572,6,0.09288179756,3.25490453,112421,0,0,0.2242255023,10.5944035,30958,30958,0.845762669,26.85038743,36.91830789,59.00835289,1.598349336,4733.914722,19.40909488,1.374963694,30627,30627,0,0,0,14919.83877,0,0,30627,0,0.3172899382,2286.542412,2703.604708,19.52114059,0.7776296901,0.08945218456,0.1842117284,3.648036498,0.8536362438,37755.23792,45.18389946,13.51673478,65.64205153,12.50922256,0.1657126735,180066.2399,0.8212687943,43.3003362,0.02292821979,7.810623557,40.6812933,0.09395217853,9.973374438,70.97921478,263981.9353,4465799.411,186330.5992,0.06817094318,0.4513926865,34.84754083,0.03056645966,0.01398669165,6.43841952,71.4965358,85.8591224,0.1982889663,258870.1807,222.5720887,5.504931913e-05,506.0556743,0.467289296,0.01020293367,149394.6708
UPENN-GBM-00082_11,0.2357024056,430686972,40,2.220580527,230,104.6915411,-3.639959631e-12,106,-1.308458914,38,125,135,0.1904761905,192,107.5602611,-0.09069270424,24.67604808,3897352,71,608.9073488,200,0.005372444731,24,0.0006446933677,7,0.0001880355656,5,0.0001343111183,2,5.372444731e-05,6,0.0001611733419,2,5.372444731e-05,1250,0.03357777957,3390,0.09106293819,5336,0.1433368254,5278,0.1417788165,5140,0.1380718296,5796,0.1556934483,6853,0.1840868187,2810,0.07548284847,1128,0.03030058828,0.4140262537,1097374,3.03129026,63.47201561,57.21454545,4,2.23390554,15,5.016412819,1.044809413e-12,5,0.01641281865,0,7,8,143.1303603,149.9608198,0.4,15,1.567637676,5.429355931,7,-0.0902370247,2.076926606,186746,2,3,0.1339039911,4.313624127,37227,37227,0.6808974865,31.02276326,44.09045453,50.49830498,1.145334189,5288.726515,20.51495756,1.42122912,36166,36166,0,0,0,12050.93654,0,0,36166,0,0.438864357,6399.9105,504.4423579,-11.4134039,0.8540577883,0.2236383294,0.04995144473,4.770912115,0.7168426064,74894.41269,36.6790791,1.095420611,41.16741517,0.06007324449,0.05406813901,522770.9034,0.9805656942,35.77079064,0.05288200437,4.915662651,50.82650602,0.1224735085,9.836260705,34,340416.0699,15311922.42,10416.75424,0.1334439348,0.5432051465,20.64132944,0.0760402431,0.01114782282,5.913140812,89.70361446,113.7710843,0.2741471912,332369.3314,255.2675566,3.205568405e-05,731.5880132,0.2185966479,0.004412364662,312281.5514
