SubjectID,FLAIR_ET_Intensity_CoefficientOfVariation,FLAIR_ET_Intensity_Energy,FLAIR_ET_Intensity_InterQuartileRange,FLAIR_ET_Intensity_Kurtosis,FLAIR_ET_Intensity_Maximum,FLAIR_ET_Intensity_Mean,FLAIR_ET_Intensity_MeanAbsoluteDeviation,FLAIR_ET_Intensity_Median,FLAIR_ET_Intensity_MedianAbsoluteDeviation,FLAIR_ET_Intensity_Minimum,FLAIR_ET_Intensity_Mode,FLAIR_ET_Intensity_NinetiethPercentile,FLAIR_ET_Intensity_QuartileCoefficientOfVariation,FLAIR_ET_Intensity_Range,FLAIR_ET_Intensity_RootMeanSquare,FLAIR_ET_Intensity_Skewness,FLAIR_ET_Intensity_StandardDeviation,FLAIR_ET_Intensity_Sum,FLAIR_ET_Intensity_TenthPercentile,FLAIR_ET_Intensity_Variance,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_ET_Histogram_Bins-16_Bins-16_Energy,FLAIR_ET_Histogram_Bins-16_Bins-16_Entropy,FLAIR_ET_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_ET_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_ET_Histogram_Bins-16_Bins-16_Maximum,FLAIR_ET_Histogram_Bins-16_Bins-16_Mean,FLAIR_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Median,FLAIR_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Minimum,FLAIR_ET_Histogram_Bins-16_Bins-16_Mode,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_ET_Histogram_Bins-16_Bins-16_Range,FLAIR_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_Skewness,FLAIR_ET_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Sum,FLAIR_ET_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_ET_Histogram_Bins-16_Bins-16_Variance,FLAIR_ET_Volumetric_Pixels,FLAIR_ET_Volumetric_Volume,FLAIR_ET_Morphologic_Eccentricity,FLAIR_ET_Morphologic_EllipseDiameter_Axis-0,FLAIR_ET_Morphologic_EllipseDiameter_Axis-1,FLAIR_ET_Morphologic_EllipseDiameter_Axis-2,FLAIR_ET_Morphologic_Elongation,FLAIR_ET_Morphologic_EquivalentSphericalPerimeter,FLAIR_ET_Morphologic_EquivalentSphericalRadius,FLAIR_ET_Morphologic_Flatness,FLAIR_ET_Morphologic_LargestComponentSize,FLAIR_ET_Morphologic_NumberOfPixels,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_ET_Morphologic_Perimeter,FLAIR_ET_Morphologic_PerimeterOnBorder,FLAIR_ET_Morphologic_PerimeterOnBorderRatio,FLAIR_ET_Morphologic_PhysicalSize,FLAIR_ET_Morphologic_PixelsOnBorder,FLAIR_ET_Morphologic_Roundness,FLAIR_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_ET_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_ET_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_ET_GLCM_Bins-16_Radius-1_Contrast,FLAIR_ET_GLCM_Bins-16_Radius-1_Correlation,FLAIR_ET_GLCM_Bins-16_Radius-1_Energy,FLAIR_ET_GLCM_Bins-16_Radius-1_Entropy,FLAIR_ET_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_ET_NGTDM_Busyness,FLAIR_ET_NGTDM_Coarsness,FLAIR_ET_NGTDM_Complexity,FLAIR_ET_NGTDM_Contrast,FLAIR_ET_NGTDM_Strength,FLAIR_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00013_11,0.2954426242,210342999,57,2.430938259,244,126.5965537,8.916189982e-14,125,1.596553724,16,103,177,0.2252964427,228,132.0056153,0.07616872283,37.40201805,1528147,80,1398.910954,22,0.001822549913,1166,0.09659514539,915,0.07580150775,395,0.03272305526,159,0.01317206528,40,0.003313727115,10,0.0008284317786,83,0.006875983763,219,0.01814265595,506,0.041918648,984,0.08151768702,1602,0.1327147709,1636,0.135531439,1570,0.1300637892,1373,0.1137436832,1391,0.1152348604,0.3638738525,718832,3.421038078,66.65434174,54.16987741,4,2.441347153,15,7.251760418,-3.413694e-13,7,0.2517604175,0,6,11,187.1231169,199.6804636,0.2857142857,15,1.825558957,7.716885851,9,0.0684506048,2.638726,87536,4,5,0.1042297918,6.962874904,12071,12071,0.5059224195,22.53695355,26.99117859,28.5929955,1.059345942,2108.956793,12.9547462,1.197640955,9107,9107,0,0,0,4506.434725,0,0,9107,0,0.4679878709,20681.84407,1288.231951,8.767919493,3.369065012,0.1125932552,0.02045366132,6.094479883,0.5226438274,24726.96919,75.98849074,1.038857171,78.36281014,0.02555414964,0.02457782103,236246.9872,0.9908138575,75.41817618,0.02435011598,7.979865772,46.96644295,0.07880275663,13.2042926,76.88255034,12967.5453,1051127.622,205.7311396,0.04703716616,0.5116765358,38.23919387,0.02671444577,0.04937453401,6.356447254,20.2533557,149.4899329,0.250822035,12557.34688,81.35667142,9.78100301e-05,865.2891363,0.4805009724,0.009069243675,119389.4884
UPENN-GBM-00014_11,0.1754930407,756767677,38,2.713461843,247,157.485862,4.092249918e-12,157,0.4858619641,57,153,194,0.1210191083,190,159.892501,0.1175242321,27.63767279,4661739,122,763.8409572,1,3.378264248e-05,3501,0.1182730313,2044,0.06905172123,1235,0.04172156346,681,0.02300597953,201,0.006790311138,28,0.0009459139894,15,0.0005067396372,126,0.004256612952,510,0.01722914766,1309,0.044221479,2551,0.08617952096,3945,0.1332725246,4556,0.1539137191,4466,0.1508732813,4432,0.1497246715,0.2964626506,2035957,3.274495127,112.0462946,103.0247453,4,2.662174334,15,7.951319212,2.217111892e-13,8,-0.04868078781,0,7,11,205.9868013,215.7103257,0.25,15,1.490563067,8.293371295,10,0.1120492205,2.35726917,235367,5,6,0.1174025094,5.556717939,29601,29601,0.7518413077,27.88575774,40.0076245,50.65828471,1.266215761,4626.653797,19.18794963,1.434697413,29592,29592,0,0,0,14304.81901,0,0,29592,0,0.3234332285,17741.63,907.4507794,14.24785468,1.861171265,0.1615520829,0.02902762614,5.562065837,0.5952012422,63205.65065,84.80726298,1.057875776,90.18416698,0.01770028536,0.01679023553,532689.8635,0.9862988247,83.53865177,0.01657625268,8.158878505,80.33956386,0.08342633838,11.42750944,77.99480789,82943.07269,6695283.384,1184.14837,0.03020094517,0.5030559214,38.2916338,0.01710162419,0.03253268471,6.402401672,30.73831776,233.9345794,0.2429227201,81998.22851,202.08615,3.229388844e-05,989.7257032,0.4142107322,0.003257468864,265236.1349
UPENN-GBM-00015_11,0.1023447221,25928184,19,5.525469026,178,143.3322658,-9.102228801e-16,144,-0.6677341873,31,147,162,0.06620209059,147,144.0803752,-0.5862764237,14.66930091,179022,125,215.1883892,1,0.0008006405124,174,0.1393114492,262,0.2097678143,334,0.2674139311,220,0.1761409127,123,0.09847878303,41,0.03282626101,0,0,0,0,0,0,0,0,0,0,2,0.001601281025,7,0.005604483587,22,0.01761409127,63,0.05044035228,0.1376954371,174637,2.695043032,118.1825795,109.8688525,2,5.007553508,15,11.71417134,2.306988334e-14,12,-0.2858286629,0,12,14,167.2954223,171.2181818,0.08333333333,15,0.9947714223,11.82461235,13,-0.5100849976,1.612987942,14631,10,11,0.1796107823,2.601730102,1249,1249,0.7450069776,9.476821295,13.80041395,17.14409916,1.242288762,538.1824389,6.544249209,1.456228151,1174,1174,0,0,0,582.9015637,0,0,1174,0,0.9232818581,17074.20951,193.6789225,-9.371201732,1.846370201,0.2614800315,0.04966581101,4.854003678,0.5870531698,4085.466311,163.1179953,1.07688459,175.0873082,0.008186146777,0.007665389345,22854.83889,0.9817980506,160.2876269,0.007541941215,11.45098039,7.156862745,0.1403306421,8.051518647,139.1764706,4866.411765,818406.3922,29.66408365,0.02780659881,0.4211447652,54.52494918,0.02309310218,0.04083266613,5.07704244,24.49019608,9.078431373,0.1780084583,4266.642061,18.68268188,0.0003486012688,875.4659439,0.6009519642,0.03313098842,11310.59948
UPENN-GBM-00016_11,0.1904639932,205160178,46,2.804247452,255,178.3938274,1.252866963e-13,178,0.3938273589,47,166,223,0.1284916201,208,181.6002462,-0.01538944736,33.97760072,1109788,134,1154.477351,5,0.000803729304,935,0.1502973798,729,0.1171837325,591,0.09500080373,398,0.0639768526,252,0.04050795692,214,0.03439961421,2,0.0003214917216,9,0.001446712747,32,0.005143867545,118,0.01896801157,213,0.03423886835,377,0.06060118952,541,0.08696351069,819,0.13165086,986,0.1584954187,0.2730377425,611519,3.402124572,120.8989766,107.6702128,3,2.76511538,15,9.564539463,-2.391754122e-13,10,-0.4354605369,0,9,13,237.1122074,247.2727273,0.1578947368,15,1.641647097,9.914592682,11,-0.0488962285,2.611480263,59501,6,8,0.1075130383,6.819829165,6221,6221,0.6526520141,18.36563877,23.55721718,27.45313279,1.165380978,1635.426996,11.40802986,1.282678892,6219,6219,0,0,0,3721.417214,0,0,6219,0,0.4394634898,33567.69794,1280.821569,-7.518381248,5.086932647,0.09329122201,0.01675536987,6.346402712,0.4445469695,14213.17688,118.5350971,1.089914042,128.4184438,0.01335226591,0.01230339032,127743.3876,0.9804361568,116.3346701,0.01208068821,9.797127469,47.0502693,0.0844708605,11.20659857,107.1903052,4045.193896,451064.3537,39.22578669,0.01982616049,0.5617445497,56.91729199,0.01178023268,0.08953544446,6.035172149,11.16876122,163.7612208,0.2940057825,3920.452669,42.11878539,0.0001407668583,1278.809354,0.6046884056,0.0157826266,61809.00145
UPENN-GBM-00017_11,0.06024602997,15417549,9,3.745719823,154,122.3028238,2.410448774e-14,122,0.3028237585,101,124,131,0.03673469388,53,122.5243612,0.214291676,7.368259586,125605,113,54.29124933,5,0.004868549172,18,0.01752677702,11,0.01071080818,10,0.009737098345,3,0.002921129503,2,0.001947419669,1,0.0009737098345,18,0.01752677702,44,0.04284323272,72,0.07010710808,100,0.09737098345,163,0.158714703,245,0.2385589094,153,0.1489776047,113,0.1100292113,69,0.06718597858,0.3730390629,41350,3.155673435,109.7647788,107.14,2,3.65867413,15,5.945472249,-2.449884934e-14,6,-0.05452775073,0,6,9,133.8406695,138.7090909,0.1666666667,15,1.275272478,6.345305482,7,0.1929369972,2.217893396,6106,3,5,0.1380079622,4.919051117,1027,1027,0.5903680677,10.73940371,12.33432615,14.25942695,1.15607669,480.0446702,6.180674808,1.148511266,989,989,0,0,0,604.1008468,0,0,989,0,0.7946432666,6889.867332,603.8875429,10.37775937,4.854273795,0.1010499515,0.02417772069,5.896954967,0.4267880294,2939.730056,53.45230278,1.177034342,62.37714083,0.04294971569,0.03778873757,20812.25397,0.9690572219,51.90542153,0.03685293217,6.76744186,11.65116279,0.0903190914,12.72111051,58.51937984,809.7906977,40766.36434,17.53366507,0.079998558,0.5200565457,30.38765472,0.05233494955,0.1256085686,5.564062116,7.96124031,35.66666667,0.2764857881,746.4093504,7.492545371,0.001013693249,765.644903,0.2844322175,0.1282190065,10377.38522
UPENN-GBM-00018_11,0.3042602802,582595417,44,4.369267396,255,108.7243566,3.875398277e-12,102,6.724356559,1,89,154,0.2056074766,254,113.6454185,0.8992348629,33.08050319,4904447,74,1094.319692,13,0.0002881908267,1964,0.04353898335,752,0.0166707309,269,0.005963333259,155,0.003436121395,122,0.002704560066,181,0.004012503048,87,0.001928661686,363,0.008047174621,1546,0.03427253985,5773,0.1279788956,11815,0.2619211244,8032,0.1780575938,6046,0.1340309029,4467,0.09902680175,3524,0.07812188255,0.3349425038,1976894,3.001525209,65.217817,54.63319578,3,4.137302745,15,6.277283912,3.028308599e-13,6,0.2772839123,0,5,9,169.4541784,193.4120278,0.2307692308,15,1.249538451,6.620032048,8,0.855816078,2.102529191,283162,4,5,0.154046905,4.420628998,45109,45109,0.8353266224,31.71181072,41.26728202,65.80290616,1.594553916,6126.294359,22.07974219,1.30132216,45089,45089,0,0,0,19191.60326,0,0,45089,0,0.3192174346,7045.621281,892.8713232,49.35732277,1.853144607,0.1888666692,0.04900003983,5.165731226,0.6308614658,104304.1628,60.35979498,1.041541083,61.9644766,0.02563924144,0.02447001952,757334.5593,0.9908665465,60.00510276,0.02421255181,7.774816789,127.7461692,0.08510737456,12.519579,72.9673551,166140.3484,7777786.851,3950.131792,0.04129572087,0.4981371862,35.6796316,0.02287812036,0.03327495622,6.525482256,30.05263158,359.9047302,0.2397766357,165237.1878,343.2145955,2.138110471e-05,827.3921225,0.2693656068,0.002645580596,391317.8578
UPENN-GBM-00019_11,0.2919370832,180551396,32,5.136254915,255,131.0665978,2.112743984e-13,121,10.06659783,32,120,190,0.1290322581,223,136.5370807,1.52186418,38.26320028,1269380,97,1464.072495,6,0.0006195147135,244,0.02519359835,206,0.02127000516,194,0.02003097574,177,0.01827568405,168,0.01734641198,271,0.02798141456,21,0.002168301497,57,0.005885389778,261,0.02694889004,1196,0.1234899329,2308,0.2383066598,2312,0.2387196696,1313,0.1355704698,653,0.06742385132,298,0.03076923077,0.4116542817,494011,3.092953159,89.40859773,80.05973451,2,4.920921662,15,6.604336603,3.133963002e-13,6,0.604336603,0,6,11,223.6816029,242.8376754,0.1666666667,15,1.232923287,7.14197782,7,1.457915886,2.71870344,63963,4,5,0.1565711764,7.391348396,9685,9685,0.781027095,19.65012779,26.00492416,36.1976213,1.391952581,2197.272268,13.22321335,1.323397203,9685,9685,0,0,0,4097.08323,0,0,9685,0,0.5363015943,7950.023739,3830.74706,228.6666682,2.242674386,0.1153075509,0.04982483563,5.24577989,0.625239971,22644.92645,68.50011419,1.332836521,84.46274505,0.03305394346,0.02402989839,142250.0154,0.9396068356,65.49267485,0.02241290539,7.746305419,33.56650246,0.08267611444,14.06618093,74.07142857,30383.89901,1405670.542,710.303311,0.04873245059,0.5332603818,36.63827813,0.03247501269,0.04192049561,6.178043736,23.8546798,108.0935961,0.2662403844,29814.85327,80.51828747,9.780683251e-05,838.4146589,0.4683374809,0.0127928734,86035.17869
UPENN-GBM-00020_11,0.2258348309,253437425,46,3.414494491,255,168.1654744,-2.499390528e-13,168,0.1654743755,17,161,217,0.1360946746,238,172.3999923,-0.1266168985,37.97762146,1433947,122,1442.299732,11,0.001290019937,1547,0.1814237129,1125,0.1319338572,771,0.09041867011,490,0.05746452445,273,0.03201594934,329,0.03858332356,13,0.001524569016,32,0.00375278527,63,0.007388296001,122,0.01430749384,207,0.02427582972,389,0.04561979594,742,0.08701770846,946,0.1109417146,1467,0.1720417497,0.263576016,849760,3.348337206,104.7490389,83.04066986,3,3.334574515,15,9.653101912,1.852669146e-13,10,-0.3468980884,0,10,13,234.9568095,248.2759434,0.1578947368,15,1.394037358,9.982745757,11,-0.1975546159,2.544326144,82312,7,8,0.1167388617,6.473595526,8527,8527,0.5521451452,20.32651621,27.9978528,28.6127124,1.021960956,2018.27811,12.67317912,1.377405381,8526,8526,0,0,0,4415.186001,0,0,8526,0,0.4571218766,28325.86209,1480.613298,-0.2793377214,2.933859833,0.1234830977,0.02525599345,5.879878639,0.5478451239,18894.57434,116.1995456,1.161256972,136.83034,0.0153093637,0.01375707668,153285.581,0.9685365442,112.2259539,0.01345261732,8.528216704,37.5282167,0.08471380746,11.72098711,84.45146727,15398.24153,1818490.433,139.1008605,0.04088039473,0.5524965369,43.24196644,0.02517716552,0.05195262109,5.989459918,19.248307,127.6681716,0.2881900035,15027.74421,58.67634026,9.343295512e-05,1287.460209,0.572043894,0.01139064411,82669.00158
UPENN-GBM-00021_11,0.2402803578,148051360,36,4.702710912,255,148.8788599,-5.64419594e-13,152,-3.121140143,5,156,185,0.12,250,153.1156291,-0.2291189241,35.77266571,940170,104,1279.683612,10,0.001583531275,1221,0.1933491686,463,0.07331749802,203,0.03214568488,100,0.01583531275,58,0.009184481394,119,0.01884402217,30,0.004750593824,46,0.007284243864,73,0.01155977831,128,0.02026920032,233,0.0368962787,369,0.05843230404,609,0.09643705463,1068,0.1691211401,1585,0.250989707,0.262899039,511004,3.125115447,85.10301058,61.27361564,2,4.464339315,15,8.699920823,-7.583426277e-14,9,-0.3000791766,0,9,11,205.2674843,232.2284768,0.1111111111,15,1.096276376,8.995503407,10,-0.28249708,2.287200824,54940,6,8,0.1507790836,5.231287609,6315,6315,0.764840462,18.18062885,21.56590099,30.73648701,1.425235469,1651.342015,11.4634036,1.186202148,6310,6310,0,0,0,2271.678943,0,0,6310,0,0.7269257917,13295.11091,1277.451223,-22.7378612,3.332146398,0.1344040238,0.04245917873,5.515093902,0.5803258656,15317.35875,96.86089626,1.364000555,134.2525233,0.02163798979,0.01758715702,96110.3814,0.9301819897,89.62104764,0.01680896412,9.013333333,21.93333333,0.07311111111,16.11315556,97.35333333,17841.82333,1806970.447,183.7012359,0.04189353582,0.514076506,52.4977969,0.01533673328,0.04750593824,6.133006172,21.05,76.58,0.2552666667,17398.72083,49.40680106,0.0001053221316,1107.93101,0.4220992092,0.01457882342,58722.78229
UPENN-GBM-00022_11,0.2287861392,438033027,35,4.123332957,255,125.2040447,1.328995087e-12,124,1.204044741,5,119,160,0.140562249,250,128.4389157,0.1941721663,28.64495001,3324543,92,820.5331608,21,0.000790871088,1290,0.04858208112,682,0.0256844801,284,0.01069558995,105,0.00395435544,60,0.00225963168,18,0.000677889504,72,0.002711558016,157,0.005912702896,320,0.01205136896,945,0.03558919896,2603,0.09803035439,5160,0.1943283245,6515,0.2453583399,5157,0.1942153429,3164,0.1191579106,0.2579717573,1461075,2.909363609,80.0741738,64.53685027,2,4.061727897,15,7.182728882,-3.827271293e-13,7,0.1827288819,0,7,9,174.8171886,191.7181677,0.1428571429,15,0.9799532558,7.417874086,8,0.1919614778,1.852941192,190723,5,6,0.1641026439,3.433391062,26553,26553,0.8023613795,30.60567065,31.7076102,52.19463467,1.64612326,4300.748582,18.49980265,1.036004424,26521,26521,0,0,0,20052.64607,0,0,26521,0,0.2144728714,8374.156003,541.4833221,10.23061119,2.164783215,0.1996606462,0.04204882591,5.262955388,0.5947413995,78155.59543,71.19551732,1.03938422,74.0960255,0.02021391733,0.01961017123,497874.0948,0.9908611377,70.52944909,0.01946840669,8.144747082,118.3322957,0.09208738967,9.337803146,75.67470817,58430.71984,3891915.011,918.58095,0.03207057892,0.4780319419,35.31297533,0.01648856072,0.04839377848,6.517600425,20.66381323,284.5797665,0.2214628533,58003.72667,207.8460409,2.841902024e-05,936.8595355,0.2352043025,0.003643271365,262277.3361
UPENN-GBM-00023_11,0.1978723431,753823321,49,2.522539696,255,167.1640601,4.046465337e-12,164,3.164060092,28,142,212,0.1471471471,227,170.4050419,0.2306759966,33.07714425,4339579,126,1094.097472,1,3.852080123e-05,3539,0.1363251156,3050,0.1174884438,2417,0.09310477658,1486,0.05724191063,737,0.02838983051,359,0.01382896764,6,0.0002311248074,8,0.0003081664099,20,0.0007704160247,149,0.005739599384,690,0.02657935285,1886,0.07265023112,3656,0.1408320493,4035,0.155431433,3921,0.1510400616,0.2514902287,2390092,3.240455124,116.3697551,105.9839572,3,2.50626677,15,9.305469954,-1.2917864e-13,9,0.3054699538,0,8,12,224.8193569,236.0558176,0.1578947368,15,1.506937397,9.595220626,11,0.2076513156,2.340234767,241570,6,8,0.1181543313,5.476698766,25960,25960,0.49752992,32.16308478,38.16486819,40.38944392,1.058288574,4239.774548,18.36819366,1.186604719,25959,25959,0,0,0,10765.36043,0,0,25959,0,0.3938348907,25364.09887,860.748648,16.65648704,2.459607078,0.1445274965,0.02722368995,5.688813271,0.5773183609,55536.9893,112.7802739,1.067773397,119.3244698,0.01212135452,0.01126104139,463220.6246,0.9849744507,111.3232923,0.01107104583,9.533460803,105.7667304,0.101115421,9.155190126,100.042065,58348.62524,6186437.834,613.1852487,0.01649246852,0.5398471352,52.21256931,0.009513354129,0.04029275809,6.01819151,24.81835564,288.7017208,0.2760054693,57732.67446,181.3354717,3.238760415e-05,1242.823222,0.4703148372,0.003586733098,226372.4682
UPENN-GBM-00024_11,0.166982354,112572784,36,3.950797266,255,180.0597987,1.269385228e-13,184,-3.940201303,54,179,215,0.0989010989,201,182.5521199,-0.7219059381,30.06680904,608242,141,904.0130058,7,0.00207223209,623,0.184428656,584,0.1728833629,397,0.1175251628,180,0.05328596803,70,0.0207223209,21,0.00621669627,9,0.002664298401,19,0.005624629959,43,0.0127294257,54,0.01598579041,83,0.02457075192,125,0.03700414446,221,0.06542332741,439,0.1299585554,503,0.1489046773,0.2534960283,326576,3.252737619,122.440264,102.8292683,3,3.922712674,15,9.531083481,-1.268954023e-14,10,-0.4689165187,0,10,12,224.5447526,232.7239264,0.1578947368,15,1.400209286,9.832462757,11,-0.7189734687,2.416091808,32196,6,8,0.1267978888,5.837499625,3378,3378,0.6412655941,16.42891687,17.68000494,22.21108165,1.256282548,1088.73927,9.30801366,1.076151586,3378,3378,0,0,0,1637.886385,0,0,3378,0,0.6647220958,20894.96638,1087.337181,-49.50480155,4.077497871,0.117927508,0.02524281208,5.935627203,0.4809197821,8458.577135,114.8377305,1.187148936,136.6342979,0.01746697824,0.0151586564,64126.94548,0.9636517021,110.5590144,0.01471958284,8.591065292,23.7628866,0.08165940412,14.55098546,88.35738832,3736.350515,461789.7938,32.14385083,0.03928046914,0.5514812776,44.72384577,0.02669267881,0.08614564831,5.898290067,11.60824742,83.35738832,0.2864515062,3601.599107,23.58563491,0.0002141437578,1275.849209,0.5121416432,0.02807540036,30437.19146
