SubjectID,DTI_FA_ED_Intensity_CoefficientOfVariation,DTI_FA_ED_Intensity_Energy,DTI_FA_ED_Intensity_InterQuartileRange,DTI_FA_ED_Intensity_Kurtosis,DTI_FA_ED_Intensity_Maximum,DTI_FA_ED_Intensity_Mean,DTI_FA_ED_Intensity_MeanAbsoluteDeviation,DTI_FA_ED_Intensity_Median,DTI_FA_ED_Intensity_MedianAbsoluteDeviation,DTI_FA_ED_Intensity_Minimum,DTI_FA_ED_Intensity_Mode,DTI_FA_ED_Intensity_NinetiethPercentile,DTI_FA_ED_Intensity_QuartileCoefficientOfVariation,DTI_FA_ED_Intensity_Range,DTI_FA_ED_Intensity_RootMeanSquare,DTI_FA_ED_Intensity_Skewness,DTI_FA_ED_Intensity_StandardDeviation,DTI_FA_ED_Intensity_Sum,DTI_FA_ED_Intensity_TenthPercentile,DTI_FA_ED_Intensity_Variance,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ED_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Median,DTI_FA_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ED_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Range,DTI_FA_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ED_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ED_Volumetric_Pixels,DTI_FA_ED_Volumetric_Volume,DTI_FA_ED_Morphologic_Eccentricity,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ED_Morphologic_Elongation,DTI_FA_ED_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ED_Morphologic_EquivalentSphericalRadius,DTI_FA_ED_Morphologic_Flatness,DTI_FA_ED_Morphologic_LargestComponentSize,DTI_FA_ED_Morphologic_NumberOfPixels,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ED_Morphologic_Perimeter,DTI_FA_ED_Morphologic_PerimeterOnBorder,DTI_FA_ED_Morphologic_PerimeterOnBorderRatio,DTI_FA_ED_Morphologic_PhysicalSize,DTI_FA_ED_Morphologic_PixelsOnBorder,DTI_FA_ED_Morphologic_Roundness,DTI_FA_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ED_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ED_NGTDM_Busyness,DTI_FA_ED_NGTDM_Coarsness,DTI_FA_ED_NGTDM_Complexity,DTI_FA_ED_NGTDM_Contrast,DTI_FA_ED_NGTDM_Strength,DTI_FA_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00054_11,0.534451038,249807477,26,5.542690473,247,39.65723189,-1.419752837e-12,35,4.65723189,0,25,68,0.3513513514,247,44.96569824,1.352701021,21.19484875,4899651,18,449.2216134,7108,0.05753136382,30,0.0002428166734,5,4.046944557e-05,1,8.093889114e-06,0,0,1,8.093889114e-06,1,8.093889114e-06,42460,0.3436665318,37457,0.3031728045,19544,0.1581869688,9426,0.07629299879,4146,0.03355726427,2042,0.01652772157,868,0.007025495751,363,0.002938081748,98,0.0007932011331,0.6696718735,774034,2.341827918,13.42498013,10.54798683,2,5.385743761,15,2.079724808,-1.450741817e-12,2,0.07972480777,0,1,4,82.36802497,99.78018204,0.5,15,0.7507831298,2.502987288,3,1.274321512,1.392733208,256950,1,1,0.2456319665,1.93970579,123550,123550,0.6933060324,53.55897469,57.28420853,76.86227611,1.341770762,11991.40711,30.89087015,1.069553868,123475,123475,0,0,0,30497.43919,0,0,123475,0,0.3931939019,435.952458,234.7159929,21.90425738,0.472382121,0.4974280979,0.1439255108,3.562584867,0.8207660014,244293.4753,14.88521124,1.218669647,16.09154471,0.2556332748,0.1717650276,1153332.159,0.9632563826,14.63603561,0.1625189076,5.283977901,101.6121547,0.112278624,6.797809591,34.71823204,3351049.304,23709105.47,627807.9535,0.1556999086,0.438485028,15.82642448,0.06022576403,0.007324969648,6.662098837,136.519337,167.0928177,0.1846329477,3332411.774,1260.340898,1.238343857e-05,451.4067896,0.05691807557,0.003783971567,937039.5099
UPENN-GBM-00055_11,0.4197832359,82147135,21,5.319139091,161,44.09088126,-1.858499424e-12,40,4.090881256,0,39,70,0.2470588235,161,47.81804076,1.250626882,18.50861281,1584009,25,342.568748,96,0.002672159439,165,0.004592774036,96,0.002672159439,63,0.001753604632,32,0.0008907198129,19,0.0005288648889,4,0.0001113399766,1529,0.04255970606,6225,0.1732728386,10540,0.2933808384,7524,0.209430496,4079,0.1135389412,2537,0.07061738017,1482,0.04125146134,1078,0.0300061237,457,0.01272059233,0.4851677768,660827,2.785084465,20.41465261,16.33415385,2,5.192858062,15,3.858681735,4.23489483e-14,3,0.8586817347,0,3,6,81.64966297,94.38108562,0.25,15,1.002029344,4.288836169,5,1.207759032,1.872108039,138627,2,3,0.1824495588,3.504788508,35926,35926,0.8333867843,29.21931541,38.60705154,60.76962612,1.574055093,5262.175927,20.46339794,1.321285287,35894,35894,0,0,0,13554.15331,0,0,35894,0,0.3882334666,2138.129362,744.1319545,50.91063806,0.7410438149,0.2747428244,0.07748739939,4.390064181,0.7451554288,80761.43171,30.73434001,1.139681241,33.19281562,0.0794598567,0.0612267784,466405.6106,0.970755554,30.18239004,0.05892770142,6.989417989,53.00705467,0.09348686891,9.957559979,58.80952381,274343.291,5462159.196,16078.85301,0.07030982833,0.4525842824,30.05895475,0.02797987056,0.01578244169,6.526852049,63.36155203,112.2169312,0.1979134589,270328.6047,293.0996203,3.508949521e-05,646.5498293,0.1419262815,0.00696894336,295029.7823
UPENN-GBM-00056_11,0.4667579946,127606527,19,7.519735139,189,37.01913469,2.614163654e-12,34,3.019134688,0,30,57,0.2676056338,189,40.85309629,1.47707791,17.27897707,2830409,20,298.5630486,1633,0.02135813126,140,0.001831070653,47,0.0006147165764,19,0.0002485024458,8,0.0001046326088,5,6.539538047e-05,2,2.615815219e-05,12706,0.1661827409,26585,0.347707238,19944,0.2608490936,8898,0.1163776191,3300,0.04316095111,1700,0.02223442936,703,0.009194590494,496,0.006487221743,272,0.003557508698,0.5586183019,698038,2.430514404,13.85705857,6.386142983,1,7.338304295,15,2.637866541,-8.771626282e-13,2,0.6378665411,0,2,4,69.37590579,87.2284759,0.2,15,0.7967542817,3.021538039,3,1.48240975,1.473560528,201686,1,2,0.2330595226,2.17138063,76458,76458,0.838767312,41.42599598,44.61495619,78.95629849,1.769727133,8707.831417,26.32389042,1.076979687,76408,76408,0,0,0,19913.25289,0,0,76408,0,0.4372882455,746.5706905,422.0351017,31.20083541,0.5304376845,0.4331671771,0.118722245,3.77818651,0.8012654986,170831.7506,18.46893957,1.444552923,20.91449221,0.3810463858,0.1119833422,757992.846,0.9532453109,18.00531037,0.1008515529,5.537151703,71.90402477,0.1113065399,7.270291578,37.93034056,1949044.381,21663441.56,215557.8555,0.1118212017,0.4338837653,18.47058192,0.03726926112,0.008449083157,6.534866959,118.3560372,118.3312693,0.1831753396,1935036.229,719.1355884,1.689504641e-05,569.922166,0.06590340525,0.005414243598,567885.2891
UPENN-GBM-00059_11,0.6558710201,184143805,27,4.726904326,203,38.72965668,-1.146865592e-11,37,1.729656683,0,0,70,0.36,203,46.31655311,0.809672765,25.40165944,3324515,0,645.2443022,12261,0.1428371719,301,0.003506564615,141,0.001642610002,64,0.0007455818451,24,0.0002795931919,10,0.0001164971633,3,3.494914899e-05,10650,0.1240694789,22816,0.2657999278,17799,0.2073533009,10636,0.1239063829,5383,0.062710423,2770,0.03226971423,1660,0.01933852911,864,0.01006535491,457,0.005323920363,0.736324799,903297,2.810960783,4.44402169,0.00201048951,3,5.055831331,15,2.612204243,1.401066665e-12,2,0.6122042428,0,2,5,85.34835119,105.31957,0.6,15,1.174095999,3.243941092,4,1.050095919,1.923430764,224229,0,1,0.1702866868,3.699585904,85839,85839,0.7432168049,36.30397625,62.86668427,71.40495892,1.135815572,9373.14398,27.31100691,1.731674895,85330,85330,0,0,0,27747.54688,0,0,85330,0,0.3378008161,1412.783263,807.5266171,43.72607456,0.6631868958,0.2646413776,0.08456071878,4.231130982,0.7887873631,156640.0018,21.93089672,4.161794642,26.39837871,3.194458569,0.1391236419,848892.3835,0.9308663488,21.56731757,0.0939095512,5.694857143,80.97714286,0.09254530612,11.10345927,43.53485714,1233919.542,15037157.81,242224.0303,0.1458593615,0.4714280377,20.46494174,0.06319948488,0.01019350179,6.544190283,98.10171429,187.1645714,0.2139023673,1224295.595,657.0579602,2.12923594e-05,524.7921176,0.1113698291,0.005040447814,551534.2236
UPENN-GBM-00060_11,0.5094004088,271717938,31,5.457841809,216,50.08390112,2.690185549e-12,45,5.083901123,0,31,84,0.3263157895,216,56.20756614,1.310395433,25.5127597,4307516,24,650.9009077,895,0.01040625073,350,0.004069483524,217,0.002523079785,83,0.0009650489501,46,0.0005348464061,31,0.0003604399693,14,0.000162779341,13171,0.1531404786,23077,0.2683184894,18999,0.2209031928,12127,0.1410017906,8210,0.09545845639,4011,0.04663628119,2610,0.03034672,1441,0.01675464502,724,0.008418017348,0.5986796415,1189115,2.787479594,17.00097994,14.19777059,2,5.340595063,15,3.190300677,1.578373251e-12,3,0.1903006767,0,2,6,100.8510929,120.6236917,0.3333333333,15,1.140616141,3.718326775,4,1.269000754,1.909968065,274385,1,2,0.1768188981,3.647978011,86006,86006,0.7864348717,42.11191354,51.63079255,75.49151125,1.462141244,9417.980729,27.37625054,1.226037675,85943,85943,0,0,0,23568.79404,0,0,85943,0,0.3995953596,1764.628241,841.5016595,55.34789983,0.6563736522,0.2688070696,0.08334916682,4.297429057,0.7740641861,155003.2928,26.01081368,1.18417253,28.24227076,0.1184228583,0.09451868214,950676.1517,0.9630449268,25.53845802,0.0902084542,5.824512535,63.78830084,0.08884164462,11.56530443,45.4902507,1565876.638,22296857.69,151355.2086,0.1498093732,0.4542560582,19.5015466,0.06645884208,0.008348254773,6.683229575,119.7855153,141.9749304,0.1977366718,1551528.068,684.5325228,1.778600116e-05,589.3309701,0.1280648703,0.003793470206,634813.8426
UPENN-GBM-00061_11,0.5118011968,95187531,33,3.252608176,165,45.24317503,1.998093221e-12,40.5,4.743175034,2,24,79,0.3793103448,163,50.82428585,0.8258024578,23.15551113,1667211,20,536.1776957,584,0.01584803256,401,0.01088195387,144,0.003907734057,48,0.001302578019,17,0.0004613297151,7,0.0001899592944,3,8.141112619e-05,5145,0.1396200814,7783,0.2112075984,6060,0.1644504749,5048,0.1369877883,4369,0.1185617368,2911,0.07899592944,2217,0.06016282225,1374,0.03728629579,739,0.02005427408,0.6121689842,711390,3.097574978,14.68735192,11.67853963,3,3.245968814,15,3.747354138,-6.446611555e-13,3,0.7473541384,0,2,7,90.15765504,102.5681142,0.4285714286,15,1.527571537,4.393747871,5,0.7974464032,2.294013976,138090,1,2,0.1360080785,5.262500123,36850,36850,0.8902636486,23.07805092,43.68501651,69.71550317,1.595867616,5350.452808,20.63432834,1.892924869,36801,36801,0,0,0,10751.86768,0,0,36801,0,0.4976300829,3639.822965,1078.286255,62.52486521,0.9401131339,0.1845961698,0.05272721365,4.865824017,0.7200793093,65011.86084,32.10505362,1.125845126,34.02264843,0.1038818608,0.08831099288,494290.5302,0.9727245382,31.67640035,0.08499310364,6.613545817,68.0810093,0.09041302695,10.50536764,54.24435591,221031.3307,3972052.377,21459.52862,0.1027871463,0.5322120369,29.30528604,0.05300059838,0.02043419267,6.189031173,48.937583,201.8818061,0.2681033282,218636.4436,260.5956735,4.93315784e-05,591.4276351,0.2081856148,0.007425578283,305073.3006
UPENN-GBM-00062_11,0.3758103201,358580332,37,3.791170904,225,72.98348817,1.569881706e-12,72,0.9834881671,5,80,107,0.2587412587,220,77.96710284,0.5507050403,27.42794805,4305150,39,752.2923342,340,0.00576388418,373,0.006323319997,227,0.00384824032,135,0.002288601071,65,0.001101919034,28,0.0004746728148,8,0.0001356208042,3001,0.05087475419,6923,0.1173628535,10132,0.1717637486,10557,0.1789686038,11273,0.1911066658,8397,0.1423509866,4755,0.08060961552,2032,0.03444768427,742,0.01257882959,0.4547893349,1400535,3.016254325,30.72183049,24.45817774,3,3.735688318,15,4.435495355,1.414127963e-12,4,0.435495355,0,5,7,119.5416446,138.2161674,0.3333333333,15,1.295887322,4.872649216,6,0.52963356,2.017215983,261641,2,3,0.1426178789,4.069160321,58988,58988,0.7725499411,35.70378608,48.24443082,65.36397609,1.354850186,7325.149401,24.14367139,1.351241314,58952,58952,0,0,0,19303.96748,0,0,58952,0,0.3794634138,4487.71127,731.1063023,24.15983953,1.234862353,0.2163433047,0.0422122445,5.041176624,0.6692749173,133030.5731,35.0837722,1.027701473,35.80814149,0.06024573575,0.05807099411,932299.5581,0.9931695008,34.90527828,0.05753456819,6.172077922,84.96969697,0.0919585465,10.71822469,48.81277056,442692.5584,13719491.53,17487.42852,0.09111914976,0.4860087201,23.97927227,0.03752479754,0.01566420289,6.546381721,63.83982684,206.9545455,0.2239767808,438617.035,423.7933063,2.244071262e-05,673.1592548,0.1848998556,0.00344300994,512262.6904
UPENN-GBM-00066_11,0.4410962772,299392614,45,3.73457873,247,76.40302783,4.317673711e-13,72,4.403027833,4,58,121,0.306122449,243,83.50544745,0.7908559898,33.70109114,3280364,37,1135.763544,469,0.01092348899,606,0.01411435891,266,0.006195411669,126,0.002934668685,70,0.001630371492,24,0.0005589845115,6,0.0001397461279,2920,0.06800978223,6358,0.1480843135,7956,0.1853033656,7469,0.1739606382,6734,0.1568417375,4631,0.1078607197,2777,0.06467916618,1583,0.03686968674,940,0.02189356003,0.5242152555,996865,3.129875338,27.92875671,21.45989305,3,3.725968707,15,4.267683708,1.332718018e-12,4,0.2676837079,0,3,7,139.7289203,161.172723,0.3333333333,15,1.274221108,4.818506403,6,0.7616725279,2.237184905,183233,2,3,0.1337778203,5.0049963,42935,42935,0.8579655198,29.59794626,40.76146256,67.61451696,1.658785351,5909.046348,21.68471737,1.37717199,42712,42712,0,0,0,17033.99474,0,0,42712,0,0.3468972744,4819.906802,1153.457157,55.03114365,1.147881309,0.1842994996,0.04127910053,5.110113317,0.6772287687,91174.06817,34.94675383,1.032005299,35.69451844,0.07049615366,0.06764101588,680475.1679,0.992309646,34.76524606,0.06695875616,6.501336898,69.06417112,0.09233177958,9.8435811,52.11096257,232072.6912,5792698.826,12855.90944,0.08634008366,0.4859927624,24.49666129,0.04032189478,0.01742168394,6.509240965,57.39973262,166.842246,0.223051131,228777.9619,302.9529493,3.604571966e-05,633.461444,0.2197010284,0.005192989048,387811.1677
UPENN-GBM-00067_11,0.4187541263,163770546,36,3.900603682,195,69.10219328,5.308460396e-13,65,4.102193283,0,65,108,0.2727272727,195,74.91611622,0.9135741654,28.93682857,2016402,36,837.340048,8,0.0002741603838,693,0.02374914325,455,0.01559287183,297,0.01017820425,242,0.008293351611,51,0.001747772447,5,0.0001713502399,515,0.01764907471,2458,0.08423577793,4533,0.1553461275,5031,0.1724126114,5702,0.1954078136,3995,0.1369088417,2585,0.08858807402,1660,0.05688827964,950,0.03255654558,0.4605098309,947007,3.184823236,29.03410243,24.34011391,3,3.901058237,15,5.174537354,-3.304252614e-13,5,0.1745373544,0,5,8,126.948881,145.2130014,0.3333333333,15,1.392610809,5.696839064,6,0.898149364,2.382925322,150993,2,3,0.1313206746,5.678333091,29180,29180,0.8183895399,23.24104636,43.348538,55.23332324,1.274168076,4579.001054,19.08887964,1.86517153,29136,29136,0,0,0,16470.12769,0,0,29136,0,0.2780185521,6785.143985,1805.648213,94.17789987,1.358362967,0.157355965,0.0402289855,5.244077123,0.6625059682,62990.95463,46.63868283,1.047741992,48.17983456,0.04187039695,0.0392625322,486137.7321,0.9885134299,46.26523495,0.03869131975,7.632107023,84.57190635,0.09428306171,8.93934818,67.1884058,65670.13378,2094017.221,2465.45737,0.03701513076,0.4559618716,32.08723698,0.01471922636,0.03074023304,6.627984448,32.53065775,180.6767001,0.2014233,64611.89009,211.5928023,4.622528614e-05,694.1480073,0.292165652,0.005743087368,247498.7709
UPENN-GBM-00069_11,0.5872399866,260770205,30,5.134932962,217,41.67566284,5.366803112e-12,37,4.675662845,0,25,75,0.3846153846,217,48.33025319,1.259160547,24.47361569,4652671,16,598.9578649,7286,0.06526334647,241,0.002158724472,97,0.0008688642064,30,0.0002687208886,13,0.0001164457184,13,0.0001164457184,9,8.061626657e-05,29607,0.2652006449,26163,0.2343514869,21550,0.1930311716,11794,0.1056431387,6993,0.06263883913,3723,0.03334826227,2334,0.02090648513,1252,0.01121461842,535,0.00479218918,0.7140415983,1110522,2.731490928,10.39708886,8.205242776,2,4.980922359,15,2.566768183,1.002442367e-12,2,0.5667681834,0,1,5,91.14024157,109.8264368,0.5,15,1.057017992,3.153941759,3,1.202484581,1.832779256,286554,1,1,0.1835598773,3.359079802,111640,111640,0.878144914,35.44427204,44.42420635,82.94619912,1.867139695,8087.072912,25.36826392,1.253353611,68385,68385,0,0,0,16911.6249,0,0,68385,0,0.4781960905,1097.207751,654.4653204,46.76368529,0.7112583568,0.2879864125,0.08258529607,4.283783672,0.7568651608,234049.7855,19.68423028,1.04082804,19.94571604,0.1625192821,0.1504897652,1424257.296,0.9906454171,19.62132915,0.1480207214,5.631782946,120.1875969,0.09316867977,9.652788294,41.36976744,866846.0729,7593504.136,168832.0854,0.1539545288,0.4551729003,19.48991129,0.06262041881,0.01155499821,6.704505685,86.54263566,259.8930233,0.2014674599,859356.4451,872.9556403,1.626314264e-05,529.9728628,0.09984126369,0.003933425486,970197.6135
UPENN-GBM-00070_11,0.3876356724,16742208,27,3.602105962,149,53.02936631,2.054067032e-13,51,2.029366306,3,51,80,0.2621359223,146,56.87340534,0.6554783491,20.55607406,274480,28,422.5521809,17,0.00328438949,99,0.01912673879,51,0.00985316847,34,0.00656877898,11,0.002125193199,6,0.001159196291,1,0.0001931993818,173,0.03342349304,494,0.09544049459,713,0.1377511592,886,0.1711746522,960,0.1854714065,755,0.1458655332,545,0.1052936631,265,0.05119783617,166,0.03207109737,0.4549325171,155260,3.17588231,22.53305041,18.18340611,3,3.554819688,15,4.985316847,-1.454848606e-13,5,-0.01468315301,0,5,8,91.18279049,104.2570281,0.3333333333,15,1.416620447,5.476872831,6,0.6127662514,2.267982742,25804,2,3,0.1294378376,5.143745716,5176,5176,0.8500297002,13.39787332,22.37653512,32.87171577,1.469026174,1444.055635,10.71980859,1.670155747,5160,5160,0,0,0,3174.178332,0,0,5160,0,0.4549384074,5392.66625,1006.823703,45.59017574,1.897302134,0.1742318795,0.03413147771,5.423114155,0.5917436572,12317.75979,43.1309856,1.107796093,46.56813299,0.05420246023,0.04806389712,93577.30146,0.9762362943,42.36014393,0.04675493693,7.821292776,25.82889734,0.09820873513,9.546010496,70.71863118,7398.288973,249979.1673,273.2109576,0.05361990599,0.4960782548,34.84710394,0.03044972662,0.0508114374,5.992852925,19.68060837,61.73764259,0.2347438882,7010.962628,36.2641456,0.0002643892009,684.5874879,0.2588343501,0.03374888836,49453.75757
UPENN-GBM-00073_11,0.3638116766,107564644,32,3.754997844,208,63.99370581,-7.189481904e-13,62,1.993705811,0,57,94,0.253968254,208,68.09703802,0.6236477806,23.2816574,1484398,36,542.0355715,26,0.001120882911,119,0.005130194861,52,0.002241765822,25,0.00107777203,11,0.0004742196931,3,0.0001293326436,1,4.311088119e-05,662,0.02853940335,2634,0.113554061,4702,0.2027073633,4822,0.2078806691,4500,0.1939989653,3105,0.1338592861,1608,0.06932229695,667,0.02875495775,259,0.01116571823,0.4145030915,521871,2.862451846,28.34625574,23.11283186,3,3.682175342,15,4.381746853,4.418849222e-13,4,0.3817468529,0,4,7,103.8805589,118.720297,0.3333333333,15,1.229270462,4.74323926,6,0.5920388156,1.816247617,101639,2,3,0.1593586846,3.298755405,23196,23196,0.7390621051,30.51401752,31.45047303,45.98722073,1.462210781,3923.367863,17.66951314,1.030689355,23108,23108,0,0,0,13492.61936,0,0,23108,0,0.2907788146,3447.09427,448.9179438,19.79083062,1.105363808,0.2617416178,0.05209745727,4.770155179,0.6850988269,59667.38653,35.5133826,1.119610218,38.107392,0.05831388043,0.04660961309,361620.4455,0.9747234199,34.93089941,0.0449421069,6.78041543,64.33234421,0.09544858192,8.755936919,54.72997033,86844.53709,2349199.561,3790.874116,0.05463849242,0.4743829792,27.74410127,0.02360148502,0.02905673392,6.440303513,34.41543027,146,0.2166172107,85660.11525,174.9013929,5.172894914e-05,698.1340992,0.1494250415,0.008543473046,208354.9253
