SubjectID,DTI_AD_NC_Intensity_CoefficientOfVariation,DTI_AD_NC_Intensity_Energy,DTI_AD_NC_Intensity_InterQuartileRange,DTI_AD_NC_Intensity_Kurtosis,DTI_AD_NC_Intensity_Maximum,DTI_AD_NC_Intensity_Mean,DTI_AD_NC_Intensity_MeanAbsoluteDeviation,DTI_AD_NC_Intensity_Median,DTI_AD_NC_Intensity_MedianAbsoluteDeviation,DTI_AD_NC_Intensity_Minimum,DTI_AD_NC_Intensity_Mode,DTI_AD_NC_Intensity_NinetiethPercentile,DTI_AD_NC_Intensity_QuartileCoefficientOfVariation,DTI_AD_NC_Intensity_Range,DTI_AD_NC_Intensity_RootMeanSquare,DTI_AD_NC_Intensity_Skewness,DTI_AD_NC_Intensity_StandardDeviation,DTI_AD_NC_Intensity_Sum,DTI_AD_NC_Intensity_TenthPercentile,DTI_AD_NC_Intensity_Variance,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Energy,DTI_AD_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mean,DTI_AD_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Median,DTI_AD_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mode,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Range,DTI_AD_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Sum,DTI_AD_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_NC_Histogram_Bins-16_Bins-16_Variance,DTI_AD_NC_Volumetric_Pixels,DTI_AD_NC_Volumetric_Volume,DTI_AD_NC_Morphologic_Eccentricity,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-0,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-1,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-2,DTI_AD_NC_Morphologic_Elongation,DTI_AD_NC_Morphologic_EquivalentSphericalPerimeter,DTI_AD_NC_Morphologic_EquivalentSphericalRadius,DTI_AD_NC_Morphologic_Flatness,DTI_AD_NC_Morphologic_LargestComponentSize,DTI_AD_NC_Morphologic_NumberOfPixels,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_NC_Morphologic_Perimeter,DTI_AD_NC_Morphologic_PerimeterOnBorder,DTI_AD_NC_Morphologic_PerimeterOnBorderRatio,DTI_AD_NC_Morphologic_PhysicalSize,DTI_AD_NC_Morphologic_PixelsOnBorder,DTI_AD_NC_Morphologic_Roundness,DTI_AD_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_NC_GLCM_Bins-16_Radius-1_Energy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_NC_NGTDM_Busyness,DTI_AD_NC_NGTDM_Coarsness,DTI_AD_NC_NGTDM_Complexity,DTI_AD_NC_NGTDM_Contrast,DTI_AD_NC_NGTDM_Strength,DTI_AD_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00074_11,0.3726397245,139025815,62,2.428157862,239,114.1054821,-3.919731434e-13,107,7.105482082,13,106,178,0.2743362832,226,121.7696129,0.3757428244,42.52023541,1069853,62,1807.970419,37,0.003946245734,593,0.06324658703,473,0.05044795222,446,0.04756825939,210,0.02239761092,95,0.01013225256,11,0.001173208191,139,0.01482508532,398,0.04244880546,802,0.08553754266,1090,0.1162542662,1227,0.130866041,1312,0.1399317406,1003,0.106975256,830,0.08852389078,710,0.07572525597,0.4524831311,501415,3.576502202,51.665609,41.05970149,5,2.461854718,15,6.662649317,-1.016736941e-13,6,0.6626493174,0,6,11,191.8975021,203.5701559,0.3846153846,15,1.955599707,7.31290382,9,0.367308285,3.014736425,62469,3,4,0.09400385233,9.088635711,9376,9376,0.6724795382,21.24863519,25.93086621,31.71570773,1.223087091,2115.590073,12.97510342,1.220354436,9150,9150,0,0,0,5388.17279,0,0,9150,0,0.3926359001,37965.60512,3397.778693,58.19208966,1.307803635,0.09203374392,0.0233300961,5.825308014,0.6440279729,15945.73717,67.55613454,1.3386365,84.4059089,0.04342816254,0.0335759058,143068.2627,0.9420203835,64.48835531,0.03187312538,7.123076923,20.65128205,0.1059040105,9.236134122,59.97435897,28846.09231,1689069.877,782.2984073,0.06074624071,0.4397759972,25.98589568,0.01766331511,0.02079778157,6.027966796,48.08205128,36.16923077,0.1854832347,26534.20865,67.3774344,0.0001581523808,745.6385394,0.5817126833,0.01381401074,79324.31662
UPENN-GBM-00075_11,0.277990805,114696142,32,4.686293658,255,103.0140536,-1.697563294e-12,96,7.014053623,49,95,144,0.1616161616,206,106.920012,1.249742384,28.63695969,1033540,74,820.0754604,125,0.01245888568,139,0.01385428087,81,0.008073357919,22,0.002192763879,15,0.001495066281,6,0.0005980265125,2,0.0001993421708,966,0.09628226851,2216,0.2208711253,2476,0.2467856075,1602,0.1596730788,854,0.08511910695,587,0.05850692714,492,0.04903817403,275,0.02740954849,175,0.01744243995,0.6035129169,187141,2.989441477,66.90623519,61.48089172,3,4.702863806,15,3.697697598,-4.735594178e-14,3,0.6976975979,0,3,7,162.0592805,182.9385593,0.4285714286,15,1.289528735,4.318859409,5,1.240127686,2.231608263,37099,1,2,0.1590013297,4.98007544,10033,10033,0.6901588442,22.27126026,25.9020769,33.18993314,1.281361849,2248.400701,13.37617445,1.163026995,10025,10025,0,0,0,2904.41235,0,0,10025,0,0.7741327435,3304.323521,1659.788353,101.9488294,0.9259126272,0.1766554265,0.06018963438,4.792782725,0.7236561074,20198.63961,30.46499482,1.868562547,45.68573749,0.166024437,0.08333633949,101608.0095,0.8685728688,27.94790376,0.07053835067,5.888888889,7.12345679,0.08794391099,16.49382716,51.17283951,183943.7407,3221552.049,14301.06793,0.1750170388,0.4148340506,20.23400807,0.06759707809,0.008073357919,5.600661077,123.8641975,13.86419753,0.1711629325,168601.4013,77.70401478,0.0001569902093,594.9223666,0.1959524342,0.02760668852,87113.20759
UPENN-GBM-00076_11,0.2505380173,606192578,20,4.840650352,176,78.55431984,-1.465185951e-12,74,4.554319839,0,68,106,0.1315789474,176,80.98217444,1.190331784,19.68084355,7261090,59,387.3356027,114,0.001233312418,2713,0.02935067183,2586,0.02797671852,1960,0.02120431876,435,0.00470606054,41,0.0004435597291,6,6.491117987e-05,3,3.245558993e-05,15,0.0001622779497,289,0.003126555164,4166,0.04506999589,20985,0.2270268516,28590,0.3093017721,18174,0.1966159638,8214,0.08886340524,4143,0.0448211697,0.2746120114,4324337,2.677605187,55.05257479,49.7264007,2,4.692181939,15,6.595635805,-2.062750593e-12,6,0.595635805,0,6,9,122.8049714,133.535438,0.1666666667,15,0.9263731286,6.839807707,7,1.167251923,1.811240815,609661,5,5,0.199931015,3.280593289,92434,92434,0.7098605962,44.79183538,55.46467817,70.76588929,1.275873071,9859.224495,28.01021522,1.238276523,92053,92053,0,0,0,37149.7642,0,0,92053,0,0.2653913075,5692.385397,791.9843552,60.62628216,0.5561911815,0.2643354794,0.09239111075,4.162988328,0.790698938,199865.6537,64.97265588,1.263127125,75.33704682,0.09532909364,0.02086781483,996512.0555,0.9592742075,62.79559432,0.01937528001,8.02690583,82.38116592,0.1231407562,7.724238707,72.1554559,2343781.794,119344182.6,48637.76237,0.06322094299,0.4182340189,29.15500446,0.02860949323,0.007237596555,6.553352536,138.1674141,114.9372197,0.1718045138,2324691.559,810.1386046,7.550047258e-06,909.604935,0.2102514655,0.001135185641,765754.2248
UPENN-GBM-00079_11,0.3544264804,73382579,20,13.4746371,237,60.42241138,-4.597697345e-13,55,5.422411379,9,50,84,0.1754385965,228,64.10504894,2.500267258,21.4153026,1078963,42,458.6151854,24,0.001344010752,37,0.002072016576,42,0.002352018816,20,0.00112000896,25,0.0014000112,17,0.0009520076161,5,0.00028000224,631,0.03533628269,6287,0.3520748166,6232,0.348994792,2491,0.139497116,1118,0.06260850087,453,0.02536820295,288,0.01612812903,117,0.006552052416,70,0.00392003136,0.4897363922,213595,2.275681652,38.05725613,34.2774427,2,12.97439221,15,3.106064849,1.883240659e-13,3,0.1060648485,0,2,5,100.2554269,128.2514758,0.3333333333,15,0.7042264931,3.458527966,4,2.414099599,1.521152993,55465,2,2,0.271359753,2.313906428,17857,17857,0.9043599424,21.6980501,26.35856267,56.03724593,2.125959849,3169.781668,15.88216643,1.214789465,16781,16781,0,0,0,8701.704974,0,0,16781,0,0.3642713328,692.5505836,626.8068729,43.53107151,0.545897295,0.4630267395,0.1577645272,3.484494003,0.8061834224,47599.35623,23.76311944,1.364044722,29.36911049,0.1009837848,0.07135049339,185307.5822,0.9289489334,22.6690559,0.06556562235,6.973871734,54.49643705,0.1294452187,7.716656981,56.35154394,182875.9976,2349985.515,15797.92473,0.0417439353,0.5003574412,30.59953011,0.01658234234,0.02357618861,6.068428617,42.41567696,99.00475059,0.2351656784,181076.908,184.1902124,5.772033515e-05,620.1672967,0.08019162083,0.01858331185,144264.7981
UPENN-GBM-00080_11,0.3324949681,9549626,11,7.117716258,128,57.63229046,8.79053064e-14,62,-4.36770954,0,0,73,0.08943089431,128,60.73333872,-2.110247419,19.16244658,149210,45,367.1993588,216,0.08342989571,18,0.006952491309,1,0.0003862495172,4,0.001544998069,1,0.0003862495172,0,0,1,0.0003862495172,0,0,0,0,11,0.004248744689,23,0.008883738895,41,0.0158362302,406,0.156817304,874,0.337582078,750,0.2896871379,243,0.09385863268,0.3397714161,129508,2.351285715,4.797441041,0,2,6.615870417,15,6.696794129,7.767461623e-14,7,-0.303205871,0,7,9,76.60916865,81.17391304,0.1428571429,15,0.7908495804,7.072651728,8,-1.948057689,2.275379224,17338,5,6,0.2386408851,5.177350615,2589,2589,0.6354704176,12.0683661,15.89107977,17.93548836,1.128651333,715.8575335,7.547591172,1.316754865,1801,1801,0,0,0,1714.848411,0,0,1801,0,0.4174465386,4149.532083,1904.017976,-127.6576805,0.688463451,0.2460352002,0.1261709516,3.590900438,0.8044779803,9109.47634,71.25862735,4.077301088,153.6882558,2.026039412,0.02596994859,24042.29794,0.8405167791,60.33427279,0.01305482257,7.882882883,15.81081081,0.142439737,7.72502232,69.86486486,8911.810811,643483.5856,271.4328794,0.08833122014,0.4262831521,32.32455697,0.02602015566,0.04287369641,5.508656976,23.32432432,20.56756757,0.1852934015,8367.786706,34.60608682,0.0001937770111,646.7003353,0.5313483715,0.0304371493,22467.96723
UPENN-GBM-00082_11,0.2443297751,83444453,24,4.159641718,171,80.26384685,1.009797316e-12,78,2.263846846,23,73,105,0.1518987342,148,82.62468755,0.7348919288,19.61084765,981065,58,384.5853456,8,0.0006545038043,246,0.02012599198,241,0.0197169271,94,0.007690419701,46,0.003763396875,24,0.001963511413,11,0.0008999427309,117,0.009572118138,460,0.03763396875,1007,0.08238566637,2052,0.1678802258,2560,0.2094412174,2280,0.1865335842,1752,0.1433363331,889,0.07273173525,436,0.03567045733,0.3783738773,450242,3.086797664,51.00769971,45.43297381,3,4.081371568,15,5.676511495,1.059378934e-13,5,0.6765114947,0,5,8,117.4710521,131.2263514,0.2727272727,15,1.215122566,6.069236998,7,0.7106456962,2.147843664,69384,3,4,0.1431193142,4.613232405,12223,12223,0.7050489484,22.92361117,27.3171712,35.28710086,1.291755307,2473.848106,14.03077251,1.191660904,11570,11570,0,0,0,6787.944686,0,0,11570,0,0.3644472989,6543.151112,1214.197643,54.22154729,1.20159066,0.1893750354,0.04535514041,5.097622491,0.6775667749,28661.66935,53.08797148,1.200720665,61.90829927,0.03620062867,0.03031233858,184633.5786,0.9574076822,51.22693834,0.02903229028,8.438383838,56.77373737,0.1146944189,6.876506479,78.08282828,25208.83434,897655.3091,808.8281611,0.0246912137,0.4682928281,36.83681147,0.01138336614,0.04049742289,6.190390166,24.69292929,104.179798,0.2104642383,24599.09359,91.10482935,8.909374222e-05,757.4944569,0.2578507564,0.01137236721,110882.1544
UPENN-GBM-00083_11,0.3250228773,53801453,33,3.737008536,185,86.10772513,8.046141335e-13,83,3.107725126,21,88,123,0.1952662722,164,90.54110703,0.7863187175,27.98698058,565125,53,783.2710817,29,0.004418710955,186,0.02834069785,152,0.02316014018,113,0.01721773579,91,0.01386561024,77,0.01173243943,27,0.004113972269,139,0.02117933872,404,0.06155721469,680,0.1036111534,883,0.1345421301,1127,0.1717202499,1065,0.1622733506,788,0.1200670425,500,0.07618467164,302,0.04601554167,0.4703379452,273402,3.410751497,45.57856301,39.00682594,3,3.723725353,15,5.840621667,-1.973691327e-13,6,-0.1593783331,0,5,9,142.7172249,158.112426,0.2727272727,15,1.424198061,6.454307336,7,0.7808067015,2.747065994,38332,3,4,0.1132352172,7.546371573,6563,6563,0.5889639664,20.361691,22.50176222,26.4861122,1.177068353,1659.009724,11.48998691,1.105102824,6354,6354,0,0,0,2746.41055,0,0,6354,0,0.6040647213,13368.96262,2874.345303,107.0274279,1.74480237,0.1185067325,0.02939360098,5.720059228,0.603585381,13378.09745,55.1042202,1.320353166,66.6285992,0.05466454892,0.04073618714,104368.137,0.9416580163,52.86079449,0.03821121468,5.4,28.97714286,0.1655836735,7.92,37.08,23698.61143,1114913.08,636.6064712,0.07552950126,0.4994075811,17.76032211,0.03139942823,0.02666463508,5.433530073,37.50285714,40.95428571,0.2340244898,22292.14713,47.68512631,0.0002107887956,693.9955527,0.4309101535,0.02237209594,64039.63628
UPENN-GBM-00084_11,0.2478865788,260505907,25,6.82679536,232,79.18112147,-3.310945818e-13,76,3.181121471,41,69,105,0.1612903226,191,81.57754641,1.294366318,19.62793731,3099545,58,385.255923,1296,0.03310767659,67,0.001711585132,40,0.00102184187,31,0.0007919274492,21,0.0005364669817,10,0.0002554604675,8,0.000204368374,8190,0.2092221229,10631,0.271580023,8253,0.2108315238,5447,0.1391493166,3212,0.08205390216,1331,0.03400178822,366,0.00934985311,160,0.00408736748,82,0.002094775833,0.6096594538,398488,2.636488454,53.90938125,50.54171563,2,6.568379491,15,2.724230425,2.811190772e-13,2,0.7242304253,0,2,5,114.0944518,131.0316921,0.3333333333,15,1.065490179,3.1905788,4,1.234645196,1.660852833,106640,1,2,0.1904406621,2.758432134,39145,39145,0.5719835772,37.96594182,39.09280775,46.96683576,1.201418841,5321.141016,20.57772941,1.029680969,36499,36499,0,0,0,12426.54933,0,0,36499,0,0.4282074511,985.8149606,640.1879129,37.70816497,0.5539585814,0.3613942296,0.09184371076,4.026903846,0.7801397378,87235.33814,20.18685434,1.367526162,25.22488573,0.1687154348,0.1175622441,420218.2126,0.9286259569,19.20259017,0.1075927996,5.857610475,82.9410802,0.1357464488,5.621296418,39.93289689,399778.5646,4411672.98,52125.62037,0.0709896656,0.4437933436,16.40488377,0.02814942858,0.01560863456,6.279311583,64.06710311,116.6497545,0.1909161285,395673.9709,316.8942505,4.029564086e-05,563.1741838,0.08560645369,0.01027624772,339456.5182
UPENN-GBM-00086_11,0.09680537027,61658308,14,3.592842867,165,111.4264228,1.505570736e-13,111,0.4264227642,79,111,125,0.06306306306,86,111.9472037,0.41443533,10.78667611,548218,98,116.3523816,18,0.003658536585,128,0.02601626016,54,0.01097560976,13,0.002642276423,7,0.001422764228,2,0.000406504065,1,0.0002032520325,45,0.009146341463,224,0.04552845528,448,0.09105691057,720,0.1463414634,1120,0.2276422764,926,0.1882113821,735,0.1493902439,334,0.06788617886,145,0.02947154472,0.3657380885,169971,3.029195572,94.15064668,90.85775862,3,3.582742056,15,5.520121951,-8.494596174e-14,5,0.5201219512,0,5,8,131.262822,137.7767857,0.2727272727,15,1.199137662,5.877665457,7,0.3904747753,2.018918851,27159,3,4,0.1477226684,4.076033325,4920,4920,0.7301325527,14.80573643,21.49020059,26.10479591,1.214730212,1288.478164,10.12589919,1.451477992,4349,4349,0,0,0,2455.63792,0,0,4349,0,0.5247020146,5519.513148,585.8881112,12.50302215,1.165923339,0.2384081353,0.04709642863,4.944945391,0.6596904923,12124.05728,48.45935078,1.132202628,53.41781422,0.0425849573,0.03702773419,82759.74817,0.9721349795,47.4026199,0.03588179234,7.434456929,22.99250936,0.08611426728,10.78502995,66.05617978,8504.11236,348023.8464,234.7755567,0.05637008793,0.4458439851,32.20996093,0.02833262184,0.05426829268,6.355330341,18.42696629,51.32209738,0.1922175932,8164.559273,36.19094746,0.0002190162848,755.4042903,0.2257714181,0.02909510034,50446.72078
UPENN-GBM-00088_11,0.269099658,82017275,49,2.280937396,208,125.1628431,9.109850659e-13,122,3.162843097,49,114,172,0.1952191235,159,129.6145572,0.1443403943,33.68127828,611045,81,1134.428506,23,0.004711183941,377,0.07722244982,303,0.06206472757,303,0.06206472757,185,0.03789430561,90,0.0184350676,44,0.009012699713,181,0.03707496927,210,0.04301515772,340,0.06964358869,382,0.07824662024,456,0.09340434248,624,0.1278164687,564,0.1155264236,393,0.08049979517,407,0.08336747235,0.4717489375,306612,3.742644292,70.78619809,64.36585366,5,2.28792057,15,7.167554281,-1.23321445e-13,7,0.167554281,0,6,12,182.2941084,191.5478261,0.3333333333,15,2.22963308,7.924934592,10,0.1419901693,3.381286116,34992,3,5,0.08158236973,11.4330958,4882,4882,0.7815863014,11.98070325,19.09757735,24.24861429,1.269722009,984.5736659,8.85154692,1.594028077,2905,2905,0,0,0,1683.291682,0,0,2905,0,0.5849097197,76063.2418,4682.553876,-50.10050723,1.864252068,0.07644567667,0.0183303793,6.137428716,0.6070263314,8065.428726,76.51265481,1.07773668,79.63533788,0.04108161913,0.03665897453,91975.57019,0.9827390353,75.80655053,0.03567944265,6.796657382,38.15320334,0.1062763324,8.852802197,55.04735376,1930.534819,197071.2368,36.44733043,0.04782419756,0.4861641428,26.538741,0.01882046371,0.0735354363,6.143659151,13.59888579,79.80779944,0.222305848,1745.605124,34.6422727,0.0003160855018,747.2692336,0.7780108587,0.02631591438,49390.7287
UPENN-GBM-00090_11,0.1852563633,5970498,16,3.078224427,103,67.41889764,3.889522125e-14,66,1.418897638,36,61,85,0.1194029851,67,68.56514805,0.5333078325,12.48977979,85622,54,155.9945993,15,0.01181102362,90,0.07086614173,42,0.03307086614,33,0.02598425197,36,0.02834645669,33,0.02598425197,14,0.01102362205,9,0.007086614173,26,0.02047244094,45,0.03543307087,111,0.0874015748,283,0.2228346457,139,0.1094488189,148,0.1165354331,143,0.1125984252,103,0.0811023622,0.4274209217,73656,3.485578605,49.82738762,44.32758621,4,3.065858111,15,7.003149606,-4.540619849e-14,7,0.003149606299,0,5,11,92.74117374,96.5,0.2857142857,15,1.721757212,7.615566321,9,0.5210304322,2.99329266,8894,4,5,0.1123653047,8.959800947,1270,1270,0.8504425864,8.285746531,11.43559894,18.50348359,1.618059857,456.7857832,6.029084314,1.380153122,918,918,0,0,0,801.5415511,0,0,918,0,0.5698840972,18893.66148,3080.937216,96.27928083,1.716263995,0.1062190237,0.03083848423,5.725644039,0.6041701392,2564.582381,76.24823971,1.344468784,93.82655297,0.04900883759,0.03456570191,21908.63402,0.9404197526,73.18562742,0.03167883583,8.472868217,10.89147287,0.08443002223,13.28802356,85.07751938,757.6589147,43723.55039,18.35431567,0.04249247155,0.4749338019,44.68593892,0.01789457327,0.1015748031,5.806325857,9.84496124,28.24031008,0.2189171324,660.7356529,9.419249499,0.0009655562516,786.6683977,0.5970847126,0.09586652908,11454.02112
UPENN-GBM-00091_11,0.2333700528,111142438,35,2.591557746,175,102.4151657,-3.299791859e-13,100,2.415165688,50,85,135,0.1724137931,125,105.1667702,0.4151759548,23.90063262,1029170,73,571.2402397,27,0.002686834511,497,0.04945765748,386,0.03841178227,253,0.02517663449,179,0.01781271768,109,0.01084685043,38,0.003781470793,292,0.02905761767,820,0.08160015922,1050,0.1044880088,1263,0.1256841477,1022,0.1017016619,1125,0.111951438,1080,0.1074733804,1044,0.1038909344,864,0.08597870435,0.4956733086,482003,3.595079834,67.38366669,63.34672304,4,2.580870672,15,6.205294059,-4.235188951e-13,6,0.2052940591,0,4,10,146.1738928,156.4150538,0.3333333333,15,2.035568916,6.925696368,8,0.4085066351,3.075798637,62357,2,4,0.09184157742,9.460537257,10049,10049,0.69677416,16.25334961,18.22660172,23.99546474,1.316507877,1161.45317,9.613818523,1.121405874,3722,3722,0,0,0,2289.783508,0,0,3722,0,0.5072327432,29348.94159,3362.445939,71.71898884,1.652844784,0.09533403581,0.02242782939,5.900659892,0.6143456211,17457.88293,62.71234748,1.051485502,64.06966675,0.04222223885,0.03868098535,184684.9559,0.9885959805,62.39919934,0.0379028444,6.847031963,39.62557078,0.09046933967,10.41724005,57.29908676,4261.321918,239691.8539,138.0303265,0.05142194894,0.3930759302,21.61756596,0.01923893206,0.04358642651,6.764982917,22.94292237,66.62100457,0.1521027502,3734.944231,70.49041543,0.0001613177009,687.8696357,0.5679930795,0.01431300579,91001.94127
