SubjectID,DTI_RD_NC_Intensity_CoefficientOfVariation,DTI_RD_NC_Intensity_Energy,DTI_RD_NC_Intensity_InterQuartileRange,DTI_RD_NC_Intensity_Kurtosis,DTI_RD_NC_Intensity_Maximum,DTI_RD_NC_Intensity_Mean,DTI_RD_NC_Intensity_MeanAbsoluteDeviation,DTI_RD_NC_Intensity_Median,DTI_RD_NC_Intensity_MedianAbsoluteDeviation,DTI_RD_NC_Intensity_Minimum,DTI_RD_NC_Intensity_Mode,DTI_RD_NC_Intensity_NinetiethPercentile,DTI_RD_NC_Intensity_QuartileCoefficientOfVariation,DTI_RD_NC_Intensity_Range,DTI_RD_NC_Intensity_RootMeanSquare,DTI_RD_NC_Intensity_Skewness,DTI_RD_NC_Intensity_StandardDeviation,DTI_RD_NC_Intensity_Sum,DTI_RD_NC_Intensity_TenthPercentile,DTI_RD_NC_Intensity_Variance,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Energy,DTI_RD_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_NC_Histogram_Bins-16_Bins-16_Mean,DTI_RD_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Median,DTI_RD_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_NC_Histogram_Bins-16_Bins-16_Mode,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Range,DTI_RD_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Sum,DTI_RD_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_NC_Histogram_Bins-16_Bins-16_Variance,DTI_RD_NC_Volumetric_Pixels,DTI_RD_NC_Volumetric_Volume,DTI_RD_NC_Morphologic_Eccentricity,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-0,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-1,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-2,DTI_RD_NC_Morphologic_Elongation,DTI_RD_NC_Morphologic_EquivalentSphericalPerimeter,DTI_RD_NC_Morphologic_EquivalentSphericalRadius,DTI_RD_NC_Morphologic_Flatness,DTI_RD_NC_Morphologic_LargestComponentSize,DTI_RD_NC_Morphologic_NumberOfPixels,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_NC_Morphologic_Perimeter,DTI_RD_NC_Morphologic_PerimeterOnBorder,DTI_RD_NC_Morphologic_PerimeterOnBorderRatio,DTI_RD_NC_Morphologic_PhysicalSize,DTI_RD_NC_Morphologic_PixelsOnBorder,DTI_RD_NC_Morphologic_Roundness,DTI_RD_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_NC_GLCM_Bins-16_Radius-1_Energy,DTI_RD_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_NC_NGTDM_Busyness,DTI_RD_NC_NGTDM_Coarsness,DTI_RD_NC_NGTDM_Complexity,DTI_RD_NC_NGTDM_Contrast,DTI_RD_NC_NGTDM_Strength,DTI_RD_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00017_11,0.1939339209,781004,23,2.180369451,100,69.24840764,-1.50254897e-14,65,4.248407643,42,64,88,0.1608391608,58,70.53047406,0.3735768564,13.42961521,10872,53,180.3545648,3,0.01910828025,5,0.03184713376,17,0.1082802548,10,0.06369426752,7,0.04458598726,6,0.03821656051,2,0.0127388535,3,0.01910828025,6,0.03821656051,12,0.07643312102,18,0.1146496815,18,0.1146496815,28,0.178343949,17,0.1082802548,2,0.0127388535,3,0.01910828025,0.5230027978,9891,3.597288629,50.37293761,45.85714286,7,2.148748702,15,7.038216561,-9.515389184e-15,6,1.038216561,0,6,12,92.87239704,95.625,0.4666666667,15,2.328994083,7.937253933,11,0.3828080687,3.681006952,1105,3,4,0.09878696905,13.54981218,157,157,0.8072564587,3.175993128,4.504176453,6.408371276,1.422762039,63.8721619,2.254503304,1.418194647,48,48,0,0,0,72.9752897,0,0,48,0,0.8752573941,34152.6583,5752.848219,-165.8728192,2.084313725,0.0625618362,0.02863321799,5.630056213,0.5476009227,354.8917197,77.14437367,2.563163482,155.2011677,0.1355393027,0.04990739219,2273.430998,0.8053347553,65.65571153,0.03854417546,7.151515152,6.515151515,0.0987144169,12.34067952,63.48484848,12.37878788,1252.742424,0.3071814046,0.06630207038,0.5954522126,37.04844603,0.04063739218,0.4203821656,4.907734271,2.378787879,23.33333333,0.3535353535,6.720156107,1.068524902,0.008732410034,764.7806397,0.905159221,0.8835225699,1949.608089
UPENN-GBM-00018_11,0.2987361805,168639011,33,3.209449613,205,78.13600694,-5.578557626e-13,75,3.13600694,6,62,110,0.2129032258,199,81.54793375,0.4556623134,23.34205227,1981451,50,544.8514044,34,0.001340746875,271,0.01068654127,137,0.005402421231,32,0.001261879412,9,0.0003549035845,10,0.0003943373161,5,0.0001971686581,165,0.006506565716,889,0.0350565874,3090,0.1218502307,5673,0.2237075594,4598,0.181316298,4383,0.1728380457,3170,0.1250049292,2190,0.08635987223,703,0.02772191332,0.3572092081,800361,2.924548566,44.0605853,36.96457327,3,3.228860278,15,5.290547735,-7.128344385e-13,5,0.2905477345,0,4,8,117.4337855,129.9930233,0.2727272727,15,1.298384854,5.617937421,7,0.4465849641,1.889832366,134163,3,4,0.1529123035,3.571466373,25359,25359,0.7544518638,25.72340651,32.72531868,44.20456621,1.350775729,3501.624227,16.69282487,1.272200036,19484,19484,0,0,0,9283.33843,0,0,19484,0,0.3771945032,5687.723336,502.4603389,16.00195506,0.6440302331,0.2594434233,0.06082630453,4.548797282,0.7558047608,54815.40916,44.75983803,1.07594453,46.92230413,0.03921830317,0.03595754901,360050.2664,0.982711585,44.25867496,0.03522315282,6.57027027,82.06216216,0.1108948137,7.842359386,51.01081081,59916.91757,2430066.747,1790.175946,0.05308052101,0.4654868365,24.95074032,0.02655711792,0.02918096139,6.51592997,34.26891892,152.9135135,0.2066398831,58742.55876,188.4616002,4.301242351e-05,757.4198217,0.1889897358,0.005955755442,227613.7219
UPENN-GBM-00019_11,0.3334486955,21347839,21,5.150194261,145,59.71362287,5.417558673e-14,57,2.713622866,0,60,86,0.1826086957,145,62.94527944,0.9546671349,19.91142965,321737,37,396.4650306,34,0.006310319228,176,0.03266518189,89,0.01651818857,40,0.007423904974,36,0.006681514477,31,0.005753526355,26,0.004825538233,0,0,15,0.002783964365,440,0.08166295471,682,0.1265775798,1124,0.2086117298,1289,0.2392353378,721,0.1338158872,405,0.07516703786,280,0.05196733482,0.3644725964,225504,3.038103689,31.74681686,23.29090909,2,4.956141312,15,6.078322197,-1.550916452e-14,6,0.07832219748,0,6,9,97.307581,114.0313725,0.1666666667,15,1.084672043,6.469389978,7,0.9686241769,2.215381873,32750,4,5,0.1512440828,4.907916843,5388,5388,0.9300808328,10.98986718,14.09196305,33.87630993,2.403945412,948.5419968,8.688070773,1.282268731,2747,2747,0,0,0,1797.944754,0,0,2747,0,0.5275701575,6202.269507,811.7529542,37.55087204,1.366743669,0.2178351246,0.05673536413,4.876763093,0.6890408737,13001.95523,59.40993234,1.566385804,77.35231286,0.2013101557,0.02903230984,77757.99583,0.9268662784,56.19717842,0.02600599385,8.781420765,33.70491803,0.09208993998,9.733643883,86.84699454,4456.038251,198216.4208,117.5163091,0.037360781,0.4500041618,41.28758878,0.01616594161,0.06792873051,6.297267531,14.72131148,72.59016393,0.1983337812,4239.32124,46.62521852,0.00018431998,714.8923501,0.3316716876,0.02203873253,50324.09502
UPENN-GBM-00020_11,0.2229063759,86213170,49,2.639583647,187,130.1331959,9.066818316e-14,131,-0.8668041237,0,162,168,0.1877394636,187,133.326334,-0.2536301481,29.00751908,631146,91,841.4361632,11,0.002268041237,566,0.1167010309,632,0.1303092784,595,0.1226804124,560,0.1154639175,656,0.135257732,125,0.02577319588,0,0,0,0,1,0.000206185567,0,0,7,0.001443298969,119,0.02453608247,466,0.09608247423,554,0.1142268041,558,0.1150515464,0.2337406896,578049,3.210639637,84.48618056,75.23318386,4,2.525869771,15,10.63072165,7.763228777e-14,11,-0.3692783505,0,14,14,173.3273477,176.8461538,0.1818181818,15,1.959975132,10.91720481,13,-0.2305139056,2.484832209,51559,7,9,0.1140667021,6.174391106,4850,4850,0.7315174389,14.31372003,21.66270201,25.82623486,1.192198224,1257.47888,10.00334893,1.513422224,4193,4193,0,0,0,1844.806956,0,0,4193,0,0.6816316881,34021.82178,1001.898835,-36.57571757,1.235164518,0.1564684758,0.03643788286,5.167791815,0.654371445,9944.325644,136.3358834,1.443218659,193.8480233,0.01532945535,0.01036227649,70579.45092,0.924775771,126.4859519,0.009498479185,9.511764706,22.30588235,0.1312110727,6.779273356,97.25294118,11854.8,1882251.529,85.81450549,0.03567963852,0.4978675408,45.30555588,0.02004332336,0.03505154639,5.581742022,28.52941176,39.74117647,0.2337716263,11040.87266,49.44749089,0.0001525561554,1000.584479,0.9263827692,0.01299412458,46136.57139
UPENN-GBM-00021_11,0.2996784655,2199434,26,4.387315911,148,65.95689655,-3.865107468e-14,60,5.956896552,39,55,93,0.203125,109,68.84881613,1.215194029,19.76586155,30604,46,390.6892828,43,0.09267241379,6,0.01293103448,8,0.01724137931,1,0.002155172414,3,0.006465517241,2,0.004310344828,1,0.002155172414,89,0.1918103448,86,0.1853448276,67,0.1443965517,44,0.09482758621,31,0.06681034483,31,0.06681034483,28,0.06034482759,15,0.03232758621,9,0.01939655172,0.8307991249,9528,3.28872485,42.67787882,41.44444444,4,4.237189394,15,3.487068966,-8.292217487e-15,3,0.4870689655,0,1,7,105.5012612,120.5909091,0.6666666667,15,1.565159574,4.531498953,5,1.180836671,2.897053845,1618,1,1,0.124098915,8.39292098,464,464,0.7196012632,6.951595338,8.021781038,10.75414132,1.340617659,223.4106591,4.216450565,1.153948216,314,314,0,0,0,312.8198585,0,0,314,0,0.714183109,9360.341904,2920.590062,120.5045157,3.552272727,0.09138885199,0.0233535377,6.033592362,0.5190765062,1237.060434,29.8891062,2.058673968,35.8861725,0.6767709653,0.1700878601,7569.324076,0.8820812725,28.97839448,0.1256028151,4.666666667,11.73563218,0.134892324,13.50957854,35.28735632,113.862069,2473.08046,15.06699806,0.2016642856,0.4957821946,18.64083952,0.09790255597,0.1875,5.135971118,5.333333333,20.56321839,0.2363588321,85.41762452,3.527206112,0.005127411762,501.4769522,0.3131537691,0.7028387823,5813.347292
UPENN-GBM-00024_11,0.2606783671,3848087,15,5.045525332,119,61.58842105,5.418075345e-14,59,2.588421053,0,55,83,0.1239669421,119,63.64446476,0.432504731,16.05476903,58509,45,257.7556087,7,0.007368421053,54,0.05684210526,43,0.04526315789,26,0.02736842105,20,0.02105263158,14,0.01473684211,4,0.004210526316,0,0,2,0.002105263158,2,0.002105263158,19,0.02,55,0.05789473684,140,0.1473684211,265,0.2789473684,192,0.2021052632,107,0.1126315789,0.2789639165,62056,3.001949577,39.57869599,28.85714286,2,4.664199337,15,7.785263158,-9.197788729e-15,7,0.7852631579,0,7,11,94.02867904,102.125,0.125,15,1.107043162,8.082209182,9,0.4933393248,2.171807501,7396,6,7,0.1635833795,4.716747823,950,950,0.8351816489,8.932241264,10.05214382,17.22928512,1.713991107,420.2175023,5.782719631,1.125377553,810,810,0,0,0,888.8730243,0,0,810,0,0.4727531276,11887.98863,1228.725025,57.1231137,1.269165488,0.1746924513,0.06135249845,4.962748643,0.6712092475,2680.547366,83.89376848,2.157595006,159.318147,0.04337645073,0.02316974747,12706.19012,0.8581831677,74.42170789,0.02059869862,8.290322581,8.258064516,0.133194589,7.593132154,76.32258065,1138.129032,89284.16129,16.4576111,0.03476558858,0.3119931719,23.88105832,0.006095590593,0.06526315789,5.311062391,15.32258065,6.548387097,0.1056191467,903.3475546,8.52851234,0.0007678964326,860.916465,0.394230972,0.08769205544,9759.254545
UPENN-GBM-00025_11,0.3214371275,135822036,32,4.927736227,216,96.49833585,-4.800194533e-13,97,-0.5016641452,0,0,131,0.1666666667,216,101.3606509,-0.06952807793,31.01814789,1275708,61,962.1254984,303,0.02291981846,428,0.03237518911,256,0.01936459909,145,0.01096822995,137,0.01036308623,70,0.005295007564,26,0.001966717095,4,0.0003025718608,73,0.00552193646,437,0.03305597579,1063,0.08040847201,1693,0.1280635401,2456,0.1857791225,3055,0.2310892587,2102,0.1590015129,972,0.07352496218,0.3426296094,652312,3.110606763,49.21151443,21.35478548,3,4.583333993,15,6.645234493,4.474379515e-13,7,-0.3547655068,0,7,9,147.7406361,169.9171779,0.2307692308,15,1.188614098,7.024444029,8,0.06276930779,2.276854099,87850,4,5,0.1448006619,5.184064587,13220,13220,0.6742078351,21.22779594,32.16329895,35.37999303,1.100011323,2625.217934,14.45365716,1.515150185,12648,12648,0,0,0,6654.231364,0,0,12648,0,0.3945185838,9234.789194,1402.705467,19.24954918,1.196093485,0.1887376235,0.05008004472,5.041450446,0.682920879,29908.26455,65.0312256,2.667704459,77.47675988,1.480236597,0.0400474314,187100.4629,0.9383544233,62.87201484,0.02014619045,5.822857143,55.00571429,0.1571591837,7.768620408,41.67428571,53196.05714,3224308.28,1032.042859,0.08243140384,0.451186026,16.68487013,0.03553875376,0.02647503782,5.805971019,37.77142857,69.44571429,0.1984163265,51769.37633,99.64368141,6.812939832e-05,836.3651669,0.3327924631,0.008541355211,115129.567
UPENN-GBM-00026_11,0.2885007951,34771545,56,2.254386657,195,125.6581407,4.113318966e-13,130,-4.341859321,0,133,172,0.2204724409,195,130.7805937,-0.3027480151,36.2524735,255463,71,1314.241835,5,0.002459419577,247,0.1214953271,235,0.1155927201,235,0.1155927201,214,0.1052631579,179,0.08804722086,52,0.0255779636,0,0,0,0,0,0,52,0.0255779636,184,0.09050664043,102,0.05017215937,149,0.07329070339,179,0.08804722086,200,0.09837678308,0.3036634381,213986,3.475919262,63.93488945,57.15384615,4,2.231076135,15,9.817019183,-7.522735782e-14,10,-0.1829808165,0,10,14,179.5441465,183.78125,0.2,15,2.306412922,10.25944791,12,-0.2904053337,2.981069797,19958,5,8,0.09514215639,8.886777134,2033,2033,0.5593725506,14.10917413,14.69086517,17.36855812,1.182269248,737.9467553,7.663154502,1.041227859,1885,1885,0,0,0,1323.105706,0,0,1885,0,0.5577383213,41536.22918,1884.440918,-77.98452681,1.956982445,0.1204401199,0.02334270853,5.718168428,0.566794644,3914.625486,122.4784171,1.755869469,172.6685042,0.06834168454,0.01206757585,32497.82517,0.9120927377,114.5145069,0.01011851471,8.028301887,13.66037736,0.1288714845,8.404859381,72.85849057,2743.292453,412295.9151,21.66298221,0.04673789703,0.4478414733,28.31377116,0.0232477162,0.05213969503,5.497941243,19.17924528,20.62264151,0.1945532218,2375.449003,21.84849287,0.0004649797941,775.8399783,1.231809676,0.03238153389,17712.97724
UPENN-GBM-00027_11,0.2337628313,44222477,24,5.665755905,196,88.38207899,4.942295952e-14,87,1.382078987,40,90,111,0.1379310345,156,90.76434518,1.072112299,20.66044502,474435,64,426.8539884,37,0.006892697466,42,0.00782414307,40,0.007451564829,32,0.005961251863,24,0.004470938897,9,0.001676602086,4,0.0007451564829,262,0.04880774963,597,0.1112146051,909,0.1693368107,1038,0.1933681073,1172,0.2183308495,693,0.1290983607,307,0.05719076006,132,0.02459016393,70,0.01304023845,0.4796537948,131216,3.026141885,58.37273576,53.86466165,3,5.468702601,15,4.457898659,-1.06134012e-13,4,0.4578986587,0,5,7,124.3015224,146.5753968,0.3333333333,15,1.206645344,4.944098832,6,1.026087827,2.138248008,23930,2,3,0.1494204632,4.572104546,5368,5368,0.8829069241,10.59540547,18.8121595,30.06755287,1.598304164,1036.540043,9.08213828,1.775501613,3138,3138,0,0,0,2644.279682,0,0,3138,0,0.3919933468,5269.969437,1954.028123,91.21556396,1.606418765,0.1588860447,0.04300531828,5.251623012,0.6533746076,14635.49365,36.54966821,1.08281689,38.46972082,0.06250723099,0.056995213,95513.60226,0.9812144496,36.11430622,0.05575120188,5.842105263,40.00928793,0.1238677645,6.331106404,40.46130031,3159.993808,82477.44272,174.7849369,0.06039173499,0.4326527808,15.82128102,0.02473874798,0.06017138599,6.103756811,16.61919505,58.3250774,0.180572995,2883.796164,41.03484121,0.0002344534806,662.2794811,0.2094411454,0.03798535937,56302.06764
UPENN-GBM-00028_11,0.2720171777,751136322,44,2.735636137,226,113.6883813,2.36906669e-13,110,3.68838129,16,100,157,0.1946902655,210,117.8193444,0.3991791012,30.92519261,6151792,76,956.3675381,2,3.696106152e-05,3803,0.07028145848,2380,0.04398366321,1372,0.0253552882,548,0.01012733086,152,0.002809040676,39,0.0007207406997,77,0.001423000869,579,0.01070022731,2168,0.04006579069,4886,0.0902958733,8230,0.1520947682,9611,0.1776163811,8464,0.1564192124,6425,0.1187374101,5375,0.09933285284,0.3406342596,2910165,3.254250248,67.80315806,59.05825243,4,2.79015129,15,6.941897211,-1.626746434e-12,7,-0.05810278871,0,6,10,170.3176306,182.7550861,0.2857142857,15,1.488669189,7.333579876,9,0.3960101498,2.364648017,375633,4,5,0.1206159987,5.591560245,54111,54111,0.7525479142,35.40217289,46.55202189,61.64583278,1.324235345,6840.134896,23.33068023,1.314948154,53195,53195,0,0,0,12849.30968,0,0,53195,0,0.5323348152,14552.88858,1129.451883,36.74360003,0.8319714426,0.1731339906,0.04414238807,5.035184605,0.7276933903,86420.36045,68.30410539,1.123889574,75.12959578,0.02627271853,0.02267421325,700510.8922,0.9726290022,66.7551865,0.0219203276,6.290243902,52.69268293,0.1285187388,11.1279536,50.69512195,792921.3927,48525740.85,15438.22735,0.05295689954,0.4610760604,21.1905295,0.02584370578,0.007577017612,6.165883051,131.9780488,83.50731707,0.2036763831,775503.1873,377.0538253,2.022011115e-05,860.4928973,0.371286085,0.002019279478,449674.6992
UPENN-GBM-00029_11,0.6386612936,1333944997,150,1.42662556,255,113.0997421,2.053129519e-11,92,21.09974214,0,0,205,0.6048387097,255,134.1976335,0.1930331612,72.23242763,8377411,36,5217.523601,3069,0.04143321948,2384,0.03218533569,2949,0.03981315225,16654,0.2248383308,3785,0.05109962063,876,0.0118264908,191,0.002578607012,2670,0.03604649593,11139,0.1503827409,14058,0.1897908763,4017,0.05423175062,2654,0.03583048697,2701,0.0364650133,2336,0.0315373088,2361,0.03187482281,2227,0.03006574773,0.6767246338,4695302,3.417163297,19.7375216,4.097034264,9,1.417543784,15,6.593808643,2.651721968e-12,5,1.593808643,0,12,12,212.1557986,223.1019678,0.6,15,3.764557341,7.96173396,12,0.2004440791,4.462192739,488410,2,3,0.1260517104,19.91116404,74071,74071,0.614390264,45.07747154,51.34934675,60.97741019,1.187501187,8516.454623,26.03301606,1.13913547,73903,73903,0,0,0,21399.63972,0,0,73903,0,0.3979718694,15081.09509,8729.192289,96.55842344,1.048386443,0.04796400544,0.07800881995,4.951293842,0.7649773683,69970.67602,72.00182578,2.361697458,125.5353353,0.9213316872,0.07320871018,681940.4635,0.9082937357,66.32543503,0.04959464249,7.75399061,93.14835681,0.08746324583,10.96670943,71.09107981,600535.0376,50995629.31,32157.19934,0.05980806551,0.4736886182,31.92573831,0.02640282639,0.01437809669,6.577102599,69.55023474,230.7802817,0.2166951002,595697.8024,573.1362563,1.349441418e-05,816.0364405,1.259996069,0.002388394446,540604.5262
UPENN-GBM-00030_11,0.2688221702,29145850,46,2.20958652,182,110.6540541,2.705439476e-13,106,4.654054054,47,79,156,0.2110091743,135,114.5808067,0.426966359,29.74626295,245652,75,884.8401593,5,0.002252252252,128,0.05765765766,118,0.05315315315,106,0.04774774775,103,0.0463963964,87,0.03918918919,26,0.01171171171,27,0.01216216216,113,0.0509009009,260,0.1171171171,246,0.1108108108,215,0.09684684685,254,0.1144144144,196,0.08828828829,183,0.08243243243,153,0.06891891892,0.5014734049,137634,3.721596908,69.78801783,64.38297872,6,2.204075222,15,7.038738739,9.071502308e-14,6,1.038738739,0,3,12,165.392924,171.1946903,0.4285714286,15,2.317517877,7.87383625,10,0.4191854346,3.529740282,15626,3,4,0.08280415551,12.45906646,2220,2220,0.7459719185,11.02292168,16.59991058,20.31148814,1.223590215,753.7824385,7.744940319,1.505944709,1946,1946,0,0,0,1398.630607,0,0,1946,0,0.5389431882,68584.36346,4225.244684,43.20417669,3.007876835,0.07178997102,0.01562715828,6.339645506,0.5201229782,3851.519918,76.54859203,1.437886332,92.93440934,0.06085391429,0.03238600945,38391.23712,0.9253502263,73.16781049,0.0281379234,6.552631579,22.56140351,0.09895352416,9.536703601,52.47368421,762.745614,66652.92982,15.14359777,0.05545048586,0.4696345359,24.79078584,0.02479168433,0.1027027027,5.910778365,9.736842105,49.23684211,0.2159510619,667.9395199,19.66680885,0.0007523363092,748.6271084,0.8342505436,0.06081580852,20991.08018
