SubjectID,DTI_AD_ET_Intensity_CoefficientOfVariation,DTI_AD_ET_Intensity_Energy,DTI_AD_ET_Intensity_InterQuartileRange,DTI_AD_ET_Intensity_Kurtosis,DTI_AD_ET_Intensity_Maximum,DTI_AD_ET_Intensity_Mean,DTI_AD_ET_Intensity_MeanAbsoluteDeviation,DTI_AD_ET_Intensity_Median,DTI_AD_ET_Intensity_MedianAbsoluteDeviation,DTI_AD_ET_Intensity_Minimum,DTI_AD_ET_Intensity_Mode,DTI_AD_ET_Intensity_NinetiethPercentile,DTI_AD_ET_Intensity_QuartileCoefficientOfVariation,DTI_AD_ET_Intensity_Range,DTI_AD_ET_Intensity_RootMeanSquare,DTI_AD_ET_Intensity_Skewness,DTI_AD_ET_Intensity_StandardDeviation,DTI_AD_ET_Intensity_Sum,DTI_AD_ET_Intensity_TenthPercentile,DTI_AD_ET_Intensity_Variance,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Energy,DTI_AD_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_ET_Histogram_Bins-16_Bins-16_Mean,DTI_AD_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Median,DTI_AD_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_ET_Histogram_Bins-16_Bins-16_Mode,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Range,DTI_AD_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Sum,DTI_AD_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_ET_Histogram_Bins-16_Bins-16_Variance,DTI_AD_ET_Volumetric_Pixels,DTI_AD_ET_Volumetric_Volume,DTI_AD_ET_Morphologic_Eccentricity,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-0,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-1,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-2,DTI_AD_ET_Morphologic_Elongation,DTI_AD_ET_Morphologic_EquivalentSphericalPerimeter,DTI_AD_ET_Morphologic_EquivalentSphericalRadius,DTI_AD_ET_Morphologic_Flatness,DTI_AD_ET_Morphologic_LargestComponentSize,DTI_AD_ET_Morphologic_NumberOfPixels,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_ET_Morphologic_Perimeter,DTI_AD_ET_Morphologic_PerimeterOnBorder,DTI_AD_ET_Morphologic_PerimeterOnBorderRatio,DTI_AD_ET_Morphologic_PhysicalSize,DTI_AD_ET_Morphologic_PixelsOnBorder,DTI_AD_ET_Morphologic_Roundness,DTI_AD_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_ET_GLCM_Bins-16_Radius-1_Energy,DTI_AD_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_ET_NGTDM_Busyness,DTI_AD_ET_NGTDM_Coarsness,DTI_AD_ET_NGTDM_Complexity,DTI_AD_ET_NGTDM_Contrast,DTI_AD_ET_NGTDM_Strength,DTI_AD_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00098_11,0.3312647308,8526384,67,1.43149025,161,101.9027027,2.633232971e-13,82,19.9027027,61,75,151,0.311627907,100,107.3412341,0.4959540847,33.75677138,75408,70,1139.519614,35,0.0472972973,10,0.01351351351,36,0.04864864865,45,0.06081081081,66,0.08918918919,95,0.1283783784,15,0.02027027027,137,0.1851351351,160,0.2162162162,88,0.1189189189,27,0.03648648649,5,0.006756756757,2,0.002702702703,4,0.005405405405,3,0.004054054054,12,0.01621621622,0.8915530537,48543,3.264084916,67.34520415,65.8,10,1.437577552,15,6.047297297,5.761157317e-15,3,3.047297297,0,2,14,153.3603207,155.75,0.7142857143,15,4.970426381,8.099299269,12,0.4902420866,5.391486372,4475,1,2,0.1301899196,29.0681253,740,740,0.8203638334,5.81939456,10.46244718,13.64518891,1.304206241,277.6367567,4.700386272,1.797858364,435,435,0,0,0,326.1361598,0,0,435,0,0.8512909359,11122.00518,19463.24824,729.1020339,0.9918923053,0.03402865231,0.05381589071,4.814550406,0.6780462346,1543.072068,80.43916043,1.260384559,99.25847644,0.1642896819,0.1322784095,11805.78394,0.9452751684,76.48052538,0.1257028976,8.698113208,4.094339623,0.07725169099,20.70131719,96.35849057,1254.566038,68546.9434,160.0445438,0.117310203,0.3960712221,34.55460628,0.03355081791,0.07162162162,5.275090266,13.96226415,9.528301887,0.1797792809,1059.621218,4.142701388,0.00187264022,856.9185299,1.710915395,0.3207910551,8432.445286
UPENN-GBM-00099_11,0.1448822989,196934057,17,5.13743578,183,96.31206117,4.716262433e-13,95,1.312061171,58,91,113,0.0890052356,125,97.31760091,0.8974126913,13.95391284,2002713,80,194.7116835,63,0.003029720112,125,0.006011349428,76,0.003654900452,38,0.001827450226,27,0.001298451476,11,0.0005289987496,5,0.0002404539771,403,0.01938059055,2272,0.1092622872,4037,0.1941425411,5163,0.2482927768,3807,0.1830816582,2718,0.130710782,1352,0.06501875541,488,0.02346830817,209,0.01005097624,0.4140764753,470876,2.836687814,75.6087236,71.77791878,2,4.919423314,15,4.396652881,-6.182789631e-13,4,0.3966528806,0,4,7,120.1880898,132.6026558,0.25,15,1.176112131,4.758655418,5,0.8674667018,1.820550528,91424,2,3,0.1672019452,3.314404225,20794,20794,0.7549806245,27.38689296,32.06198181,45.18873526,1.409418031,3654.759039,17.05392868,1.170705339,20776,20776,0,0,0,10301.87124,0,0,20776,0,0.3547665229,3019.005301,643.6015369,32.83018162,0.8785551406,0.2828480267,0.06427311701,4.550218873,0.7199744329,50123.65941,35.02469174,1.225987047,40.77198904,0.06317446465,0.04998094966,283624.1453,0.9526067675,33.78925465,0.04725587337,7.152905199,29.17125382,0.08920872729,11.05918881,62.22324159,190964.0917,5154046.012,8352.388215,0.06486369208,0.4369548867,27.51462568,0.03004916923,0.0157256901,6.421998479,63.59021407,60.5351682,0.1851228385,186920.3764,161.7554841,5.613401371e-05,691.562017,0.1490485743,0.009751022667,184295.8525
UPENN-GBM-00100_11,0.3053905773,261140119,34,4.535451514,216,97.55247012,-1.634648574e-12,94,3.55247012,32,93,134,0.1808510638,184,101.9999451,1.025780667,29.79160517,2448567,63,887.5397385,101,0.004023904382,395,0.01573705179,414,0.0164940239,272,0.01083665339,333,0.01326693227,239,0.009521912351,29,0.001155378486,1031,0.04107569721,2047,0.08155378486,3435,0.1368525896,3901,0.1554183267,4860,0.193625498,4020,0.1601593625,2185,0.08705179283,1179,0.04697211155,659,0.02625498008,0.5023426576,843078,3.28036301,55.70581888,49.66166078,3,4.490001754,15,5.178884462,-7.698178527e-14,5,0.1788844622,0,5,8,159.4685084,180.8132482,0.3333333333,15,1.363964368,5.795581501,6,1.006346366,2.601574584,129990,2,3,0.1257586388,6.768190317,25100,25100,0.6626447129,27.73496209,30.77987012,39.0124919,1.267467723,3251.985297,16.0867886,1.109785909,17438,17438,0,0,0,6515.44441,0,0,17438,0,0.4991194909,7812.727522,2992.305705,137.0259981,1.358568177,0.1354860916,0.04102467762,5.310180415,0.6757262875,47022.73885,48.37282974,1.107540449,53.13522536,0.05268134467,0.04817430818,379304.0273,0.9772570098,47.40917182,0.04717077665,8.737704918,46.18761384,0.08413044416,11.94577324,88.29326047,77576.89617,2465516.033,3419.921754,0.05728217406,0.4416631824,40.03185748,0.02154040147,0.02187250996,6.620784826,45.71948998,104.9234973,0.1911174814,75486.62441,186.6054562,5.454242885e-05,667.9281756,0.3507176432,0.006807400445,231052.044
UPENN-GBM-00101_11,0.13180052,117743033,16,3.764128614,162,88.82954933,2.288347765e-13,87,1.829549328,59,83,105,0.09090909091,103,89.59772106,0.6903589357,11.70778079,1302863,75,137.072131,87,0.005931683371,51,0.0034771937,27,0.001840867253,12,0.0008181632236,6,0.0004090816118,0,0,2,0.0001363605373,536,0.03654462399,1974,0.1345878503,3320,0.2263584919,3454,0.2354946478,2105,0.1435194655,1641,0.1118838208,850,0.05795322834,424,0.0289084339,178,0.01213608782,0.4438428856,300040,2.862747198,72.24313931,68.99349805,2,3.776024348,15,4.134042408,3.180597986e-13,4,0.1340424081,0,4,7,110.2794533,117.1714286,0.25,15,1.155062955,4.522920273,5,0.6840992205,1.834865312,60634,2,3,0.1636542,3.366730712,14667,14667,0.7758326537,23.86030523,28.43140199,41.28097454,1.451950015,2897.116864,15.18371611,1.191577464,14663,14663,0,0,0,9482.13299,0,0,14663,0,0.3055342999,2989.355007,462.1142896,23.32866232,1.007503248,0.2634079063,0.05849267853,4.670541606,0.710021386,36974.33528,31.97595039,1.210606366,36.88213842,0.07646102914,0.0588387007,211904.67,0.9557220112,30.93206067,0.05518631544,7.159468439,27.68438538,0.09197470227,9.363274136,60.62126246,83260.0897,2036569.571,4240.743535,0.06183302413,0.4686768246,30.86186281,0.019731533,0.02052226086,6.233325497,48.72757475,63.12624585,0.209721747,80885.71316,124.1312516,8.668270193e-05,573.9532504,0.1646072358,0.01260103123,137366.6938
UPENN-GBM-00102_11,0.2191447091,39201038,17,5.50127403,159,68.83166561,-1.354594151e-13,66,2.831665611,39,59,88,0.1259259259,120,70.46487993,1.286458069,15.08409533,543426,53,227.529932,145,0.01836605446,63,0.007979734009,43,0.005446485117,16,0.002026599113,6,0.0007599746675,3,0.0003799873338,1,0.0001266624446,958,0.1213426219,1605,0.2032932236,2071,0.2623179227,1268,0.1606079797,828,0.1048765041,406,0.0514249525,249,0.0315389487,140,0.01773274224,93,0.01177960735,0.5900300005,125949,2.898371532,48.46115459,46.03311258,2,5.383816555,15,3.440025332,-2.274245249e-13,3,0.4400253325,0,3,6,98.14085399,111.2886076,0.3333333333,15,1.099850644,3.99412171,4,1.251193237,2.029718149,27159,1,2,0.1661848012,4.119755763,7895,7895,0.6828499106,20.15765844,24.48758413,30.41150413,1.241915248,1911.756117,12.33420926,1.214803009,7860,7860,0,0,0,6371.759356,0,0,7860,0,0.3000358316,2053.066119,834.3156849,51.98882764,1.792821762,0.2044506606,0.0517500573,5.001889793,0.6342196023,22293.53122,27.18967922,1.237386168,30.59736921,0.116134972,0.09007443073,129732.1225,0.9540122297,26.50170799,0.08498976464,6.926339286,43.70089286,0.09754663584,8.845020528,56.81919643,15090.10491,233001.2366,1232.986492,0.07010500046,0.4544230409,28.81014184,0.02756536893,0.05674477517,6.309710818,17.62276786,91.28571429,0.2037627551,14779.54296,61.55841042,0.0001907435893,597.61108,0.1548974575,0.03711430193,74699.50587
UPENN-GBM-00103_11,0.2240303889,136624000,26,4.650123578,211,90.46335787,-1.059838161e-13,87,3.463357866,49,80,116,0.1460674157,162,92.70558761,1.050656372,20.26654125,1438096,68,410.7326941,198,0.01245518022,103,0.006479209914,58,0.003648487136,26,0.001635528716,14,0.0008806693087,4,0.0002516198025,3,0.0001887148519,1863,0.117191923,3307,0.2080266717,3344,0.2103541549,2663,0.1675158835,2035,0.1280115745,1224,0.07699565956,542,0.03409448324,348,0.02189092282,165,0.01037931685,0.5656167223,269816,2.943209386,62.37710607,59.32083333,3,4.543719891,15,3.585959615,-3.805529138e-13,3,0.585959615,0,3,6,128.6701879,143.808589,0.4285714286,15,1.249892379,4.119801228,5,0.9996034465,2.028278724,57006,1,2,0.1535981286,4.113914581,15897,15897,0.780562348,20.02794097,33.08992678,41.18431889,1.244618012,2847.907443,15.05421116,1.652188152,14291,14291,0,0,0,9390.598927,0,0,14291,0,0.3032721837,2518.313604,795.5313087,46.49222615,1.255294148,0.2224656102,0.05481579804,4.799284945,0.6962881973,38061.73275,28.03267488,1.121994313,30.41680379,0.0985697783,0.08553009414,246119.6077,0.9736474081,27.52148771,0.0826891152,7.1069869,41.02620087,0.0895768578,10.40995118,60.91921397,56608.99345,1027899.236,4339.313266,0.07554321787,0.4953935044,33.86434444,0.02968281776,0.02881046738,6.259190706,34.70960699,106.7292576,0.2330333136,55404.23663,117.7850597,9.990864113e-05,604.7506187,0.1582368637,0.01784553917,151992.2302
UPENN-GBM-00104_11,0.2035672246,353886254,13,15.32431941,224,73.89856004,7.220426936e-13,71,2.898560041,20,68,88,0.09090909091,204,75.41415755,2.75128291,15.04332477,4598264,61,226.3016202,6,9.642581641e-05,201,0.00323026485,119,0.001912445359,50,0.00080354847,33,0.0005303419902,11,0.0001767806634,2,3.21419388e-05,95,0.001526742093,3193,0.0513146053,29354,0.4717472358,20545,0.3301780663,5294,0.08507971201,1701,0.02733671895,827,0.01329069169,464,0.007456929802,329,0.005287348933,0.3302662455,946109,1.955281004,57.54350999,54.07497929,1,13.73549632,15,3.702638853,9.170363962e-13,3,0.7026388532,0,3,5,101.2414873,124.3058051,0.1428571429,15,0.5999986261,3.899344661,4,2.517019178,1.222856633,230393,3,3,0.3424596482,1.495378344,62224,62224,0.834506892,36.25775834,44.79038015,73.13802343,1.632895796,7591.061056,24.57798701,1.235332304,62191,62191,0,0,0,31774.26919,0,0,62191,0,0.2389059214,809.2423085,338.0005891,28.40897838,0.6380792929,0.5480159548,0.1955613832,3.225312277,0.803132573,202856.8528,27.15475603,1.230129212,31.76016999,0.06152878549,0.04924873782,665756.737,0.950753245,26.16888012,0.04661806628,6.694070081,86.94339623,0.1171743884,9.538482356,54.3490566,1672712.426,33386298.21,88142.87257,0.04711501515,0.4103667392,23.76502941,0.01908074869,0.0119246593,6.705553886,83.85983827,123.5283019,0.1664801912,1665679.953,783.0638782,1.077821341e-05,698.8014789,0.05860554002,0.003986610419,542501.821
UPENN-GBM-00105_11,0.1781382054,31272361,18,3.371181524,130,74.32422089,-9.557816337e-14,72,2.324220886,45,70,94,0.1232876712,85,75.49407275,0.7748217995,13.23998332,407817,60,175.2971584,26,0.004738472754,148,0.02697284491,87,0.01585565883,34,0.00619646437,18,0.003280481137,12,0.002186987425,5,0.0009112447603,148,0.02697284491,513,0.09349371241,1066,0.1942773829,938,0.170949517,764,0.1392381994,680,0.1239292874,427,0.07782030253,312,0.05686167305,309,0.05631492619,0.4953859125,173044,3.253113038,56.67149052,53.69758065,3,3.333109674,15,5.032258065,2.78156697e-14,5,0.03225806452,0,3,9,99.22316735,106.6245211,0.3333333333,15,1.65911222,5.61578914,6,0.7631780205,2.492909753,27612,2,3,0.1246985726,6.214599038,5487,5487,0.6881435274,18.21281111,21.23091045,27.1013382,1.276503816,1504.437319,10.94163233,1.165712988,5487,5487,0,0,0,3049.710612,0,0,5487,0,0.4933049428,6844.16068,1689.376693,89.13103426,2.401856764,0.1310251886,0.028049228,5.706593216,0.5471639257,12918.27444,45.27375732,1.241257968,53.8363978,0.05963970191,0.04722396979,94797.55592,0.9484426471,43.40716873,0.04453301592,8.755186722,23.74688797,0.09853480484,9.45458928,86.10788382,12215.22407,323051.8216,587.8873981,0.03571870864,0.4978445386,45.50927383,0.01472638681,0.04392199745,5.987283727,22.76763485,56.6846473,0.2352060054,11696.85887,39.38427172,0.0002721585116,668.3849359,0.3123436084,0.03243913515,46938.57388
UPENN-GBM-00106_11,0.1427874218,18858401,14,3.522569322,123,76.39185349,4.306781925e-14,75,1.391853489,51,72,91,0.09210526316,72,77.16642871,0.6733649332,10.90779581,241933,64,118.9800094,22,0.006946637196,73,0.02305020524,56,0.01768234923,26,0.008209662141,12,0.003789074834,5,0.001578781181,1,0.0003157562362,135,0.04262709189,227,0.07167666561,513,0.1619829492,494,0.1559835807,568,0.1793495422,410,0.1294600568,348,0.1098831702,136,0.04294284812,141,0.0445216293,0.4813383803,100754,3.265367668,60.03240361,57.89808917,4,3.441813167,15,5.082412378,1.399995791e-13,5,0.08241237764,0,5,8,96.93176912,102.716763,0.4,15,1.399517584,5.640363802,7,0.647328647,2.446360142,16096,2,3,0.1233272871,5.984677944,3167,3167,0.7237138337,14.44755098,17.94376175,23.33144899,1.300254055,1042.916408,9.110030228,1.241993317,3167,3167,0,0,0,1795.569817,0,0,3167,0,0.5808275445,7427.169311,1211.516948,44.62850828,2.770165209,0.1340955737,0.02730562284,5.76379965,0.5469546366,7418.490214,47.26537875,1.285237672,56.03765252,0.06224256404,0.04862782064,55186.75623,0.9493098934,45.65722673,0.04619285909,8.721311475,16.92349727,0.09247812715,10.95511959,87.01639344,5691.415301,187246.2732,226.104274,0.04588339993,0.5034694256,44.59270562,0.01616517513,0.05778339122,5.832319719,17.30601093,44.1147541,0.24106423,5391.917286,22.27344747,0.0004403554101,677.8374269,0.3086900052,0.05306404078,26637.23147
UPENN-GBM-00107_11,0.1540159516,31451150,11,18.54543004,94,65.07429359,-1.322206912e-13,66,-0.9257064094,0,64,76,0.08396946565,94,65.84147577,-2.586429334,10.02247925,472114,56,100.4500904,71,0.009786354238,1889,0.2603721571,2023,0.2788421778,1408,0.1940730531,465,0.06409372846,81,0.01116471399,15,0.002067539628,0,0,0,0,0,0,0,0,11,0.001516195727,17,0.002343211578,24,0.003308063405,163,0.02246726396,1088,0.149965541,0.1588615481,834894,2.483954961,53.32273794,40.57105263,2,16.64813867,15,10.5946244,1.157690071e-13,11,-0.405375603,0,11,12,78.92906882,81.6918239,0.09090909091,15,0.8834652981,10.72746143,12,-2.364376628,1.683078433,76864,9,10,0.2105568488,2.832753012,7255,7255,0.5112867324,16.77418412,19.38720443,20.98349367,1.082337257,1130.24554,9.483779958,1.155776299,3573,3573,0,0,0,1581.033861,0,0,3573,0,0.7148775037,11883.67448,952.6373528,-41.84576302,0.9791208931,0.342351553,0.07825298815,4.157411355,0.7308420086,22020.40958,137.9036394,2.806324981,168.1594086,1.623263172,0.0188926988,94674.13787,0.9444642471,131.6206897,0.007777385467,11.475,12.4,0.1033333333,9.799375,141.475,42885.525,5906534.758,340.2426856,0.03360492452,0.3143438593,48.09969046,0.002835994013,0.01654031702,6.150274033,60.45833333,13.2,0.11,39230.31493,99.10177883,5.608271027e-05,879.5610933,0.4970025857,0.006183843252,63030.51848
UPENN-GBM-00108_11,0.1386925895,138361050,13,6.507052277,154,78.49693614,2.409607774e-13,78,0.4969361354,50,76,91,0.08387096774,104,79.2482753,1.097825744,10.88694334,1729366,66,118.5255353,77,0.003495075121,70,0.003177341019,57,0.002587263402,33,0.001497889338,15,0.0006808587899,12,0.0005446870319,8,0.0003631246879,1164,0.0528346421,3111,0.141210113,5664,0.2570922791,5114,0.2321274568,4047,0.1836957015,1613,0.07321501521,700,0.03177341019,227,0.01030366302,119,0.005401479733,0.4414284119,389454,2.716246627,62.22892295,59.76857749,2,6.264791573,15,3.846398257,3.928311839e-13,4,-0.153601743,0,3,6,96.82414076,106.8103131,0.25,15,1.004179566,4.2044673,5,1.046385542,1.697909474,84740,2,3,0.1829929726,2.882896582,22031,22031,0.8523656767,24.60662436,30.974367,52.7922544,1.704385255,3688.92363,17.1334531,1.258781641,21068,21068,0,0,0,10478.80734,0,0,21068,0,0.3520365925,2049.57155,431.3185399,22.04140077,1.134974821,0.3005031369,0.06185823093,4.548160046,0.6915759248,61451.72439,29.12711527,1.071135899,30.95513018,0.06496102224,0.06123762048,341649.4404,0.9835731513,28.70655776,0.06036802303,7.508333333,43.325,0.09026041667,11.19993056,67.575,147505.2563,3372443.017,7659.741033,0.07171437153,0.4355688038,34.00353354,0.02462636687,0.02178748128,6.50124887,45.89791667,89.84583333,0.1871788194,145398.6375,181.1200576,5.231794574e-05,666.483163,0.1183758455,0.0108819162,192445.3568
UPENN-GBM-00109_11,0.1650773259,456389897,29,3.022120165,219,124.1366931,4.375021921e-12,124,0.1366931428,58,138,150,0.1174089069,161,125.8166617,0.2430453009,20.49215334,3578985,99,419.9283487,32,0.001109916409,845,0.02930873019,331,0.01148069786,151,0.005237418057,61,0.002115778155,14,0.0004855884291,5,0.000173424439,180,0.006243279803,573,0.01987444071,1988,0.06895355694,4317,0.1497346606,5015,0.1739447123,4488,0.1556657764,5034,0.1746037252,4055,0.14064722,1742,0.06042107454,0.3409647144,1184140,3.073351636,91.53165138,84.14188034,2,3.000916637,15,6.065831917,6.342799678e-13,6,0.06583191703,0,7,9,158.488197,169.2181947,0.1666666667,15,1.32211407,6.408725539,7,0.2377387795,2.068234647,174884,4,5,0.1370406509,4.277594555,28831,28831,0.5741183744,31.788901,39.84714989,43.46835877,1.090877488,4546.88412,19.02181752,1.253492529,28830,28830,0,0,0,10349.98173,0,0,28830,0,0.4393132507,8142.386837,660.1235576,9.00329834,0.6544415461,0.229872201,0.05662133485,4.662606364,0.7579452415,50420.47928,55.75559705,1.42838151,77.17177057,0.04232009455,0.02954852732,314674.7775,0.9209395587,51.72690965,0.02720307882,8.520710059,11.95857988,0.0707608277,15.29099121,87.89349112,644808.3254,32865496.57,15329.37002,0.06031070467,0.47329276,44.3557199,0.0254550535,0.005861746037,6.132893225,170.5976331,35.63905325,0.2108819719,615704.773,204.5290839,3.637883954e-05,803.3201299,0.2518642983,0.004333000009,234751.5075
