SubjectID,FLAIR_ED_Intensity_CoefficientOfVariation,FLAIR_ED_Intensity_Energy,FLAIR_ED_Intensity_InterQuartileRange,FLAIR_ED_Intensity_Kurtosis,FLAIR_ED_Intensity_Maximum,FLAIR_ED_Intensity_Mean,FLAIR_ED_Intensity_MeanAbsoluteDeviation,FLAIR_ED_Intensity_Median,FLAIR_ED_Intensity_MedianAbsoluteDeviation,FLAIR_ED_Intensity_Minimum,FLAIR_ED_Intensity_Mode,FLAIR_ED_Intensity_NinetiethPercentile,FLAIR_ED_Intensity_QuartileCoefficientOfVariation,FLAIR_ED_Intensity_Range,FLAIR_ED_Intensity_RootMeanSquare,FLAIR_ED_Intensity_Skewness,FLAIR_ED_Intensity_StandardDeviation,FLAIR_ED_Intensity_Sum,FLAIR_ED_Intensity_TenthPercentile,FLAIR_ED_Intensity_Variance,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_ED_Histogram_Bins-16_Bins-16_Energy,FLAIR_ED_Histogram_Bins-16_Bins-16_Entropy,FLAIR_ED_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_ED_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_ED_Histogram_Bins-16_Bins-16_Maximum,FLAIR_ED_Histogram_Bins-16_Bins-16_Mean,FLAIR_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Median,FLAIR_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Minimum,FLAIR_ED_Histogram_Bins-16_Bins-16_Mode,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_ED_Histogram_Bins-16_Bins-16_Range,FLAIR_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_Skewness,FLAIR_ED_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_ED_Histogram_Bins-16_Bins-16_Sum,FLAIR_ED_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_ED_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_ED_Histogram_Bins-16_Bins-16_Variance,FLAIR_ED_Volumetric_Pixels,FLAIR_ED_Volumetric_Volume,FLAIR_ED_Morphologic_Eccentricity,FLAIR_ED_Morphologic_EllipseDiameter_Axis-0,FLAIR_ED_Morphologic_EllipseDiameter_Axis-1,FLAIR_ED_Morphologic_EllipseDiameter_Axis-2,FLAIR_ED_Morphologic_Elongation,FLAIR_ED_Morphologic_EquivalentSphericalPerimeter,FLAIR_ED_Morphologic_EquivalentSphericalRadius,FLAIR_ED_Morphologic_Flatness,FLAIR_ED_Morphologic_LargestComponentSize,FLAIR_ED_Morphologic_NumberOfPixels,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_ED_Morphologic_Perimeter,FLAIR_ED_Morphologic_PerimeterOnBorder,FLAIR_ED_Morphologic_PerimeterOnBorderRatio,FLAIR_ED_Morphologic_PhysicalSize,FLAIR_ED_Morphologic_PixelsOnBorder,FLAIR_ED_Morphologic_Roundness,FLAIR_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_ED_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_ED_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_ED_GLCM_Bins-16_Radius-1_Contrast,FLAIR_ED_GLCM_Bins-16_Radius-1_Correlation,FLAIR_ED_GLCM_Bins-16_Radius-1_Energy,FLAIR_ED_GLCM_Bins-16_Radius-1_Entropy,FLAIR_ED_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_ED_NGTDM_Busyness,FLAIR_ED_NGTDM_Coarsness,FLAIR_ED_NGTDM_Complexity,FLAIR_ED_NGTDM_Contrast,FLAIR_ED_NGTDM_Strength,FLAIR_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00093_11,0.2310544626,228924916,30,2.405180759,152,83.25826927,8.089639308e-13,82,1.258269274,0,70,109,0.1807228916,152,85.45172472,0.1348865133,19.23719466,2610230,59,370.0696585,3,9.569072757e-05,4173,0.133105802,3388,0.1080667283,1173,0.03741507448,358,0.01141909349,66,0.002105196007,7,0.0002232783643,3,9.569072757e-05,22,0.0007017320022,82,0.002615546554,378,0.01205703167,2069,0.06599470511,4322,0.1378584415,5818,0.1855762177,4793,0.1528818857,4696,0.1497878856,0.2487455726,2257577,3.044147187,52.48963618,46.6534235,3,2.417549304,15,8.234920736,2.833271311e-13,8,0.2349207362,0,7,11,114.36664,121.0642145,0.1764705882,15,1.417012566,8.485854616,10,0.1295406589,2.048400074,258173,6,7,0.1346911266,4.195942864,31351,31351,0.7648795112,30.03874727,34.53023178,49.99630246,1.447899417,4368.805104,18.64560173,1.14952303,27153,27153,0,0,0,15028.90898,0,0,27153,0,0.2906934303,15779.57654,462.9951989,5.818220976,1.475953691,0.2054087577,0.03702720622,5.168614292,0.6399671523,75508.7099,89.20791473,1.026128729,90.58740256,0.02259028713,0.01407652644,558499.6838,0.9956306895,88.87777854,0.01390471591,8.240354206,178.1018343,0.1126513816,7.208517016,75.11195446,40973.3112,3555201.869,545.3143432,0.02103451449,0.5734211752,41.5542567,0.01251911678,0.05042901343,5.906115108,19.82985452,483.7488931,0.3059765295,40580.08807,223.9198121,2.588220485e-05,1088.950694,0.3241240904,0.002863669943,303292.743
UPENN-GBM-00096_11,0.2170022353,827114602,48,2.830492502,255,147.29457,1.791057925e-12,152,-4.705429976,41,171,183,0.1621621622,214,150.7226317,-0.2707523886,31.96325094,5362848,101,1021.64941,27,0.0007415748853,5857,0.1608668186,1116,0.03065176193,285,0.007827734901,202,0.005548078772,82,0.002252190392,138,0.003790271636,145,0.003982531792,640,0.01757807136,1602,0.04400010986,2469,0.0678129034,3475,0.09544343432,3756,0.1031613063,4685,0.1286769755,5316,0.1460078552,6614,0.1816583812,0.3230817587,2227277,3.222797497,89.57482649,79.52899408,3,2.786191402,15,7.442582878,-1.419842329e-13,8,-0.5574171221,0,9,10,188.2475297,204.6258914,0.2,15,1.626395445,7.82136837,9,-0.2729316614,2.404562765,270977,4,6,0.1244166851,5.781922091,36409,36409,0.7893743842,28.6025513,42.0875786,56.51622623,1.34282437,5235.656171,20.41176817,1.471462394,35623,35623,0,0,0,14629.54751,0,0,35623,0,0.3578823041,13616.41778,985.731401,-28.88111922,1.746773545,0.1625024074,0.041755165,5.320558078,0.6363731827,70391.2999,71.42641612,1.024163163,73.72121377,0.02464544052,0.02409752349,613608.9572,0.9941717169,70.87339036,0.02396721701,6.57704918,122.404918,0.1003319,12.03422736,55.29180328,110793.7336,10162329,1360.262316,0.05819895189,0.5153637347,27.99302461,0.03217723429,0.03350819852,6.289245469,29.84344262,307.852459,0.2523380812,109903.1025,250.5506153,2.453845534e-05,931.028891,0.4072853934,0.002811393216,316603.776
UPENN-GBM-00097_11,0.2180422237,291495303,33,3.087821616,217,110.4093836,4.103224772e-13,108,2.409383625,20,96,143,0.1506849315,197,113.0033611,0.4319826808,24.07390752,2520315,82,579.5530233,4,0.000175231086,1304,0.05712533403,521,0.02282384895,269,0.01178429053,93,0.004074122749,24,0.001051386516,4,0.000175231086,16,0.000700924344,71,0.003110351776,440,0.01927541946,1729,0.07574363692,3676,0.161037368,4824,0.2113286897,4197,0.183861217,3239,0.1418933719,2416,0.1058395759,0.2876944531,1159631,2.998073379,73.62990199,66.15037594,3,3.097064105,15,6.849651728,-4.539293256e-13,7,-0.1503482718,0,6,9,153.345794,165.57,0.2307692308,15,1.119737204,7.127471492,8,0.4144221516,1.970606808,156357,5,5,0.1457932135,3.883291191,22827,22827,0.6416175315,29.33339907,32.03292289,39.96410676,1.247594761,3522.918414,16.74350441,1.092029015,19662,19662,0,0,0,10400.47811,0,0,19662,0,0.3387265833,9874.254187,508.546613,20.10152832,2.137520652,0.1897372503,0.03349242708,5.37209929,0.5784601615,62290.3243,64.88230927,1.016744877,65.81106793,0.02114389334,0.02073420479,431725.206,0.9959207085,64.65453928,0.02063589353,7.126203209,103.5048128,0.1107003346,8.749848151,59.53262032,47227.34011,2772534.764,888.4876184,0.03654060728,0.5305766292,30.10266633,0.02130016642,0.04096026635,6.011904441,24.41390374,249.9903743,0.2673693843,46631.30141,167.7196003,3.959902355e-05,894.8743547,0.254009567,0.004563992133,205682.8156
UPENN-GBM-00100_11,0.2159157575,999929588,22,4.450874402,178,80.97595794,-2.519222703e-12,80,0.9759579418,21,79,102,0.1375,157,82.84197854,0.6424616848,17.4839853,11798440,59,305.6897419,19,0.0001304022566,1646,0.01129695339,961,0.006595608876,611,0.004193462043,323,0.002216838363,162,0.00111185082,29,0.0001990350233,176,0.001207936693,3109,0.02133792715,14460,0.09924298058,22741,0.1560777747,28943,0.1986438165,34220,0.2348613275,24176,0.1659265767,11002,0.07550976987,3125,0.02144773958,0.3235097392,5065709,2.85207793,53.15918009,49.23919582,3,4.269260894,15,5.610117842,2.114746654e-12,6,-0.3898821575,0,6,8,108.9856001,123.8916222,0.2727272727,15,1.222532678,5.896385535,7,0.5883733915,1.81492776,817411,3,4,0.1631736914,3.293962775,145703,145703,0.8301934591,48.265452,59.79793976,96.36860948,1.611570731,13386.1391,32.63793963,1.23893877,145632,145632,0,0,0,36497.11108,0,0,145632,0,0.3667725665,5014.409345,591.2350869,28.80818208,0.8547933365,0.285520915,0.06786664446,4.533885948,0.7387110518,292564.0251,44.81313885,1.081392489,48.82095313,0.03507759922,0.0331698219,1869077.376,0.9834402697,43.99494182,0.03277677618,5.776875299,280.870043,0.134194956,9.298997021,42.67128524,1526107.707,67793034.82,39480.49916,0.06813945541,0.5540624991,23.44526211,0.04048182319,0.01436483806,5.922930438,69.61442905,604.6368849,0.288885277,1521261.538,1130.398439,6.451739879e-06,792.315042,0.1819962363,0.0009342128696,1051247.412
UPENN-GBM-00101_11,0.1347209839,1259092163,35,2.405679467,245,173.6111287,1.716027295e-12,173,0.6111287138,47,156,206,0.1008645533,198,175.1795048,0.03139554577,23.38906207,7123091,143,547.0482246,2,4.874600892e-05,7807,0.1902800458,6130,0.1494065173,4760,0.1160155012,2873,0.07002364181,508,0.01238148627,50,0.001218650223,2,4.874600892e-05,1,2.437300446e-05,1,2.437300446e-05,19,0.0004630870847,169,0.004119037754,1263,0.03078310463,3963,0.09659021668,6305,0.1536717931,7176,0.17490068,0.197227993,4033200,2.960023797,135.5365486,128.674307,3,2.414030285,15,9.727314826,7.927690638e-13,10,-0.2726851739,0,10,12,213.9214517,219.6805641,0.1578947368,15,1.324827287,9.914696243,11,0.034232654,1.918498781,399102,7,8,0.1415462207,3.680637571,41029,41029,0.8802988825,26.04836852,42.52593605,70.15435858,1.649684054,5721.052297,21.33698377,1.632575799,40690,40690,0,0,0,17327.86986,0,0,40690,0,0.3301647774,19261.11132,363.7773113,0.6227079017,1.306098842,0.2355253707,0.03963532738,5.022711281,0.6433812493,102251.5076,114.7676453,1.013866149,116.6934252,0.01020153803,0.01008339945,707032.056,0.9966300279,114.3013797,0.01005465708,9.363716039,140.8089395,0.1234083607,7.086816691,94.76599474,128854.823,15826985.66,1124.704434,0.01621967903,0.5406602434,50.61912617,0.01000167433,0.02780959809,5.850627525,35.95880806,316.318142,0.2772288711,127561.7871,298.9076913,1.599135562e-05,1387.036531,0.3257311781,0.002171472982,347286.5931
UPENN-GBM-00102_11,0.2483382697,83167892,36,4.361158205,253,117.8333924,-2.644095506e-13,114,3.833392414,21,114,155,0.1551724138,232,121.4119141,0.7838491209,29.26254078,664816,84,856.296293,2,0.0003544842255,158,0.02800425381,82,0.01453385324,54,0.009571074087,30,0.005317263382,13,0.002304147465,8,0.001417936902,14,0.002481389578,67,0.01187522155,289,0.05122297058,659,0.1168025523,1252,0.2219071251,1230,0.2180077987,918,0.1627082595,564,0.09996455158,302,0.05352711804,0.3290695678,237463,2.999567521,74.52287796,65.82061069,2,4.300120659,15,6.162531017,-2.547727675e-14,6,0.1625310174,0,5,9,171.8666986,193.2527076,0.1666666667,15,1.142589564,6.487560698,7,0.7705514617,2.027901418,34769,4,5,0.1536388164,4.112384162,5642,5642,0.8824493749,13.70349927,20.71883166,35.81988994,1.728856652,1474.677993,10.8328734,1.511937298,5325,5325,0,0,0,6234.316439,0,0,5325,0,0.2365420504,6555.428688,722.9145262,36.23051088,2.228343256,0.1910667765,0.04012839301,5.320148421,0.5724656471,17065.76267,56.82886218,1.076897071,59.91208141,0.02801961227,0.02562697055,113167.4484,0.9831216812,56.12755071,0.0251270371,7.359351988,67.15316642,0.09890009782,8.857611362,63.01767305,1350.836524,62838.04418,31.46835118,0.03422136115,0.5242189475,32.80261284,0.01988493203,0.1203473945,6.0864776,8.309278351,176.6494845,0.2601612438,1281.792418,43.07840011,0.0001681255927,816.9818828,0.2472305599,0.02136172823,65591.54861
UPENN-GBM-00103_11,0.2133469005,885746866,53,2.155216844,255,149.1521979,-2.785539482e-13,152,-2.847802111,38,185,188,0.1772575251,217,152.5088119,-0.2081126124,31.82115912,5680014,105,1012.586168,11,0.0002888503755,6571,0.1725487107,3021,0.07932881676,802,0.02105981829,127,0.003334908881,40,0.001050365002,3,7.877737514e-05,27,0.0007089963762,199,0.005225565884,1022,0.0268368258,2695,0.070768342,4358,0.114437267,4234,0.1111811354,4652,0.1221574497,4700,0.1234178877,5620,0.1475762828,0.3064964185,2466590,3.205163368,95.53237879,87.09866962,4,2.187355468,15,7.694711412,-9.212795201e-14,8,-0.3052885878,0,10,11,196.6645208,204.433354,0.25,15,1.835733736,8.048011882,10,-0.2053838641,2.358401489,293030,4,6,0.1196684416,5.562057585,38082,38082,0.8515244469,29.42306612,38.40618626,64.11392348,1.669364489,5459.809838,20.84413256,1.30530877,37935,37935,0,0,0,14448.5008,0,0,37935,0,0.3778807168,16714.2881,730.5005877,-23.7136338,2.076708204,0.1575054791,0.03100863937,5.501816179,0.5886416636,80157.3582,76.57255158,1.01317428,77.91227739,0.01969836043,0.01951486368,692892.9341,0.9968847542,76.25784869,0.01947099712,6.956684093,141.4286781,0.1056226125,9.99663008,58.39208364,99774.91113,8864170.541,1341.429551,0.04137022596,0.5603560467,31.89973112,0.02471215876,0.03516096844,6.004831082,28.44062733,394.7774459,0.2948300567,98966.04184,254.5209255,2.43970895e-05,977.6229954,0.4029934638,0.00259487536,311245.8743
UPENN-GBM-00104_11,0.1810430475,709927395,32,2.805749135,205,123.1678363,2.262113911e-13,122,1.167836335,16,116,153,0.1300813008,189,125.1700287,0.1605772126,22.29868044,5580981,95,497.2311493,4,8.827683616e-05,6760,0.1491878531,4008,0.08845338983,2104,0.04643361582,717,0.01582362288,209,0.004612464689,28,0.0006179378531,1,2.206920904e-05,14,0.0003089689266,52,0.00114759887,308,0.006797316384,1487,0.03281691384,4389,0.09686175847,7424,0.1638418079,9090,0.2006091102,8717,0.1923772952,0.2218370818,3484626,2.964894379,87.99544644,79.99707317,3,2.852078125,15,8.561308263,-2.707379989e-13,8,0.5613082627,0,8,11,162.2901501,171.7727515,0.1764705882,15,1.26515404,8.769432115,10,0.1691304169,1.899215642,387930,6,7,0.1471130932,3.607020054,45312,45312,0.8343369864,30.52017816,38.98179037,62.57085405,1.60513033,5559.432889,21.03344034,1.277246488,38978,38978,0,0,0,14579.35118,0,0,38978,0,0.38132238,14371.15395,395.9135217,4.680834606,1.72274281,0.2189871415,0.03768513046,5.203247937,0.6098782462,117904.002,93.56949014,1.004511736,93.94327862,0.01301954334,0.0129564319,826073.5405,0.9988949487,93.47766047,0.01294101565,8.552193646,228.7791225,0.115370208,6.869565284,80.00958144,96217.64902,9256713.158,1064.736667,0.01911452485,0.5813210054,45.67172986,0.01144349922,0.04376324153,5.864685925,22.85022693,623.6202723,0.3144832437,95695.51615,332.8556358,1.600084446e-05,1140.828465,0.2915298598,0.00192213289,389057.7689
UPENN-GBM-00105_11,0.1985384596,1643642071,52,2.356458212,255,169.973088,-1.621346517e-12,175,-5.026911974,37,197,211,0.1520467836,218,173.29061,-0.4020070896,33.74619507,9303307,121,1138.805681,3,5.481053824e-05,7550,0.1379398546,9130,0.166806738,7754,0.1416669712,3006,0.05492015932,555,0.01013994957,50,0.0009135089707,6,0.0001096210765,56,0.001023130047,374,0.006833047101,1518,0.02773413235,2779,0.05077282859,4311,0.07876274345,5261,0.09611941389,5439,0.09937150583,6942,0.1268315855,0.2688169933,5025092,3.276630584,108.992715,98.40277228,4,2.353550697,15,9.253224687,-1.155005268e-12,10,-0.7467753133,0,11,12,218.2010324,225.0375369,0.2222222222,15,1.657507135,9.581718656,11,-0.3946272816,2.487424039,506466,6,7,0.1148395723,6.187278348,54734,54734,0.8565784428,34.46231707,41.3773068,73.1795068,1.768590381,6963.282054,23.53976167,1.200653651,54638,54638,0,0,0,15649.52995,0,0,54638,0,0.4449515146,25218.73787,960.4524276,-39.32699386,2.509861717,0.1393393059,0.02732924666,5.702261893,0.5581873401,112146.161,105.6502368,1.006722918,106.62855,0.01315515519,0.01309607991,1021869.623,0.9983582439,105.4116214,0.0130816304,7.826150833,213.5680705,0.1045876937,10.02511437,71.27375122,138823.7209,17655668.1,1196.721535,0.02732723562,0.5625037793,38.72644019,0.01700834711,0.03730770636,6.044560316,26.80411361,606.287953,0.2969088898,138105.2604,362.1075028,1.475522852e-05,1237.853078,0.5263549721,0.001738191377,454902.2665
UPENN-GBM-00106_11,0.3193372813,92835365,49,3.41630242,255,103.7138662,8.029278071e-13,94,9.71386619,29,78,152,0.2390243902,226,108.8730489,0.866446008,33.11970406,812287,69,1096.914797,3,0.0003830439224,123,0.01570480082,62,0.007916241062,21,0.002681307457,17,0.002170582227,9,0.001149131767,13,0.001659856997,135,0.01723697651,927,0.118360572,2014,0.2571501532,1183,0.1510469867,862,0.110061287,758,0.09678243105,783,0.09997446374,586,0.07482124617,336,0.04290091931,0.4917892307,223210,3.086862868,61.13425726,56.73359073,3,3.387768364,15,4.790602656,1.379534326e-14,4,0.7906026558,0,3,8,164.1715606,183.6554622,0.3333333333,15,1.60974175,5.338515209,6,0.8262270041,2.355966795,37520,2,3,0.1424870897,5.550579537,7832,7832,0.7615808568,18.00093153,25.22399751,32.88005951,1.303522944,1904.777266,12.31167571,1.401260678,7817,7817,0,0,0,4427.778872,0,0,7817,0,0.430187984,5946.423734,1209.082612,63.63766033,1.769601219,0.1527295881,0.04241965182,5.292556627,0.6210011784,17934.67144,41.79094002,1.32218157,48.05404097,0.0702846164,0.04586855227,124312.0069,0.9521652465,40.69634166,0.04262849568,6.919614148,27.50803859,0.08845028484,12.00318442,59.88424437,21943.63344,590014.4534,1112.103574,0.05489831343,0.5329459046,32.29363312,0.02915778897,0.03970888662,5.998053157,25.18327974,83.54662379,0.2686386617,21309.43586,57.85843935,0.0001795790179,680.7254787,0.2707635581,0.02405194837,75158.92771
UPENN-GBM-00107_11,0.1275178663,1939700412,24,5.059130329,255,144.1213394,5.857452926e-12,142,2.121339413,0,135,170,0.08391608392,255,145.2883662,0.3290883178,18.37804569,13243454,123,337.7525636,46,0.000500593094,11982,0.1303936185,4789,0.05211609407,956,0.01040363039,57,0.0006203001382,13,0.0001414719613,8,8.705966852e-05,0,0,0,0,3,3.26473757e-05,17,0.0001850017956,72,0.0007835370167,1096,0.01192717459,13753,0.1496664526,34627,0.3768268927,24472,0.266315526,0.1377765046,6843126,2.225077041,115.528993,107.3894132,1,4.558279425,15,8.548845915,-1.593642674e-13,8,0.5488459153,0,8,10,179.512836,187.645146,0.05882352941,15,0.7905409502,8.629602259,9,0.3258318053,1.177830108,785562,7,8,0.2552929017,1.387283764,91891,91891,0.6689780403,46.70112348,54.87027855,68.10492715,1.241198859,9810.968697,27.94158339,1.174924166,91378,91378,0,0,0,32185.5969,0,0,91378,0,0.3048248173,6318.664552,77.5536267,5.581112267,0.7035127015,0.5477923333,0.1020257741,3.827617546,0.74516536,304949.1228,91.35762458,1.056433744,94.48129967,0.03366614526,0.01247134905,1247315.882,0.99095786,90.6124942,0.01185541594,8.772727273,303.8181818,0.179349576,4.435360094,81.3961039,1108076.31,97707004.99,12814.96804,0.02339429172,0.5374947075,42.42904925,0.01340854012,0.01843488481,5.422778252,54.24498229,469.1452184,0.2769452293,1105133.792,1117.149235,4.55626613e-06,926.7129924,0.1455693928,0.000631715996,787831.2455
UPENN-GBM-00108_11,0.2221728125,1691434023,58,2.619707308,255,165.6427562,-2.004230037e-12,172,-6.357243774,0,186,209,0.1746987952,255,169.681574,-0.459851268,36.80131701,9731015,111,1354.336934,78,0.001327727373,7855,0.1337089554,10304,0.1753961904,10495,0.1786474203,5531,0.09414948848,1037,0.01765196521,125,0.002127768226,0,0,2,3.404429162e-05,12,0.0002042657497,107,0.001821369602,1600,0.0272354333,4095,0.0697056871,5078,0.08643845643,5844,0.09947742012,6584,0.112073808,0.234086562,6055070,3.14725262,100.1179279,89.91977677,4,2.559586521,15,9.88513456,-6.166335195e-13,10,-0.1148654399,0,12,13,218.1456102,225.6954644,0.2,15,1.76072719,10.15235364,12,-0.4460820219,2.313977164,580722,6,8,0.1252707317,5.354490314,58747,58747,0.7936816484,29.66595714,56.09799926,67.05964601,1.195401742,7282.176519,24.07274797,1.890989021,58434,58434,0,0,0,25743.35052,0,0,58434,0,0.2828760194,23797.87234,851.096826,-42.8517977,1.557117507,0.1713138104,0.03950049032,5.219022487,0.6450950578,120293.5512,116.9474075,1.079595641,119.0332439,0.07830037989,0.01232333454,991549.6504,0.9953523639,116.4640065,0.01093414284,8.760301508,243.8884422,0.1225570061,7.323951668,84.06683417,163717.9472,22891023.28,1263.429906,0.0284595126,0.5604009986,45.51049955,0.01503520308,0.03387407017,5.851249964,29.52110553,588.4713568,0.2957142496,162846.4516,448.1872661,1.196649391e-05,1201.281676,0.5550795757,0.00135234778,495559.4075
